0,1,2,3,4,5
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
3.0,0.0,0.0,0.0,0.0,3.0
3.0,0.0,0.0,0.0,0.0,0.0
4.0,0.0,0.0,0.0,0.0,1.0
3.0,0.0,0.0,1.0,0.0,0.0
2.0,0.0,0.0,4.0,0.0,2.0
4.0,0.0,0.0,5.0,0.0,3.0
3.0,0.0,0.0,6.0,0.0,0.0
3.0,0.0,0.0,6.0,0.0,0.0
7.0,0.0,0.0,7.0,1.0,6.0
4.0,0.0,0.0,10.0,1.0,0.0
3.0,0.0,0.0,11.0,1.0,0.0
6.0,0.0,0.0,11.0,1.0,3.0
12.0,0.0,0.0,11.0,1.0,6.0
12.0,0.0,0.0,12.0,1.0,1.0
13.0,2.0,0.0,12.0,1.0,3.0
17.0,2.0,0.0,15.0,4.0,10.0
21.0,2.0,0.0,18.0,4.0,7.0
25.0,4.0,0.0,22.0,4.0,10.0
30.0,4.0,0.0,28.0,6.0,13.0
32.0,4.0,0.0,30.0,8.0,6.0
52.0,4.0,0.0,32.0,8.0,22.0
82.0,5.0,0.0,35.0,9.0,35.0
103.0,8.0,0.0,40.0,13.0,33.0
150.0,10.0,0.0,48.0,21.0,65.0
193.0,10.0,0.0,69.0,25.0,68.0
206.0,14.0,0.0,90.0,29.0,42.0
243.0,18.0,0.0,110.0,35.0,67.0
272.0,17.0,3.0,133.0,37.0,56.0
288.0,21.0,3.0,160.0,48.0,58.0
291.0,18.0,6.0,191.0,60.0,46.0
288.0,15.0,9.0,216.0,67.0,29.0
298.0,18.0,7.0,237.0,71.0,36.0
289.0,18.0,7.0,264.0,79.0,26.0
288.0,18.0,7.0,283.0,88.0,27.0
282.0,20.0,7.0,314.0,99.0,38.0
279.0,20.0,7.0,328.0,105.0,17.0
270.0,21.0,6.0,355.0,109.0,22.0
259.0,19.0,4.0,381.0,117.0,19.0
254.0,19.0,4.0,399.0,121.0,17.0
241.0,19.0,5.0,420.0,133.0,21.0
236.0,17.0,5.0,439.0,141.0,20.0
217.0,20.0,5.0,456.0,159.0,19.0
206.0,20.0,5.0,480.0,165.0,19.0
208.0,20.0,5.0,494.0,171.0,22.0
212.0,21.0,5.0,510.0,176.0,26.0
213.0,19.0,6.0,522.0,179.0,15.0
205.0,22.0,6.0,527.0,188.0,9.0
193.0,20.0,9.0,543.0,191.0,8.0
195.0,21.0,10.0,545.0,202.0,17.0
183.0,23.0,6.0,566.0,205.0,10.0
171.0,23.0,6.0,589.0,211.0,17.0
156.0,24.0,6.0,605.0,217.0,8.0
155.0,21.0,5.0,616.0,226.0,15.0
145.0,21.0,5.0,626.0,236.0,10.0
135.0,21.0,5.0,636.0,249.0,13.0
122.0,21.0,5.0,644.0,260.0,6.0
120.0,20.0,2.0,657.0,262.0,9.0
114.0,20.0,2.0,669.0,263.0,7.0
98.0,20.0,2.0,685.0,266.0,3.0
78.0,20.0,3.0,701.0,274.0,5.0
74.0,20.0,3.0,703.0,277.0,1.0
78.0,20.0,3.0,704.0,279.0,7.0
75.0,19.0,3.0,707.0,285.0,5.0
69.0,19.0,3.0,711.0,288.0,1.0
72.0,17.0,3.0,719.0,289.0,10.0
66.0,16.0,4.0,725.0,293.0,4.0
64.0,16.0,4.0,725.0,298.0,3.0
62.0,14.0,4.0,726.0,302.0,1.0
56.0,14.0,3.0,733.0,303.0,1.0
58.0,14.0,3.0,735.0,303.0,4.0
50.0,13.0,4.0,740.0,306.0,0.0
45.0,13.0,4.0,744.0,309.0,2.0
43.0,13.0,3.0,749.0,309.0,2.0
42.0,13.0,1.0,756.0,309.0,4.0
43.0,12.0,2.0,756.0,311.0,3.0
44.0,12.0,2.0,758.0,311.0,3.0
39.0,12.0,1.0,763.0,313.0,1.0
33.0,12.0,1.0,767.0,315.0,0.0
31.0,11.0,2.0,769.0,316.0,1.0
28.0,11.0,2.0,771.0,317.0,0.0
25.0,8.0,2.0,774.0,323.0,3.0
20.0,8.0,2.0,774.0,328.0,0.0
24.0,8.0,2.0,774.0,328.0,4.0
21.0,8.0,2.0,774.0,331.0,0.0
20.0,8.0,2.0,774.0,332.0,0.0
20.0,8.0,2.0,774.0,332.0,0.0
