0,1,2,3,4,5
0.0,0.0,0.0,0.0,0.0,0.0
2.0,0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,2.0,0.0,0.0
0.0,0.0,0.0,2.0,0.0,0.0
0.0,0.0,0.0,2.0,0.0,0.0
2.0,0.0,0.0,2.0,0.0,2.0
2.0,0.0,0.0,2.0,0.0,0.0
1.0,0.0,0.0,3.0,0.0,0.0
1.0,0.0,0.0,3.0,0.0,0.0
3.0,0.0,0.0,4.0,0.0,3.0
4.0,0.0,0.0,4.0,0.0,1.0
3.0,0.0,0.0,5.0,0.0,0.0
3.0,0.0,0.0,5.0,0.0,0.0
5.0,0.0,0.0,8.0,0.0,5.0
2.0,0.0,0.0,11.0,0.0,0.0
2.0,0.0,0.0,11.0,0.0,0.0
7.0,0.0,0.0,11.0,0.0,5.0
13.0,0.0,0.0,11.0,0.0,6.0
13.0,0.0,0.0,11.0,0.0,0.0
18.0,1.0,0.0,11.0,0.0,6.0
14.0,1.0,0.0,16.0,2.0,3.0
12.0,1.0,0.0,19.0,2.0,1.0
17.0,2.0,0.0,24.0,2.0,11.0
31.0,2.0,0.0,29.0,2.0,19.0
37.0,2.0,0.0,30.0,4.0,9.0
61.0,4.0,0.0,33.0,6.0,31.0
72.0,4.0,0.0,41.0,10.0,23.0
98.0,9.0,0.0,45.0,13.0,38.0
139.0,9.0,0.0,60.0,16.0,59.0
166.0,7.0,0.0,87.0,21.0,57.0
183.0,12.0,0.0,96.0,26.0,36.0
220.0,12.0,0.0,117.0,30.0,62.0
266.0,12.0,0.0,134.0,40.0,73.0
275.0,17.0,0.0,167.0,49.0,56.0
287.0,17.0,0.0,198.0,60.0,54.0
309.0,13.0,4.0,213.0,65.0,42.0
309.0,17.0,1.0,243.0,78.0,44.0
293.0,17.0,1.0,270.0,88.0,21.0
296.0,17.0,1.0,293.0,92.0,30.0
280.0,21.0,1.0,317.0,100.0,20.0
269.0,22.0,1.0,340.0,103.0,16.0
258.0,24.0,0.0,372.0,108.0,27.0
253.0,20.0,2.0,396.0,120.0,29.0
261.0,21.0,2.0,406.0,126.0,25.0
241.0,23.0,2.0,431.0,134.0,15.0
239.0,25.0,2.0,444.0,142.0,21.0
213.0,24.0,2.0,464.0,160.0,11.0
203.0,24.0,1.0,490.0,166.0,21.0
209.0,22.0,3.0,505.0,171.0,26.0
190.0,22.0,1.0,534.0,178.0,15.0
190.0,24.0,1.0,552.0,178.0,20.0
192.0,26.0,1.0,555.0,188.0,17.0
173.0,23.0,4.0,577.0,194.0,9.0
165.0,23.0,5.0,591.0,198.0,11.0
149.0,27.0,4.0,606.0,207.0,11.0
152.0,27.0,4.0,620.0,208.0,18.0
131.0,28.0,4.0,641.0,213.0,6.0
126.0,30.0,2.0,650.0,219.0,10.0
121.0,30.0,2.0,660.0,221.0,7.0
114.0,30.0,2.0,664.0,228.0,4.0
107.0,30.0,2.0,674.0,233.0,8.0
97.0,30.0,1.0,688.0,240.0,10.0
95.0,30.0,1.0,692.0,242.0,4.0
85.0,30.0,1.0,703.0,245.0,4.0
76.0,29.0,2.0,712.0,249.0,4.0
64.0,29.0,2.0,722.0,252.0,1.0
75.0,29.0,2.0,723.0,254.0,14.0
70.0,28.0,3.0,729.0,255.0,2.0
66.0,28.0,3.0,732.0,259.0,3.0
65.0,25.0,3.0,737.0,259.0,1.0
69.0,25.0,3.0,739.0,262.0,9.0
63.0,25.0,3.0,743.0,269.0,5.0
59.0,24.0,3.0,745.0,274.0,2.0
60.0,24.0,3.0,751.0,275.0,8.0
65.0,24.0,2.0,755.0,275.0,8.0
58.0,23.0,3.0,759.0,278.0,0.0
54.0,18.0,8.0,762.0,282.0,3.0
49.0,18.0,8.0,766.0,284.0,1.0
49.0,17.0,7.0,768.0,285.0,1.0
48.0,10.0,14.0,768.0,287.0,1.0
48.0,10.0,12.0,772.0,287.0,2.0
43.0,10.0,11.0,779.0,287.0,1.0
38.0,7.0,9.0,787.0,290.0,1.0
35.0,7.0,9.0,788.0,293.0,1.0
32.0,7.0,9.0,790.0,294.0,0.0
31.0,5.0,7.0,793.0,296.0,0.0
24.0,5.0,6.0,794.0,306.0,3.0
24.0,5.0,3.0,798.0,306.0,1.0
20.0,5.0,3.0,798.0,310.0,0.0
19.0,5.0,3.0,798.0,311.0,0.0
18.0,5.0,3.0,799.0,311.0,0.0
