0,1,2,3,4,5
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
5.0,0.0,0.0,0.0,0.0,5.0
5.0,0.0,0.0,0.0,0.0,0.0
4.0,0.0,0.0,3.0,0.0,2.0
2.0,0.0,0.0,5.0,0.0,0.0
7.0,0.0,0.0,7.0,0.0,7.0
9.0,0.0,0.0,9.0,0.0,4.0
5.0,0.0,0.0,13.0,0.0,0.0
5.0,0.0,0.0,13.0,0.0,0.0
4.0,0.0,0.0,15.0,1.0,2.0
3.0,0.0,0.0,16.0,1.0,0.0
2.0,0.0,0.0,18.0,1.0,1.0
4.0,0.0,0.0,18.0,1.0,2.0
6.0,0.0,0.0,18.0,1.0,2.0
5.0,0.0,0.0,22.0,1.0,3.0
11.0,2.0,0.0,22.0,1.0,8.0
14.0,2.0,0.0,27.0,2.0,9.0
14.0,2.0,0.0,29.0,2.0,2.0
18.0,3.0,0.0,31.0,2.0,7.0
28.0,3.0,0.0,33.0,5.0,15.0
36.0,3.0,0.0,34.0,5.0,9.0
49.0,5.0,0.0,37.0,7.0,20.0
57.0,6.0,0.0,45.0,11.0,21.0
89.0,10.0,0.0,45.0,16.0,41.0
117.0,10.0,0.0,63.0,24.0,54.0
158.0,8.0,0.0,78.0,28.0,58.0
178.0,13.0,0.0,98.0,33.0,50.0
204.0,17.0,0.0,115.0,34.0,48.0
237.0,15.0,2.0,131.0,39.0,54.0
264.0,15.0,2.0,151.0,47.0,55.0
281.0,15.0,2.0,174.0,58.0,51.0
287.0,12.0,5.0,194.0,66.0,34.0
307.0,18.0,3.0,213.0,74.0,51.0
293.0,18.0,3.0,244.0,85.0,28.0
289.0,18.0,3.0,272.0,92.0,31.0
281.0,19.0,3.0,305.0,97.0,31.0
277.0,23.0,3.0,321.0,103.0,22.0
254.0,24.0,2.0,368.0,107.0,28.0
256.0,25.0,0.0,387.0,114.0,27.0
248.0,26.0,0.0,402.0,128.0,22.0
231.0,27.0,1.0,426.0,137.0,18.0
230.0,27.0,1.0,436.0,146.0,18.0
209.0,28.0,1.0,456.0,164.0,18.0
205.0,31.0,2.0,471.0,171.0,22.0
206.0,31.0,2.0,483.0,176.0,18.0
189.0,30.0,5.0,511.0,181.0,18.0
200.0,32.0,3.0,519.0,182.0,20.0
196.0,32.0,3.0,524.0,190.0,9.0
192.0,33.0,3.0,533.0,194.0,10.0
184.0,34.0,3.0,548.0,203.0,17.0
183.0,34.0,3.0,567.0,205.0,20.0
166.0,34.0,3.0,592.0,208.0,11.0
154.0,37.0,0.0,611.0,211.0,10.0
142.0,38.0,1.0,622.0,221.0,11.0
137.0,36.0,3.0,633.0,226.0,11.0
131.0,36.0,3.0,640.0,232.0,7.0
129.0,36.0,3.0,645.0,239.0,10.0
119.0,34.0,3.0,656.0,245.0,5.0
116.0,34.0,3.0,662.0,246.0,4.0
102.0,36.0,1.0,671.0,253.0,2.0
90.0,36.0,4.0,682.0,256.0,5.0
81.0,36.0,4.0,688.0,259.0,0.0
83.0,36.0,4.0,689.0,262.0,6.0
80.0,36.0,3.0,698.0,264.0,7.0
69.0,34.0,5.0,706.0,271.0,4.0
77.0,33.0,4.0,710.0,271.0,10.0
68.0,31.0,5.0,717.0,284.0,10.0
67.0,31.0,5.0,718.0,288.0,4.0
63.0,30.0,3.0,722.0,292.0,1.0
57.0,30.0,2.0,727.0,294.0,0.0
62.0,30.0,0.0,732.0,294.0,8.0
57.0,26.0,4.0,735.0,298.0,2.0
51.0,27.0,5.0,738.0,300.0,1.0
46.0,27.0,4.0,745.0,300.0,1.0
45.0,22.0,8.0,746.0,301.0,0.0
43.0,18.0,12.0,746.0,304.0,1.0
41.0,18.0,10.0,751.0,304.0,1.0
41.0,18.0,10.0,752.0,304.0,1.0
41.0,18.0,9.0,754.0,305.0,2.0
39.0,15.0,12.0,757.0,306.0,2.0
32.0,15.0,12.0,762.0,308.0,0.0
28.0,15.0,11.0,767.0,309.0,1.0
25.0,15.0,8.0,770.0,313.0,1.0
30.0,13.0,6.0,774.0,313.0,5.0
30.0,13.0,6.0,774.0,313.0,0.0
30.0,13.0,4.0,776.0,313.0,0.0
25.0,13.0,4.0,781.0,313.0,0.0
