0,1,2,3,4,5
0.0,0.0,0.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0,0.0,1.0
0.0,0.0,0.0,1.0,0.0,0.0
0.0,0.0,0.0,1.0,0.0,0.0
0.0,0.0,0.0,1.0,0.0,0.0
0.0,0.0,0.0,1.0,0.0,0.0
0.0,0.0,0.0,1.0,0.0,0.0
1.0,0.0,0.0,1.0,0.0,1.0
0.0,0.0,0.0,2.0,0.0,0.0
2.0,0.0,0.0,2.0,0.0,2.0
5.0,0.0,0.0,2.0,0.0,3.0
4.0,0.0,0.0,3.0,0.0,0.0
4.0,0.0,0.0,3.0,0.0,0.0
3.0,0.0,0.0,3.0,2.0,1.0
3.0,0.0,0.0,3.0,2.0,0.0
1.0,0.0,0.0,5.0,2.0,0.0
6.0,0.0,0.0,5.0,2.0,5.0
8.0,0.0,0.0,6.0,2.0,3.0
7.0,0.0,0.0,7.0,2.0,0.0
14.0,1.0,0.0,7.0,2.0,8.0
17.0,1.0,0.0,14.0,3.0,11.0
15.0,1.0,0.0,17.0,3.0,1.0
32.0,1.0,0.0,22.0,3.0,22.0
42.0,1.0,0.0,27.0,3.0,15.0
40.0,3.0,0.0,32.0,5.0,7.0
55.0,3.0,0.0,35.0,9.0,22.0
83.0,4.0,0.0,39.0,10.0,34.0
116.0,6.0,0.0,42.0,14.0,42.0
128.0,4.0,2.0,56.0,23.0,35.0
165.0,4.0,2.0,69.0,29.0,56.0
185.0,9.0,0.0,89.0,35.0,49.0
215.0,9.0,0.0,99.0,40.0,45.0
254.0,8.0,1.0,124.0,46.0,70.0
268.0,13.0,1.0,156.0,55.0,60.0
266.0,13.0,1.0,191.0,65.0,43.0
290.0,15.0,1.0,202.0,73.0,45.0
303.0,16.0,1.0,229.0,75.0,43.0
286.0,16.0,1.0,264.0,77.0,20.0
295.0,16.0,1.0,284.0,87.0,39.0
289.0,20.0,1.0,312.0,94.0,33.0
280.0,22.0,1.0,331.0,100.0,18.0
271.0,23.0,1.0,355.0,107.0,23.0
259.0,22.0,1.0,372.0,117.0,14.0
265.0,23.0,1.0,382.0,125.0,25.0
247.0,24.0,2.0,409.0,137.0,23.0
241.0,26.0,2.0,425.0,141.0,16.0
226.0,28.0,2.0,441.0,154.0,16.0
217.0,32.0,1.0,465.0,159.0,23.0
225.0,32.0,1.0,478.0,164.0,26.0
212.0,33.0,1.0,508.0,167.0,21.0
205.0,29.0,4.0,532.0,170.0,19.0
204.0,29.0,4.0,538.0,175.0,10.0
187.0,27.0,7.0,553.0,180.0,4.0
183.0,27.0,7.0,563.0,189.0,15.0
175.0,28.0,7.0,578.0,196.0,15.0
168.0,28.0,7.0,590.0,204.0,13.0
156.0,28.0,7.0,602.0,210.0,6.0
150.0,28.0,4.0,615.0,217.0,11.0
145.0,28.0,4.0,631.0,219.0,13.0
131.0,28.0,4.0,642.0,229.0,7.0
123.0,28.0,4.0,651.0,240.0,12.0
115.0,27.0,0.0,666.0,245.0,7.0
116.0,27.0,0.0,674.0,247.0,11.0
99.0,27.0,0.0,687.0,254.0,3.0
87.0,28.0,1.0,698.0,258.0,5.0
85.0,28.0,1.0,700.0,259.0,1.0
90.0,28.0,1.0,701.0,263.0,10.0
80.0,26.0,3.0,708.0,266.0,0.0
68.0,25.0,4.0,715.0,274.0,3.0
71.0,25.0,4.0,715.0,275.0,4.0
71.0,24.0,5.0,720.0,276.0,6.0
71.0,24.0,5.0,723.0,280.0,7.0
67.0,24.0,4.0,727.0,284.0,3.0
63.0,22.0,5.0,734.0,284.0,2.0
73.0,22.0,4.0,736.0,284.0,11.0
65.0,21.0,5.0,741.0,287.0,0.0
62.0,20.0,4.0,745.0,290.0,2.0
57.0,20.0,4.0,751.0,290.0,1.0
57.0,19.0,4.0,753.0,291.0,2.0
56.0,16.0,7.0,753.0,292.0,0.0
57.0,16.0,7.0,756.0,292.0,4.0
52.0,16.0,5.0,762.0,294.0,1.0
50.0,15.0,5.0,767.0,295.0,3.0
47.0,13.0,7.0,770.0,295.0,0.0
39.0,13.0,7.0,777.0,296.0,0.0
37.0,13.0,6.0,780.0,296.0,0.0
28.0,13.0,5.0,781.0,307.0,2.0
28.0,13.0,4.0,784.0,307.0,2.0
27.0,13.0,4.0,784.0,308.0,0.0
25.0,13.0,4.0,784.0,310.0,0.0
23.0,13.0,4.0,786.0,310.0,0.0
