0,1,2,3,4,5
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
5.0,0.0,0.0,0.0,0.0,5.0
5.0,0.0,0.0,0.0,0.0,0.0
2.0,0.0,0.0,4.0,0.0,1.0
1.0,0.0,0.0,5.0,0.0,0.0
1.0,0.0,0.0,6.0,0.0,1.0
2.0,0.0,0.0,10.0,0.0,5.0
1.0,0.0,0.0,11.0,0.0,0.0
1.0,0.0,0.0,11.0,0.0,0.0
3.0,0.0,0.0,11.0,1.0,3.0
1.0,0.0,0.0,13.0,1.0,0.0
1.0,0.0,0.0,13.0,1.0,0.0
7.0,0.0,0.0,13.0,1.0,6.0
11.0,0.0,0.0,13.0,1.0,4.0
10.0,0.0,0.0,14.0,1.0,0.0
16.0,0.0,0.0,14.0,1.0,6.0
15.0,0.0,0.0,18.0,6.0,8.0
14.0,0.0,0.0,21.0,6.0,2.0
27.0,0.0,0.0,26.0,6.0,18.0
32.0,0.0,0.0,34.0,7.0,14.0
39.0,3.0,0.0,38.0,9.0,16.0
61.0,4.0,0.0,42.0,9.0,27.0
78.0,4.0,0.0,47.0,9.0,22.0
98.0,7.0,0.0,52.0,13.0,32.0
129.0,6.0,3.0,63.0,22.0,53.0
174.0,5.0,3.0,86.0,30.0,75.0
193.0,5.0,0.0,103.0,33.0,36.0
222.0,6.0,0.0,124.0,38.0,56.0
263.0,10.0,0.0,141.0,44.0,68.0
275.0,14.0,0.0,172.0,53.0,56.0
266.0,13.0,1.0,210.0,66.0,42.0
283.0,10.0,4.0,223.0,78.0,42.0
296.0,16.0,2.0,247.0,79.0,42.0
296.0,16.0,2.0,268.0,87.0,29.0
295.0,16.0,2.0,297.0,97.0,38.0
285.0,14.0,2.0,324.0,106.0,24.0
264.0,15.0,2.0,350.0,108.0,8.0
277.0,17.0,1.0,376.0,110.0,42.0
268.0,18.0,3.0,398.0,118.0,24.0
261.0,18.0,3.0,417.0,127.0,21.0
243.0,21.0,3.0,447.0,138.0,26.0
227.0,20.0,3.0,466.0,151.0,15.0
207.0,21.0,3.0,487.0,162.0,13.0
206.0,20.0,2.0,505.0,166.0,19.0
211.0,19.0,3.0,516.0,168.0,18.0
197.0,19.0,2.0,540.0,171.0,12.0
199.0,20.0,2.0,556.0,173.0,21.0
191.0,20.0,2.0,563.0,187.0,13.0
184.0,20.0,2.0,578.0,191.0,12.0
172.0,19.0,3.0,586.0,204.0,9.0
167.0,23.0,1.0,599.0,209.0,15.0
152.0,23.0,1.0,622.0,214.0,13.0
145.0,23.0,1.0,632.0,221.0,10.0
141.0,26.0,1.0,639.0,230.0,15.0
139.0,25.0,2.0,648.0,233.0,10.0
124.0,25.0,2.0,659.0,243.0,6.0
115.0,25.0,2.0,666.0,248.0,3.0
107.0,25.0,1.0,679.0,252.0,8.0
114.0,25.0,1.0,681.0,252.0,9.0
107.0,26.0,0.0,688.0,254.0,2.0
90.0,27.0,0.0,701.0,261.0,4.0
81.0,27.0,0.0,707.0,265.0,1.0
85.0,27.0,0.0,709.0,266.0,7.0
80.0,25.0,2.0,716.0,269.0,5.0
74.0,25.0,2.0,718.0,275.0,2.0
76.0,22.0,4.0,723.0,276.0,7.0
70.0,20.0,5.0,729.0,280.0,3.0
66.0,20.0,5.0,733.0,282.0,2.0
63.0,20.0,5.0,736.0,284.0,2.0
59.0,20.0,4.0,742.0,285.0,2.0
66.0,20.0,4.0,743.0,285.0,8.0
58.0,16.0,8.0,751.0,287.0,2.0
51.0,14.0,12.0,756.0,289.0,2.0
48.0,14.0,9.0,764.0,290.0,3.0
48.0,14.0,7.0,768.0,290.0,2.0
50.0,11.0,10.0,768.0,292.0,4.0
45.0,11.0,9.0,775.0,292.0,1.0
42.0,11.0,7.0,781.0,292.0,1.0
41.0,9.0,5.0,787.0,293.0,2.0
38.0,8.0,6.0,790.0,293.0,0.0
31.0,8.0,6.0,794.0,296.0,0.0
28.0,8.0,4.0,799.0,296.0,0.0
24.0,8.0,3.0,800.0,301.0,1.0
23.0,7.0,2.0,803.0,301.0,0.0
19.0,7.0,2.0,803.0,305.0,0.0
19.0,7.0,1.0,804.0,305.0,0.0
19.0,7.0,1.0,804.0,305.0,0.0
