0,1,2,3,4,5
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0,0.0,1.0
1.0,0.0,0.0,0.0,0.0,0.0
2.0,0.0,0.0,1.0,0.0,2.0
0.0,0.0,0.0,3.0,0.0,0.0
2.0,0.0,0.0,3.0,0.0,2.0
5.0,0.0,0.0,3.0,0.0,3.0
2.0,0.0,0.0,6.0,0.0,0.0
2.0,0.0,0.0,6.0,0.0,0.0
6.0,0.0,0.0,6.0,1.0,5.0
4.0,0.0,0.0,8.0,1.0,0.0
3.0,0.0,0.0,9.0,1.0,0.0
3.0,0.0,0.0,9.0,1.0,0.0
7.0,0.0,0.0,9.0,1.0,4.0
7.0,0.0,0.0,12.0,1.0,3.0
12.0,1.0,0.0,12.0,1.0,6.0
12.0,1.0,0.0,18.0,1.0,6.0
12.0,1.0,0.0,20.0,1.0,2.0
17.0,2.0,0.0,20.0,1.0,6.0
33.0,2.0,0.0,23.0,2.0,20.0
36.0,2.0,0.0,24.0,4.0,6.0
60.0,2.0,0.0,31.0,5.0,32.0
80.0,3.0,0.0,42.0,8.0,35.0
105.0,8.0,0.0,49.0,9.0,38.0
129.0,8.0,0.0,69.0,19.0,54.0
164.0,8.0,0.0,84.0,25.0,56.0
186.0,14.0,0.0,100.0,31.0,50.0
217.0,17.0,0.0,117.0,39.0,59.0
239.0,15.0,2.0,140.0,44.0,50.0
263.0,20.0,2.0,171.0,53.0,69.0
288.0,19.0,3.0,194.0,62.0,57.0
300.0,17.0,7.0,212.0,75.0,45.0
317.0,21.0,3.0,234.0,78.0,42.0
309.0,21.0,3.0,254.0,85.0,19.0
293.0,21.0,3.0,285.0,97.0,27.0
282.0,21.0,3.0,313.0,107.0,27.0
276.0,21.0,3.0,332.0,113.0,19.0
255.0,26.0,3.0,362.0,121.0,22.0
257.0,23.0,2.0,385.0,131.0,31.0
248.0,23.0,2.0,400.0,137.0,12.0
254.0,25.0,3.0,418.0,150.0,40.0
247.0,24.0,3.0,437.0,159.0,20.0
227.0,24.0,3.0,456.0,176.0,16.0
217.0,24.0,4.0,472.0,188.0,19.0
212.0,23.0,5.0,490.0,192.0,17.0
199.0,22.0,6.0,512.0,200.0,17.0
196.0,20.0,6.0,527.0,203.0,13.0
198.0,21.0,6.0,531.0,208.0,12.0
192.0,23.0,6.0,544.0,211.0,12.0
187.0,22.0,7.0,551.0,223.0,14.0
179.0,27.0,5.0,569.0,227.0,17.0
168.0,27.0,5.0,593.0,229.0,15.0
145.0,31.0,3.0,611.0,235.0,3.0
130.0,30.0,3.0,625.0,243.0,6.0
120.0,28.0,5.0,637.0,248.0,7.0
110.0,28.0,5.0,648.0,255.0,8.0
102.0,28.0,5.0,659.0,259.0,7.0
97.0,27.0,2.0,670.0,263.0,6.0
93.0,27.0,2.0,679.0,265.0,7.0
83.0,29.0,0.0,686.0,270.0,2.0
69.0,33.0,0.0,701.0,274.0,9.0
63.0,33.0,0.0,704.0,278.0,1.0
70.0,33.0,0.0,704.0,280.0,9.0
64.0,32.0,1.0,711.0,281.0,2.0
60.0,31.0,2.0,716.0,282.0,2.0
66.0,30.0,3.0,719.0,283.0,10.0
66.0,26.0,5.0,724.0,289.0,9.0
59.0,26.0,5.0,728.0,296.0,4.0
54.0,25.0,4.0,730.0,303.0,2.0
52.0,23.0,4.0,735.0,303.0,1.0
55.0,23.0,4.0,738.0,303.0,6.0
49.0,23.0,4.0,742.0,305.0,0.0
44.0,21.0,4.0,747.0,308.0,1.0
40.0,21.0,4.0,750.0,309.0,0.0
40.0,20.0,4.0,753.0,309.0,2.0
43.0,17.0,7.0,753.0,310.0,4.0
43.0,17.0,7.0,756.0,310.0,3.0
41.0,17.0,6.0,759.0,311.0,1.0
37.0,13.0,8.0,762.0,314.0,0.0
35.0,9.0,12.0,764.0,314.0,0.0
27.0,9.0,12.0,772.0,314.0,0.0
26.0,8.0,11.0,774.0,316.0,1.0
20.0,8.0,11.0,774.0,323.0,1.0
18.0,6.0,8.0,781.0,323.0,0.0
16.0,6.0,8.0,781.0,325.0,0.0
16.0,6.0,6.0,783.0,325.0,0.0
16.0,6.0,6.0,783.0,325.0,0.0
