0,1,2,3,4,5
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0,0.0,1.0
1.0,0.0,0.0,0.0,0.0,0.0
1.0,0.0,0.0,1.0,0.0,1.0
0.0,0.0,0.0,2.0,0.0,0.0
2.0,0.0,0.0,2.0,0.0,2.0
6.0,0.0,0.0,4.0,0.0,6.0
2.0,0.0,0.0,8.0,0.0,0.0
2.0,0.0,0.0,8.0,0.0,0.0
6.0,0.0,0.0,8.0,1.0,5.0
5.0,0.0,0.0,9.0,1.0,0.0
5.0,0.0,0.0,10.0,1.0,1.0
7.0,0.0,0.0,10.0,1.0,2.0
15.0,0.0,0.0,10.0,1.0,8.0
14.0,0.0,0.0,12.0,1.0,1.0
15.0,0.0,0.0,12.0,1.0,1.0
22.0,0.0,0.0,19.0,1.0,14.0
28.0,0.0,0.0,22.0,1.0,9.0
29.0,3.0,0.0,25.0,1.0,7.0
32.0,3.0,0.0,33.0,5.0,15.0
35.0,3.0,0.0,35.0,8.0,8.0
50.0,4.0,0.0,38.0,9.0,20.0
67.0,5.0,0.0,41.0,11.0,23.0
100.0,7.0,0.0,45.0,14.0,42.0
138.0,8.0,0.0,53.0,24.0,57.0
179.0,7.0,0.0,77.0,27.0,67.0
205.0,11.0,0.0,89.0,31.0,46.0
254.0,14.0,0.0,107.0,36.0,75.0
269.0,15.0,2.0,136.0,50.0,61.0
286.0,19.0,2.0,166.0,58.0,59.0
291.0,17.0,4.0,186.0,72.0,39.0
300.0,19.0,5.0,211.0,78.0,43.0
314.0,19.0,5.0,241.0,85.0,51.0
307.0,19.0,5.0,271.0,96.0,34.0
302.0,19.0,5.0,300.0,103.0,31.0
295.0,19.0,5.0,329.0,111.0,30.0
292.0,19.0,5.0,345.0,111.0,13.0
294.0,21.0,4.0,372.0,113.0,32.0
279.0,20.0,5.0,400.0,121.0,21.0
277.0,20.0,5.0,413.0,126.0,16.0
256.0,21.0,6.0,446.0,134.0,22.0
245.0,22.0,6.0,463.0,139.0,12.0
238.0,24.0,6.0,480.0,144.0,17.0
232.0,25.0,4.0,501.0,150.0,20.0
227.0,25.0,4.0,515.0,156.0,15.0
214.0,24.0,5.0,545.0,159.0,20.0
217.0,26.0,4.0,560.0,159.0,19.0
216.0,27.0,4.0,563.0,167.0,11.0
199.0,29.0,4.0,579.0,172.0,6.0
193.0,29.0,6.0,591.0,178.0,14.0
180.0,33.0,2.0,609.0,183.0,10.0
172.0,33.0,2.0,625.0,186.0,11.0
155.0,32.0,1.0,641.0,194.0,5.0
155.0,32.0,3.0,651.0,199.0,17.0
135.0,30.0,5.0,666.0,207.0,3.0
116.0,30.0,5.0,680.0,220.0,8.0
113.0,30.0,5.0,687.0,223.0,7.0
100.0,30.0,4.0,702.0,229.0,7.0
104.0,30.0,4.0,707.0,232.0,12.0
99.0,32.0,2.0,713.0,233.0,2.0
77.0,30.0,4.0,732.0,239.0,3.0
69.0,30.0,4.0,736.0,244.0,1.0
74.0,30.0,4.0,738.0,247.0,10.0
64.0,28.0,6.0,746.0,253.0,4.0
62.0,27.0,7.0,748.0,256.0,3.0
62.0,24.0,7.0,754.0,258.0,5.0
59.0,24.0,7.0,757.0,261.0,3.0
59.0,24.0,7.0,757.0,263.0,2.0
59.0,21.0,6.0,758.0,268.0,2.0
55.0,18.0,9.0,764.0,270.0,4.0
58.0,18.0,7.0,766.0,270.0,3.0
50.0,18.0,7.0,772.0,272.0,0.0
52.0,16.0,6.0,775.0,273.0,3.0
45.0,16.0,6.0,781.0,275.0,1.0
41.0,16.0,4.0,788.0,275.0,1.0
41.0,13.0,7.0,788.0,277.0,2.0
39.0,13.0,6.0,792.0,277.0,1.0
39.0,13.0,4.0,797.0,278.0,4.0
35.0,11.0,4.0,800.0,281.0,0.0
34.0,11.0,4.0,800.0,283.0,1.0
28.0,11.0,4.0,805.0,284.0,0.0
24.0,10.0,2.0,811.0,287.0,2.0
20.0,10.0,2.0,811.0,291.0,0.0
22.0,8.0,2.0,813.0,291.0,2.0
19.0,8.0,2.0,813.0,294.0,0.0
17.0,8.0,0.0,815.0,296.0,0.0
16.0,8.0,0.0,816.0,296.0,0.0
