0,1,2,3,4,5
0.0,0.0,0.0,0.0,0.0,0.0
2.0,0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,2.0,0.0,0.0
0.0,0.0,0.0,2.0,0.0,0.0
0.0,0.0,0.0,2.0,0.0,0.0
6.0,0.0,0.0,2.0,0.0,6.0
6.0,0.0,0.0,2.0,0.0,0.0
3.0,0.0,0.0,6.0,0.0,1.0
2.0,0.0,0.0,7.0,0.0,0.0
3.0,0.0,0.0,9.0,0.0,3.0
4.0,0.0,0.0,9.0,0.0,1.0
2.0,0.0,0.0,11.0,0.0,0.0
2.0,0.0,0.0,11.0,0.0,0.0
5.0,0.0,0.0,13.0,0.0,5.0
3.0,0.0,0.0,15.0,0.0,0.0
5.0,0.0,0.0,15.0,0.0,2.0
6.0,0.0,0.0,15.0,0.0,1.0
9.0,0.0,0.0,15.0,0.0,3.0
8.0,0.0,0.0,16.0,0.0,0.0
10.0,4.0,0.0,16.0,0.0,6.0
13.0,4.0,0.0,21.0,0.0,8.0
12.0,4.0,0.0,24.0,0.0,2.0
19.0,4.0,0.0,24.0,0.0,7.0
37.0,4.0,0.0,33.0,1.0,28.0
39.0,5.0,0.0,33.0,4.0,6.0
58.0,6.0,0.0,36.0,7.0,26.0
73.0,7.0,0.0,42.0,10.0,25.0
98.0,10.0,0.0,49.0,11.0,36.0
121.0,9.0,1.0,58.0,19.0,40.0
164.0,8.0,1.0,71.0,25.0,61.0
190.0,12.0,0.0,89.0,32.0,54.0
238.0,15.0,0.0,108.0,40.0,78.0
280.0,17.0,0.0,128.0,46.0,70.0
300.0,19.0,0.0,166.0,50.0,64.0
283.0,18.0,1.0,198.0,67.0,32.0
288.0,18.0,3.0,216.0,77.0,35.0
310.0,23.0,2.0,237.0,79.0,49.0
307.0,23.0,2.0,268.0,87.0,36.0
307.0,23.0,2.0,287.0,98.0,30.0
300.0,25.0,2.0,314.0,104.0,28.0
286.0,26.0,2.0,337.0,109.0,15.0
283.0,26.0,1.0,366.0,115.0,31.0
279.0,25.0,1.0,392.0,133.0,39.0
273.0,27.0,1.0,411.0,143.0,25.0
251.0,28.0,2.0,439.0,156.0,21.0
238.0,28.0,2.0,457.0,164.0,13.0
213.0,29.0,2.0,476.0,179.0,10.0
206.0,32.0,2.0,491.0,184.0,16.0
202.0,31.0,3.0,503.0,190.0,14.0
181.0,32.0,2.0,531.0,197.0,14.0
191.0,34.0,2.0,538.0,197.0,19.0
190.0,35.0,2.0,543.0,205.0,13.0
180.0,37.0,3.0,554.0,211.0,10.0
185.0,36.0,5.0,562.0,222.0,25.0
183.0,37.0,2.0,580.0,225.0,17.0
165.0,37.0,2.0,605.0,230.0,12.0
156.0,39.0,2.0,613.0,235.0,6.0
138.0,38.0,2.0,628.0,245.0,6.0
134.0,37.0,3.0,640.0,248.0,11.0
122.0,37.0,3.0,648.0,259.0,7.0
113.0,37.0,3.0,659.0,263.0,6.0
100.0,36.0,2.0,674.0,266.0,3.0
94.0,36.0,2.0,683.0,268.0,5.0
82.0,37.0,1.0,693.0,272.0,2.0
63.0,33.0,5.0,713.0,276.0,5.0
60.0,33.0,5.0,714.0,278.0,0.0
64.0,33.0,5.0,717.0,281.0,10.0
56.0,32.0,4.0,725.0,284.0,1.0
50.0,31.0,5.0,730.0,286.0,1.0
53.0,30.0,4.0,733.0,289.0,7.0
49.0,29.0,5.0,736.0,292.0,2.0
46.0,29.0,5.0,739.0,294.0,2.0
39.0,29.0,4.0,743.0,298.0,0.0
37.0,27.0,5.0,746.0,298.0,0.0
37.0,27.0,3.0,748.0,298.0,0.0
30.0,23.0,7.0,754.0,299.0,0.0
30.0,20.0,8.0,759.0,301.0,5.0
29.0,20.0,6.0,764.0,301.0,2.0
29.0,18.0,6.0,766.0,303.0,2.0
33.0,16.0,8.0,766.0,303.0,4.0
33.0,16.0,7.0,773.0,303.0,6.0
28.0,16.0,6.0,776.0,306.0,0.0
28.0,15.0,4.0,779.0,306.0,0.0
27.0,15.0,4.0,779.0,308.0,1.0
23.0,15.0,4.0,782.0,309.0,0.0
22.0,14.0,3.0,784.0,310.0,0.0
18.0,14.0,1.0,786.0,314.0,0.0
21.0,13.0,1.0,787.0,314.0,3.0
16.0,13.0,1.0,787.0,319.0,0.0
15.0,13.0,0.0,788.0,320.0,0.0
15.0,13.0,0.0,788.0,320.0,0.0
