0,1,2,3,4,5
0.0,0.0,0.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0,0.0,1.0
0.0,0.0,0.0,1.0,0.0,0.0
0.0,0.0,0.0,1.0,0.0,0.0
0.0,0.0,0.0,1.0,0.0,0.0
3.0,0.0,0.0,1.0,0.0,3.0
3.0,0.0,0.0,1.0,0.0,0.0
5.0,0.0,0.0,3.0,0.0,4.0
1.0,0.0,0.0,7.0,0.0,0.0
4.0,0.0,0.0,8.0,0.0,4.0
6.0,0.0,0.0,8.0,0.0,2.0
1.0,0.0,0.0,13.0,0.0,0.0
1.0,0.0,0.0,13.0,0.0,0.0
2.0,0.0,0.0,14.0,0.0,2.0
2.0,0.0,0.0,14.0,0.0,0.0
2.0,0.0,0.0,14.0,0.0,0.0
4.0,0.0,0.0,14.0,0.0,2.0
6.0,0.0,0.0,14.0,0.0,2.0
5.0,0.0,0.0,15.0,0.0,0.0
6.0,0.0,0.0,15.0,0.0,1.0
11.0,0.0,0.0,17.0,1.0,8.0
13.0,0.0,0.0,20.0,1.0,5.0
20.0,1.0,0.0,21.0,1.0,9.0
34.0,1.0,0.0,27.0,4.0,23.0
38.0,1.0,0.0,30.0,6.0,9.0
58.0,3.0,0.0,35.0,7.0,28.0
80.0,3.0,0.0,40.0,8.0,28.0
101.0,3.0,0.0,49.0,10.0,32.0
134.0,3.0,0.0,58.0,17.0,49.0
173.0,1.0,0.0,76.0,27.0,65.0
205.0,2.0,0.0,87.0,29.0,46.0
248.0,2.0,0.0,105.0,35.0,67.0
261.0,10.0,0.0,130.0,44.0,55.0
262.0,11.0,0.0,169.0,57.0,54.0
263.0,11.0,0.0,202.0,63.0,40.0
286.0,12.0,0.0,223.0,74.0,56.0
306.0,14.0,0.0,242.0,81.0,48.0
307.0,14.0,0.0,268.0,88.0,34.0
287.0,14.0,0.0,301.0,100.0,25.0
280.0,15.0,0.0,330.0,111.0,34.0
287.0,16.0,0.0,342.0,112.0,21.0
278.0,19.0,0.0,363.0,119.0,22.0
275.0,21.0,0.0,379.0,122.0,18.0
264.0,22.0,0.0,398.0,130.0,17.0
253.0,25.0,0.0,422.0,134.0,20.0
247.0,28.0,0.0,440.0,140.0,21.0
216.0,31.0,0.0,461.0,159.0,12.0
205.0,32.0,2.0,480.0,164.0,16.0
212.0,31.0,3.0,489.0,169.0,21.0
206.0,31.0,2.0,512.0,172.0,19.0
215.0,31.0,0.0,528.0,173.0,24.0
208.0,32.0,0.0,534.0,186.0,13.0
195.0,33.0,1.0,550.0,192.0,11.0
188.0,34.0,1.0,561.0,199.0,12.0
186.0,38.0,1.0,578.0,202.0,22.0
176.0,38.0,1.0,604.0,203.0,17.0
153.0,39.0,1.0,620.0,213.0,4.0
148.0,37.0,1.0,632.0,222.0,14.0
136.0,36.0,2.0,647.0,226.0,7.0
127.0,36.0,2.0,658.0,235.0,11.0
118.0,36.0,2.0,668.0,240.0,6.0
108.0,36.0,2.0,678.0,247.0,7.0
107.0,36.0,2.0,685.0,248.0,7.0
96.0,37.0,1.0,691.0,255.0,2.0
82.0,38.0,1.0,705.0,258.0,4.0
72.0,38.0,1.0,712.0,262.0,1.0
76.0,38.0,1.0,712.0,262.0,4.0
66.0,32.0,7.0,721.0,268.0,5.0
63.0,31.0,8.0,726.0,268.0,2.0
64.0,28.0,8.0,731.0,270.0,5.0
63.0,25.0,10.0,735.0,274.0,6.0
58.0,25.0,10.0,739.0,279.0,4.0
56.0,24.0,9.0,744.0,281.0,3.0
55.0,23.0,8.0,750.0,281.0,3.0
57.0,23.0,8.0,753.0,281.0,5.0
48.0,21.0,10.0,759.0,285.0,1.0
42.0,22.0,9.0,763.0,289.0,2.0
34.0,22.0,8.0,771.0,290.0,0.0
33.0,21.0,7.0,773.0,291.0,0.0
33.0,17.0,11.0,773.0,293.0,2.0
32.0,17.0,11.0,777.0,293.0,3.0
29.0,17.0,5.0,784.0,295.0,0.0
23.0,14.0,8.0,788.0,300.0,3.0
20.0,13.0,9.0,793.0,300.0,2.0
18.0,13.0,9.0,795.0,300.0,0.0
15.0,12.0,8.0,799.0,301.0,0.0
12.0,12.0,7.0,800.0,305.0,1.0
12.0,11.0,5.0,803.0,305.0,0.0
11.0,11.0,5.0,803.0,306.0,0.0
11.0,11.0,4.0,804.0,306.0,0.0
11.0,11.0,4.0,804.0,306.0,0.0
