0,1,2,3,4,5
0.0,0.0,0.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0,0.0,1.0
0.0,0.0,0.0,1.0,0.0,0.0
0.0,0.0,0.0,1.0,0.0,0.0
0.0,0.0,0.0,1.0,0.0,0.0
1.0,0.0,0.0,1.0,0.0,1.0
1.0,0.0,0.0,1.0,0.0,0.0
1.0,0.0,0.0,1.0,0.0,0.0
1.0,0.0,0.0,1.0,0.0,0.0
1.0,0.0,0.0,2.0,0.0,1.0
6.0,0.0,0.0,3.0,0.0,6.0
1.0,0.0,0.0,8.0,0.0,0.0
1.0,0.0,0.0,8.0,0.0,0.0
5.0,0.0,0.0,8.0,0.0,4.0
5.0,0.0,0.0,8.0,0.0,0.0
4.0,0.0,0.0,9.0,0.0,0.0
7.0,0.0,0.0,9.0,0.0,3.0
11.0,0.0,0.0,10.0,0.0,5.0
9.0,0.0,0.0,13.0,0.0,1.0
14.0,2.0,0.0,13.0,0.0,7.0
19.0,2.0,0.0,17.0,1.0,10.0
22.0,2.0,0.0,22.0,1.0,8.0
24.0,2.0,0.0,24.0,1.0,4.0
37.0,2.0,0.0,31.0,3.0,22.0
41.0,2.0,0.0,31.0,7.0,8.0
50.0,4.0,0.0,37.0,9.0,19.0
63.0,6.0,0.0,41.0,12.0,22.0
95.0,7.0,0.0,45.0,15.0,40.0
138.0,9.0,0.0,50.0,24.0,59.0
185.0,7.0,0.0,63.0,34.0,68.0
205.0,11.0,0.0,81.0,42.0,50.0
238.0,15.0,0.0,99.0,47.0,60.0
277.0,13.0,3.0,116.0,51.0,61.0
285.0,17.0,3.0,148.0,59.0,52.0
288.0,16.0,4.0,177.0,72.0,45.0
297.0,19.0,4.0,192.0,80.0,35.0
317.0,21.0,4.0,217.0,87.0,54.0
305.0,21.0,4.0,248.0,96.0,28.0
293.0,21.0,4.0,282.0,102.0,28.0
282.0,21.0,4.0,316.0,110.0,31.0
289.0,22.0,4.0,330.0,112.0,24.0
273.0,24.0,4.0,356.0,120.0,20.0
259.0,21.0,2.0,381.0,136.0,22.0
252.0,21.0,2.0,401.0,145.0,22.0
238.0,20.0,4.0,426.0,152.0,19.0
230.0,20.0,4.0,445.0,155.0,14.0
208.0,23.0,4.0,462.0,168.0,11.0
202.0,22.0,4.0,474.0,180.0,17.0
214.0,20.0,6.0,487.0,185.0,30.0
202.0,18.0,6.0,515.0,188.0,17.0
198.0,19.0,4.0,533.0,189.0,14.0
188.0,19.0,4.0,538.0,198.0,4.0
173.0,20.0,4.0,556.0,203.0,9.0
171.0,19.0,5.0,566.0,211.0,16.0
162.0,20.0,3.0,584.0,214.0,11.0
151.0,20.0,3.0,603.0,220.0,14.0
141.0,19.0,1.0,623.0,222.0,9.0
141.0,22.0,1.0,629.0,228.0,15.0
137.0,21.0,2.0,646.0,234.0,19.0
127.0,21.0,2.0,653.0,244.0,7.0
115.0,21.0,2.0,665.0,251.0,7.0
105.0,21.0,1.0,682.0,255.0,10.0
110.0,21.0,1.0,684.0,256.0,8.0
107.0,22.0,0.0,687.0,258.0,2.0
88.0,26.0,2.0,705.0,265.0,12.0
82.0,26.0,2.0,710.0,267.0,1.0
88.0,26.0,2.0,712.0,267.0,8.0
74.0,26.0,1.0,726.0,270.0,2.0
66.0,25.0,2.0,728.0,277.0,1.0
68.0,23.0,3.0,731.0,277.0,4.0
56.0,22.0,3.0,742.0,283.0,4.0
52.0,22.0,3.0,744.0,286.0,1.0
52.0,22.0,2.0,746.0,289.0,4.0
51.0,19.0,5.0,752.0,289.0,5.0
54.0,19.0,4.0,754.0,289.0,4.0
44.0,17.0,6.0,764.0,291.0,2.0
38.0,18.0,4.0,770.0,293.0,1.0
30.0,18.0,3.0,779.0,294.0,1.0
31.0,18.0,2.0,780.0,294.0,1.0
30.0,16.0,4.0,780.0,295.0,0.0
33.0,16.0,3.0,781.0,295.0,3.0
28.0,16.0,3.0,785.0,296.0,0.0
27.0,16.0,2.0,787.0,297.0,1.0
26.0,10.0,8.0,789.0,298.0,2.0
25.0,10.0,8.0,790.0,298.0,0.0
24.0,10.0,7.0,792.0,298.0,0.0
23.0,10.0,6.0,793.0,301.0,2.0
25.0,9.0,7.0,794.0,301.0,3.0
22.0,9.0,7.0,794.0,304.0,0.0
20.0,9.0,6.0,795.0,306.0,0.0
19.0,9.0,6.0,796.0,306.0,0.0
