0,1,2,3,4,5
0.0,0.0,0.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0,0.0,1.0
0.0,0.0,0.0,1.0,0.0,0.0
0.0,0.0,0.0,1.0,0.0,0.0
0.0,0.0,0.0,1.0,0.0,0.0
0.0,0.0,0.0,1.0,0.0,0.0
0.0,0.0,0.0,1.0,0.0,0.0
2.0,0.0,0.0,1.0,0.0,2.0
0.0,0.0,0.0,3.0,0.0,0.0
3.0,0.0,0.0,3.0,0.0,3.0
5.0,0.0,0.0,3.0,0.0,2.0
2.0,0.0,0.0,6.0,0.0,0.0
2.0,0.0,0.0,6.0,0.0,0.0
7.0,0.0,0.0,6.0,0.0,5.0
7.0,0.0,0.0,6.0,0.0,0.0
5.0,0.0,0.0,8.0,0.0,0.0
7.0,0.0,0.0,8.0,0.0,2.0
10.0,0.0,0.0,8.0,0.0,3.0
10.0,0.0,0.0,9.0,0.0,1.0
11.0,0.0,0.0,9.0,0.0,1.0
16.0,0.0,0.0,10.0,1.0,7.0
21.0,0.0,0.0,11.0,1.0,6.0
26.0,3.0,0.0,13.0,1.0,10.0
32.0,3.0,0.0,21.0,1.0,14.0
36.0,5.0,0.0,24.0,3.0,11.0
58.0,6.0,0.0,31.0,4.0,31.0
80.0,6.0,0.0,35.0,6.0,28.0
105.0,13.0,0.0,40.0,9.0,40.0
141.0,11.0,2.0,50.0,20.0,57.0
176.0,10.0,2.0,70.0,28.0,62.0
196.0,13.0,0.0,89.0,36.0,48.0
233.0,16.0,0.0,103.0,40.0,58.0
242.0,17.0,1.0,139.0,45.0,52.0
249.0,19.0,1.0,173.0,54.0,52.0
255.0,17.0,3.0,208.0,65.0,52.0
290.0,14.0,7.0,218.0,73.0,54.0
306.0,19.0,4.0,244.0,79.0,50.0
303.0,19.0,4.0,265.0,93.0,32.0
298.0,19.0,4.0,289.0,103.0,29.0
284.0,22.0,4.0,316.0,112.0,25.0
273.0,23.0,4.0,339.0,117.0,18.0
259.0,25.0,3.0,364.0,123.0,18.0
257.0,24.0,3.0,388.0,132.0,30.0
253.0,25.0,3.0,402.0,144.0,23.0
245.0,27.0,3.0,423.0,153.0,24.0
235.0,27.0,3.0,448.0,164.0,26.0
222.0,28.0,3.0,464.0,173.0,13.0
213.0,27.0,3.0,485.0,179.0,17.0
223.0,27.0,3.0,496.0,185.0,27.0
215.0,27.0,3.0,515.0,188.0,14.0
212.0,27.0,3.0,530.0,194.0,18.0
204.0,29.0,3.0,538.0,203.0,11.0
186.0,28.0,4.0,558.0,209.0,8.0
179.0,28.0,5.0,575.0,215.0,17.0
168.0,32.0,2.0,591.0,221.0,12.0
155.0,32.0,2.0,612.0,223.0,10.0
139.0,31.0,2.0,623.0,232.0,3.0
134.0,31.0,2.0,630.0,237.0,7.0
129.0,30.0,3.0,645.0,238.0,11.0
113.0,30.0,3.0,656.0,246.0,3.0
113.0,30.0,3.0,662.0,254.0,14.0
106.0,30.0,2.0,677.0,256.0,9.0
109.0,30.0,2.0,682.0,259.0,11.0
96.0,31.0,1.0,695.0,263.0,4.0
84.0,27.0,6.0,703.0,270.0,4.0
78.0,27.0,6.0,707.0,272.0,0.0
78.0,27.0,6.0,708.0,276.0,5.0
69.0,27.0,5.0,717.0,280.0,3.0
63.0,27.0,5.0,721.0,284.0,2.0
62.0,26.0,5.0,725.0,284.0,2.0
58.0,24.0,6.0,729.0,288.0,3.0
58.0,24.0,6.0,729.0,291.0,3.0
53.0,21.0,6.0,731.0,301.0,4.0
48.0,20.0,6.0,736.0,302.0,0.0
49.0,20.0,2.0,740.0,302.0,1.0
46.0,18.0,4.0,745.0,302.0,2.0
39.0,18.0,5.0,750.0,305.0,2.0
34.0,18.0,4.0,758.0,305.0,2.0
31.0,17.0,3.0,764.0,306.0,2.0
28.0,14.0,6.0,764.0,310.0,1.0
32.0,14.0,6.0,765.0,310.0,5.0
30.0,14.0,6.0,765.0,313.0,1.0
26.0,11.0,7.0,770.0,314.0,0.0
22.0,10.0,8.0,772.0,316.0,0.0
21.0,10.0,8.0,773.0,316.0,0.0
20.0,8.0,7.0,775.0,321.0,3.0
17.0,8.0,6.0,776.0,326.0,2.0
19.0,7.0,4.0,780.0,326.0,3.0
18.0,7.0,4.0,780.0,327.0,0.0
18.0,7.0,3.0,781.0,327.0,0.0
16.0,7.0,3.0,783.0,327.0,0.0
