0,1,2,3,4,5
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
2.0,0.0,0.0,0.0,0.0,2.0
2.0,0.0,0.0,0.0,0.0,0.0
2.0,0.0,0.0,0.0,0.0,0.0
2.0,0.0,0.0,0.0,0.0,0.0
3.0,0.0,0.0,2.0,0.0,3.0
5.0,0.0,0.0,2.0,0.0,2.0
2.0,0.0,0.0,5.0,0.0,0.0
2.0,0.0,0.0,5.0,0.0,0.0
7.0,0.0,0.0,7.0,0.0,7.0
5.0,0.0,0.0,9.0,0.0,0.0
5.0,0.0,0.0,9.0,0.0,0.0
8.0,0.0,0.0,9.0,0.0,3.0
12.0,0.0,0.0,10.0,0.0,5.0
12.0,0.0,0.0,12.0,0.0,2.0
16.0,0.0,0.0,12.0,0.0,4.0
22.0,0.0,0.0,19.0,1.0,14.0
19.0,0.0,0.0,23.0,1.0,1.0
28.0,0.0,0.0,26.0,1.0,12.0
40.0,0.0,0.0,28.0,3.0,16.0
38.0,1.0,0.0,31.0,9.0,8.0
69.0,1.0,0.0,40.0,9.0,40.0
102.0,3.0,0.0,44.0,11.0,41.0
133.0,5.0,0.0,48.0,15.0,41.0
172.0,5.0,1.0,57.0,26.0,60.0
206.0,5.0,1.0,81.0,32.0,64.0
211.0,10.0,0.0,100.0,39.0,35.0
260.0,13.0,0.0,116.0,45.0,74.0
278.0,14.0,2.0,147.0,51.0,58.0
293.0,17.0,2.0,174.0,57.0,51.0
297.0,17.0,2.0,200.0,71.0,44.0
309.0,20.0,2.0,213.0,78.0,35.0
334.0,21.0,2.0,241.0,84.0,60.0
317.0,21.0,2.0,272.0,93.0,23.0
307.0,21.0,2.0,301.0,101.0,27.0
280.0,21.0,2.0,332.0,111.0,14.0
266.0,22.0,2.0,356.0,115.0,15.0
260.0,24.0,2.0,386.0,117.0,28.0
263.0,24.0,0.0,405.0,129.0,32.0
254.0,24.0,0.0,429.0,135.0,21.0
245.0,23.0,2.0,450.0,148.0,26.0
236.0,23.0,2.0,468.0,161.0,22.0
210.0,24.0,2.0,489.0,181.0,16.0
201.0,23.0,4.0,507.0,185.0,14.0
216.0,21.0,6.0,514.0,187.0,24.0
199.0,20.0,5.0,540.0,194.0,14.0
206.0,20.0,2.0,558.0,196.0,24.0
189.0,20.0,2.0,569.0,209.0,7.0
185.0,20.0,2.0,581.0,212.0,11.0
180.0,19.0,3.0,593.0,216.0,11.0
172.0,19.0,2.0,615.0,220.0,17.0
160.0,19.0,2.0,632.0,227.0,12.0
142.0,19.0,1.0,647.0,235.0,4.0
133.0,18.0,1.0,658.0,247.0,13.0
122.0,18.0,1.0,671.0,252.0,7.0
115.0,18.0,1.0,683.0,253.0,6.0
111.0,18.0,1.0,688.0,259.0,7.0
100.0,18.0,0.0,702.0,265.0,8.0
99.0,18.0,0.0,707.0,266.0,5.0
89.0,18.0,0.0,717.0,269.0,3.0
79.0,15.0,3.0,727.0,273.0,4.0
75.0,15.0,3.0,731.0,273.0,0.0
77.0,15.0,3.0,732.0,274.0,4.0
70.0,14.0,2.0,741.0,276.0,2.0
68.0,14.0,2.0,743.0,280.0,4.0
66.0,14.0,2.0,746.0,280.0,1.0
58.0,13.0,3.0,753.0,283.0,2.0
60.0,13.0,3.0,753.0,285.0,4.0
61.0,13.0,3.0,757.0,286.0,6.0
60.0,10.0,5.0,761.0,286.0,2.0
65.0,10.0,4.0,762.0,286.0,5.0
60.0,9.0,5.0,766.0,289.0,2.0
53.0,10.0,3.0,771.0,293.0,1.0
47.0,10.0,3.0,778.0,293.0,1.0
47.0,9.0,4.0,780.0,293.0,2.0
43.0,8.0,5.0,780.0,297.0,0.0
43.0,8.0,5.0,781.0,297.0,1.0
40.0,8.0,4.0,785.0,297.0,0.0
37.0,8.0,3.0,789.0,298.0,1.0
35.0,8.0,3.0,790.0,299.0,0.0
28.0,8.0,3.0,795.0,301.0,0.0
27.0,8.0,3.0,796.0,301.0,0.0
21.0,8.0,2.0,797.0,307.0,0.0
19.0,8.0,1.0,801.0,307.0,1.0
18.0,8.0,1.0,801.0,308.0,0.0
17.0,8.0,1.0,801.0,309.0,0.0
17.0,8.0,1.0,801.0,309.0,0.0
