0,1,2,3,4,5
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
3.0,0.0,0.0,0.0,0.0,3.0
3.0,0.0,0.0,0.0,0.0,0.0
3.0,0.0,0.0,1.0,0.0,1.0
2.0,0.0,0.0,2.0,0.0,0.0
1.0,0.0,0.0,4.0,0.0,1.0
3.0,0.0,0.0,4.0,0.0,2.0
2.0,0.0,0.0,5.0,0.0,0.0
2.0,0.0,0.0,5.0,0.0,0.0
2.0,0.0,0.0,6.0,0.0,1.0
2.0,0.0,0.0,6.0,0.0,0.0
2.0,0.0,0.0,7.0,0.0,1.0
3.0,0.0,0.0,7.0,0.0,1.0
7.0,0.0,0.0,7.0,0.0,4.0
7.0,0.0,0.0,11.0,0.0,4.0
12.0,0.0,0.0,11.0,0.0,5.0
19.0,0.0,0.0,12.0,1.0,9.0
22.0,0.0,0.0,15.0,1.0,6.0
26.0,2.0,0.0,19.0,1.0,10.0
39.0,2.0,0.0,24.0,1.0,18.0
43.0,5.0,0.0,24.0,3.0,9.0
64.0,9.0,0.0,29.0,3.0,30.0
87.0,10.0,0.0,35.0,5.0,32.0
127.0,13.0,0.0,38.0,8.0,49.0
155.0,10.0,3.0,44.0,16.0,42.0
200.0,6.0,3.0,63.0,24.0,68.0
219.0,10.0,0.0,77.0,28.0,38.0
247.0,13.0,0.0,99.0,40.0,65.0
261.0,15.0,1.0,118.0,53.0,49.0
283.0,16.0,1.0,143.0,63.0,58.0
298.0,14.0,3.0,162.0,75.0,46.0
310.0,12.0,7.0,187.0,84.0,48.0
329.0,19.0,6.0,212.0,88.0,54.0
311.0,19.0,6.0,244.0,98.0,24.0
291.0,19.0,6.0,282.0,110.0,30.0
285.0,19.0,6.0,306.0,118.0,26.0
286.0,19.0,6.0,323.0,124.0,24.0
285.0,20.0,3.0,348.0,129.0,27.0
279.0,23.0,3.0,364.0,137.0,21.0
278.0,26.0,3.0,378.0,147.0,26.0
261.0,28.0,4.0,407.0,156.0,24.0
254.0,28.0,4.0,429.0,164.0,23.0
234.0,29.0,4.0,447.0,180.0,15.0
221.0,33.0,4.0,465.0,188.0,17.0
227.0,33.0,4.0,478.0,192.0,23.0
218.0,35.0,4.0,499.0,196.0,18.0
215.0,37.0,2.0,516.0,198.0,16.0
211.0,37.0,2.0,524.0,205.0,11.0
191.0,37.0,2.0,543.0,213.0,7.0
185.0,35.0,4.0,553.0,218.0,9.0
171.0,37.0,0.0,576.0,224.0,13.0
158.0,37.0,0.0,595.0,229.0,11.0
152.0,35.0,0.0,604.0,233.0,5.0
150.0,36.0,0.0,613.0,237.0,12.0
146.0,33.0,3.0,614.0,245.0,5.0
140.0,33.0,3.0,620.0,253.0,8.0
131.0,33.0,3.0,628.0,259.0,5.0
124.0,31.0,3.0,638.0,263.0,5.0
122.0,31.0,3.0,647.0,266.0,10.0
108.0,34.0,0.0,655.0,273.0,1.0
91.0,34.0,2.0,668.0,282.0,7.0
83.0,34.0,2.0,675.0,284.0,1.0
90.0,34.0,2.0,677.0,285.0,10.0
80.0,34.0,1.0,690.0,289.0,6.0
74.0,31.0,4.0,694.0,294.0,3.0
77.0,29.0,6.0,696.0,296.0,7.0
74.0,27.0,8.0,700.0,301.0,6.0
70.0,27.0,8.0,702.0,307.0,4.0
63.0,25.0,5.0,709.0,313.0,1.0
56.0,23.0,5.0,718.0,314.0,1.0
60.0,23.0,4.0,720.0,314.0,5.0
51.0,17.0,10.0,728.0,316.0,1.0
44.0,16.0,10.0,735.0,319.0,2.0
41.0,16.0,6.0,742.0,319.0,0.0
42.0,13.0,4.0,745.0,322.0,2.0
41.0,11.0,6.0,745.0,325.0,2.0
39.0,11.0,6.0,747.0,325.0,0.0
40.0,11.0,6.0,750.0,325.0,4.0
36.0,11.0,4.0,753.0,328.0,0.0
32.0,9.0,6.0,758.0,329.0,2.0
27.0,9.0,6.0,763.0,329.0,0.0
23.0,9.0,5.0,768.0,330.0,1.0
19.0,9.0,3.0,770.0,334.0,0.0
19.0,6.0,6.0,771.0,334.0,1.0
15.0,6.0,6.0,771.0,338.0,0.0
15.0,6.0,3.0,774.0,338.0,0.0
15.0,6.0,3.0,774.0,338.0,0.0
