0,1,2,3,4,5
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
4.0,0.0,0.0,0.0,0.0,4.0
4.0,0.0,0.0,0.0,0.0,0.0
5.0,0.0,0.0,1.0,0.0,2.0
3.0,0.0,0.0,3.0,0.0,0.0
4.0,0.0,0.0,6.0,0.0,4.0
6.0,0.0,0.0,6.0,0.0,2.0
5.0,0.0,0.0,7.0,0.0,0.0
5.0,0.0,0.0,7.0,0.0,0.0
7.0,0.0,0.0,10.0,0.0,5.0
6.0,0.0,0.0,11.0,0.0,0.0
4.0,0.0,0.0,13.0,0.0,0.0
5.0,0.0,0.0,13.0,0.0,1.0
6.0,0.0,0.0,16.0,0.0,4.0
6.0,0.0,0.0,19.0,0.0,3.0
10.0,0.0,0.0,19.0,0.0,4.0
22.0,0.0,0.0,23.0,0.0,16.0
22.0,0.0,0.0,25.0,0.0,2.0
28.0,0.0,0.0,26.0,0.0,7.0
31.0,0.0,0.0,35.0,2.0,14.0
33.0,2.0,0.0,37.0,3.0,7.0
58.0,2.0,0.0,42.0,5.0,32.0
88.0,3.0,0.0,48.0,6.0,38.0
119.0,5.0,0.0,54.0,9.0,42.0
144.0,7.0,2.0,68.0,14.0,48.0
179.0,7.0,2.0,89.0,18.0,60.0
196.0,10.0,0.0,109.0,23.0,43.0
241.0,15.0,0.0,122.0,29.0,69.0
257.0,18.0,0.0,144.0,40.0,52.0
258.0,22.0,0.0,188.0,45.0,54.0
269.0,19.0,3.0,214.0,55.0,47.0
276.0,17.0,6.0,239.0,65.0,43.0
291.0,19.0,5.0,263.0,74.0,49.0
286.0,19.0,5.0,284.0,90.0,32.0
268.0,19.0,5.0,310.0,104.0,22.0
266.0,18.0,5.0,339.0,113.0,35.0
272.0,19.0,5.0,350.0,117.0,22.0
263.0,21.0,3.0,383.0,120.0,27.0
252.0,20.0,5.0,403.0,127.0,17.0
247.0,21.0,5.0,417.0,134.0,17.0
227.0,21.0,6.0,444.0,142.0,16.0
232.0,21.0,6.0,458.0,145.0,22.0
214.0,20.0,6.0,482.0,157.0,17.0
201.0,23.0,4.0,507.0,164.0,20.0
200.0,23.0,4.0,517.0,168.0,13.0
198.0,24.0,4.0,537.0,174.0,25.0
205.0,22.0,5.0,546.0,176.0,17.0
212.0,22.0,5.0,551.0,178.0,14.0
203.0,21.0,7.0,567.0,180.0,10.0
194.0,21.0,7.0,580.0,193.0,17.0
189.0,25.0,4.0,595.0,196.0,14.0
185.0,25.0,4.0,611.0,198.0,14.0
167.0,26.0,4.0,629.0,205.0,8.0
163.0,31.0,2.0,642.0,209.0,16.0
150.0,30.0,3.0,658.0,213.0,7.0
138.0,30.0,3.0,674.0,218.0,9.0
136.0,30.0,3.0,682.0,222.0,10.0
121.0,29.0,1.0,700.0,227.0,5.0
121.0,29.0,1.0,708.0,231.0,12.0
104.0,30.0,0.0,718.0,238.0,0.0
86.0,30.0,2.0,731.0,247.0,6.0
76.0,30.0,2.0,739.0,250.0,1.0
77.0,30.0,2.0,741.0,253.0,6.0
75.0,29.0,1.0,747.0,255.0,4.0
64.0,27.0,3.0,751.0,264.0,2.0
58.0,25.0,4.0,759.0,264.0,1.0
57.0,21.0,5.0,762.0,268.0,3.0
53.0,21.0,5.0,764.0,272.0,2.0
47.0,21.0,3.0,768.0,277.0,1.0
50.0,20.0,3.0,770.0,277.0,4.0
51.0,20.0,3.0,770.0,277.0,1.0
46.0,19.0,4.0,772.0,280.0,0.0
42.0,17.0,5.0,775.0,284.0,2.0
36.0,17.0,4.0,782.0,285.0,1.0
33.0,15.0,4.0,786.0,286.0,0.0
34.0,14.0,5.0,786.0,287.0,2.0
33.0,14.0,5.0,788.0,287.0,1.0
30.0,14.0,4.0,793.0,287.0,1.0
27.0,11.0,5.0,797.0,288.0,0.0
27.0,9.0,7.0,798.0,289.0,2.0
23.0,9.0,7.0,801.0,290.0,0.0
18.0,9.0,7.0,806.0,291.0,1.0
17.0,9.0,7.0,806.0,294.0,2.0
20.0,8.0,4.0,810.0,294.0,3.0
18.0,8.0,4.0,810.0,296.0,0.0
18.0,8.0,3.0,811.0,296.0,0.0
16.0,8.0,3.0,813.0,296.0,0.0
