0,1,2,3,4,5
0.0,0.0,0.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0,0.0,1.0
0.0,0.0,0.0,1.0,0.0,0.0
0.0,0.0,0.0,1.0,0.0,0.0
0.0,0.0,0.0,1.0,0.0,0.0
1.0,0.0,0.0,1.0,0.0,1.0
1.0,0.0,0.0,1.0,0.0,0.0
2.0,0.0,0.0,2.0,0.0,2.0
0.0,0.0,0.0,4.0,0.0,0.0
3.0,0.0,0.0,4.0,0.0,3.0
6.0,0.0,0.0,4.0,0.0,3.0
4.0,0.0,0.0,6.0,0.0,0.0
4.0,0.0,0.0,6.0,0.0,0.0
2.0,0.0,0.0,8.0,1.0,1.0
2.0,0.0,0.0,8.0,1.0,0.0
3.0,0.0,0.0,9.0,1.0,2.0
9.0,0.0,0.0,9.0,1.0,6.0
8.0,0.0,0.0,10.0,1.0,0.0
7.0,0.0,0.0,12.0,1.0,1.0
10.0,0.0,0.0,12.0,1.0,3.0
16.0,0.0,0.0,15.0,2.0,10.0
25.0,0.0,0.0,15.0,2.0,9.0
28.0,2.0,0.0,19.0,2.0,9.0
39.0,2.0,0.0,29.0,4.0,23.0
45.0,2.0,0.0,32.0,5.0,10.0
63.0,2.0,0.0,38.0,7.0,26.0
82.0,3.0,0.0,41.0,12.0,28.0
99.0,7.0,0.0,47.0,13.0,28.0
123.0,9.0,0.0,50.0,19.0,35.0
172.0,9.0,0.0,65.0,20.0,65.0
195.0,13.0,0.0,78.0,27.0,47.0
220.0,15.0,0.0,98.0,32.0,52.0
255.0,18.0,1.0,116.0,37.0,62.0
273.0,23.0,1.0,147.0,46.0,63.0
288.0,23.0,1.0,173.0,54.0,49.0
293.0,19.0,5.0,197.0,66.0,41.0
305.0,25.0,3.0,234.0,70.0,57.0
295.0,25.0,3.0,262.0,76.0,24.0
278.0,25.0,3.0,287.0,85.0,17.0
275.0,26.0,3.0,306.0,89.0,21.0
273.0,27.0,3.0,325.0,91.0,20.0
268.0,32.0,1.0,346.0,95.0,23.0
259.0,31.0,1.0,364.0,108.0,21.0
268.0,31.0,1.0,370.0,116.0,23.0
247.0,32.0,2.0,403.0,121.0,19.0
239.0,33.0,2.0,427.0,133.0,29.0
222.0,34.0,2.0,454.0,146.0,24.0
225.0,32.0,3.0,471.0,154.0,27.0
227.0,29.0,6.0,487.0,156.0,20.0
201.0,28.0,4.0,526.0,161.0,15.0
202.0,29.0,2.0,550.0,163.0,26.0
200.0,30.0,2.0,554.0,168.0,8.0
186.0,30.0,3.0,574.0,172.0,11.0
176.0,31.0,4.0,586.0,178.0,10.0
166.0,33.0,3.0,605.0,182.0,14.0
164.0,33.0,3.0,618.0,191.0,20.0
150.0,34.0,2.0,633.0,196.0,6.0
144.0,34.0,3.0,646.0,203.0,15.0
138.0,32.0,5.0,659.0,205.0,9.0
128.0,32.0,5.0,663.0,222.0,11.0
120.0,32.0,5.0,670.0,229.0,6.0
109.0,32.0,4.0,683.0,233.0,5.0
107.0,32.0,4.0,691.0,235.0,8.0
92.0,34.0,2.0,701.0,240.0,0.0
78.0,35.0,3.0,716.0,246.0,9.0
71.0,35.0,3.0,722.0,248.0,1.0
72.0,35.0,3.0,723.0,250.0,4.0
66.0,34.0,3.0,732.0,252.0,4.0
64.0,32.0,5.0,734.0,256.0,4.0
67.0,30.0,4.0,739.0,257.0,6.0
71.0,30.0,4.0,741.0,262.0,11.0
64.0,30.0,4.0,745.0,266.0,1.0
60.0,28.0,2.0,748.0,271.0,0.0
59.0,28.0,2.0,750.0,271.0,1.0
65.0,28.0,2.0,750.0,271.0,6.0
55.0,24.0,6.0,759.0,272.0,0.0
55.0,20.0,10.0,760.0,274.0,3.0
50.0,20.0,9.0,766.0,274.0,0.0
50.0,19.0,9.0,768.0,274.0,1.0
49.0,13.0,15.0,768.0,277.0,2.0
48.0,13.0,14.0,773.0,277.0,3.0
47.0,13.0,13.0,777.0,277.0,2.0
46.0,12.0,10.0,784.0,279.0,4.0
41.0,10.0,12.0,790.0,279.0,1.0
30.0,10.0,12.0,800.0,280.0,0.0
27.0,9.0,10.0,805.0,281.0,0.0
23.0,9.0,7.0,808.0,288.0,3.0
24.0,7.0,7.0,810.0,288.0,1.0
23.0,7.0,7.0,810.0,289.0,0.0
22.0,7.0,5.0,812.0,290.0,0.0
21.0,7.0,5.0,813.0,290.0,0.0
