0,1,2,3,4,5
0.0,0.0,0.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0,0.0,1.0
0.0,0.0,0.0,1.0,0.0,0.0
0.0,0.0,0.0,1.0,0.0,0.0
0.0,0.0,0.0,1.0,0.0,0.0
1.0,0.0,0.0,1.0,0.0,1.0
1.0,0.0,0.0,1.0,0.0,0.0
1.0,0.0,0.0,1.0,0.0,0.0
1.0,0.0,0.0,1.0,0.0,0.0
3.0,0.0,0.0,2.0,0.0,3.0
6.0,0.0,0.0,2.0,0.0,3.0
5.0,0.0,0.0,3.0,0.0,0.0
5.0,0.0,0.0,3.0,0.0,0.0
6.0,0.0,0.0,5.0,0.0,3.0
5.0,0.0,0.0,6.0,0.0,0.0
2.0,0.0,0.0,9.0,0.0,0.0
4.0,0.0,0.0,9.0,0.0,2.0
5.0,0.0,0.0,9.0,0.0,1.0
4.0,0.0,0.0,13.0,0.0,3.0
7.0,1.0,0.0,13.0,0.0,4.0
12.0,1.0,0.0,16.0,0.0,8.0
20.0,1.0,0.0,16.0,0.0,8.0
22.0,3.0,0.0,19.0,0.0,7.0
32.0,3.0,0.0,22.0,3.0,16.0
36.0,4.0,0.0,23.0,6.0,9.0
62.0,5.0,0.0,28.0,8.0,34.0
71.0,7.0,0.0,37.0,8.0,20.0
99.0,12.0,0.0,42.0,13.0,43.0
140.0,12.0,1.0,48.0,20.0,55.0
182.0,11.0,1.0,61.0,26.0,60.0
211.0,17.0,0.0,82.0,30.0,59.0
233.0,19.0,0.0,100.0,38.0,50.0
274.0,15.0,4.0,119.0,44.0,66.0
292.0,20.0,4.0,146.0,53.0,59.0
292.0,20.0,4.0,177.0,57.0,35.0
293.0,17.0,7.0,200.0,65.0,32.0
331.0,23.0,5.0,219.0,70.0,66.0
328.0,23.0,5.0,253.0,73.0,34.0
303.0,23.0,5.0,285.0,87.0,21.0
281.0,27.0,5.0,319.0,98.0,27.0
277.0,27.0,5.0,342.0,98.0,19.0
263.0,28.0,4.0,384.0,101.0,31.0
256.0,26.0,2.0,402.0,111.0,17.0
241.0,26.0,2.0,422.0,128.0,22.0
222.0,24.0,4.0,450.0,140.0,21.0
215.0,21.0,4.0,464.0,153.0,17.0
201.0,21.0,4.0,477.0,165.0,11.0
196.0,23.0,2.0,498.0,171.0,22.0
200.0,22.0,3.0,509.0,175.0,19.0
198.0,22.0,3.0,533.0,181.0,28.0
189.0,23.0,3.0,551.0,183.0,12.0
198.0,24.0,3.0,555.0,186.0,17.0
186.0,20.0,7.0,571.0,191.0,9.0
171.0,20.0,8.0,586.0,202.0,12.0
157.0,22.0,7.0,607.0,209.0,15.0
144.0,22.0,7.0,628.0,213.0,12.0
130.0,23.0,6.0,643.0,219.0,7.0
123.0,23.0,3.0,657.0,223.0,8.0
118.0,23.0,3.0,668.0,227.0,10.0
108.0,23.0,3.0,673.0,237.0,5.0
108.0,23.0,3.0,679.0,239.0,8.0
105.0,22.0,1.0,688.0,245.0,9.0
102.0,22.0,1.0,695.0,246.0,5.0
96.0,22.0,1.0,703.0,247.0,3.0
85.0,21.0,2.0,716.0,254.0,9.0
82.0,21.0,2.0,718.0,256.0,1.0
82.0,21.0,2.0,720.0,259.0,5.0
73.0,21.0,1.0,732.0,261.0,4.0
68.0,20.0,2.0,733.0,270.0,5.0
67.0,20.0,1.0,736.0,273.0,4.0
66.0,20.0,1.0,739.0,277.0,6.0
63.0,20.0,1.0,741.0,281.0,3.0
66.0,18.0,0.0,742.0,285.0,5.0
66.0,18.0,0.0,744.0,286.0,3.0
70.0,18.0,0.0,746.0,286.0,6.0
66.0,14.0,4.0,750.0,287.0,1.0
57.0,12.0,7.0,753.0,292.0,0.0
50.0,12.0,5.0,762.0,293.0,1.0
47.0,11.0,6.0,766.0,293.0,1.0
48.0,9.0,8.0,766.0,294.0,2.0
46.0,9.0,6.0,771.0,294.0,1.0
43.0,9.0,6.0,775.0,295.0,2.0
37.0,7.0,5.0,780.0,299.0,0.0
39.0,7.0,5.0,782.0,299.0,4.0
32.0,7.0,5.0,788.0,300.0,0.0
29.0,6.0,5.0,791.0,302.0,1.0
26.0,6.0,3.0,793.0,306.0,1.0
26.0,6.0,0.0,798.0,306.0,2.0
25.0,6.0,0.0,798.0,307.0,0.0
25.0,6.0,0.0,798.0,307.0,0.0
25.0,6.0,0.0,798.0,307.0,0.0
