0,1,2,3,4,5
0.0,0.0,0.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0,0.0,1.0
0.0,0.0,0.0,1.0,0.0,0.0
0.0,0.0,0.0,1.0,0.0,0.0
0.0,0.0,0.0,1.0,0.0,0.0
1.0,0.0,0.0,1.0,0.0,1.0
1.0,0.0,0.0,1.0,0.0,0.0
1.0,0.0,0.0,2.0,0.0,1.0
0.0,0.0,0.0,3.0,0.0,0.0
2.0,0.0,0.0,3.0,0.0,2.0
3.0,0.0,0.0,4.0,0.0,2.0
2.0,0.0,0.0,5.0,0.0,0.0
2.0,0.0,0.0,5.0,0.0,0.0
3.0,0.0,0.0,7.0,0.0,3.0
1.0,0.0,0.0,9.0,0.0,0.0
3.0,0.0,0.0,9.0,0.0,2.0
3.0,0.0,0.0,9.0,0.0,0.0
5.0,0.0,0.0,9.0,0.0,2.0
5.0,0.0,0.0,10.0,0.0,1.0
12.0,0.0,0.0,10.0,0.0,7.0
15.0,0.0,0.0,14.0,0.0,7.0
17.0,0.0,0.0,16.0,0.0,4.0
23.0,0.0,0.0,18.0,0.0,8.0
38.0,0.0,0.0,24.0,1.0,22.0
42.0,2.0,0.0,29.0,2.0,12.0
60.0,4.0,0.0,32.0,3.0,24.0
82.0,9.0,0.0,34.0,5.0,31.0
103.0,9.0,0.0,36.0,9.0,27.0
149.0,9.0,2.0,44.0,13.0,60.0
197.0,7.0,2.0,65.0,22.0,76.0
213.0,13.0,0.0,85.0,28.0,46.0
252.0,16.0,0.0,94.0,32.0,55.0
287.0,15.0,2.0,111.0,39.0,60.0
286.0,17.0,2.0,145.0,53.0,49.0
299.0,16.0,3.0,167.0,65.0,47.0
313.0,17.0,3.0,190.0,76.0,49.0
336.0,19.0,3.0,212.0,83.0,54.0
333.0,19.0,3.0,241.0,91.0,34.0
326.0,19.0,3.0,269.0,102.0,32.0
311.0,19.0,3.0,302.0,110.0,26.0
310.0,19.0,3.0,322.0,112.0,21.0
310.0,20.0,3.0,350.0,115.0,32.0
292.0,19.0,1.0,380.0,128.0,22.0
299.0,20.0,1.0,393.0,135.0,28.0
278.0,16.0,6.0,423.0,148.0,23.0
267.0,19.0,6.0,446.0,152.0,19.0
240.0,18.0,6.0,466.0,174.0,14.0
231.0,22.0,7.0,478.0,181.0,15.0
238.0,20.0,9.0,487.0,188.0,23.0
227.0,19.0,9.0,509.0,197.0,19.0
219.0,25.0,3.0,533.0,198.0,17.0
208.0,27.0,3.0,544.0,209.0,13.0
190.0,28.0,4.0,561.0,214.0,6.0
171.0,23.0,9.0,577.0,224.0,7.0
162.0,25.0,3.0,598.0,229.0,13.0
153.0,25.0,3.0,620.0,231.0,15.0
148.0,24.0,1.0,635.0,236.0,12.0
129.0,26.0,0.0,647.0,248.0,6.0
118.0,26.0,0.0,658.0,250.0,2.0
110.0,26.0,0.0,670.0,256.0,10.0
100.0,26.0,0.0,680.0,261.0,5.0
95.0,25.0,0.0,686.0,264.0,3.0
101.0,25.0,0.0,691.0,265.0,12.0
92.0,25.0,0.0,699.0,270.0,4.0
78.0,25.0,0.0,712.0,277.0,6.0
70.0,25.0,0.0,719.0,278.0,0.0
68.0,25.0,0.0,720.0,282.0,3.0
59.0,25.0,0.0,726.0,286.0,1.0
51.0,24.0,1.0,729.0,294.0,3.0
55.0,22.0,2.0,732.0,294.0,6.0
53.0,20.0,3.0,735.0,297.0,3.0
52.0,20.0,3.0,735.0,300.0,2.0
52.0,20.0,2.0,736.0,302.0,2.0
55.0,19.0,2.0,738.0,302.0,4.0
56.0,19.0,2.0,738.0,302.0,1.0
52.0,17.0,4.0,743.0,303.0,2.0
43.0,18.0,4.0,748.0,307.0,1.0
37.0,18.0,3.0,754.0,309.0,1.0
37.0,17.0,2.0,757.0,310.0,2.0
37.0,13.0,6.0,757.0,312.0,2.0
40.0,13.0,5.0,759.0,312.0,4.0
37.0,13.0,5.0,760.0,314.0,0.0
34.0,12.0,5.0,764.0,316.0,2.0
35.0,12.0,5.0,766.0,316.0,3.0
27.0,12.0,5.0,773.0,317.0,0.0
25.0,10.0,5.0,775.0,319.0,0.0
19.0,10.0,4.0,776.0,326.0,1.0
20.0,10.0,3.0,777.0,326.0,1.0
17.0,10.0,3.0,777.0,329.0,0.0
17.0,10.0,3.0,777.0,329.0,0.0
17.0,10.0,3.0,777.0,329.0,0.0
