0,1,2,3,4,5
0.0,0.0,0.0,0.0,0.0,0.0
2.0,0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,2.0,0.0,0.0
0.0,0.0,0.0,2.0,0.0,0.0
0.0,0.0,0.0,2.0,0.0,0.0
2.0,0.0,0.0,2.0,0.0,2.0
2.0,0.0,0.0,2.0,0.0,0.0
2.0,0.0,0.0,2.0,0.0,0.0
2.0,0.0,0.0,2.0,0.0,0.0
0.0,0.0,0.0,4.0,0.0,0.0
3.0,0.0,0.0,5.0,0.0,4.0
1.0,0.0,0.0,7.0,0.0,0.0
1.0,0.0,0.0,7.0,0.0,0.0
3.0,0.0,0.0,7.0,0.0,2.0
2.0,0.0,0.0,8.0,0.0,0.0
1.0,0.0,0.0,9.0,0.0,0.0
3.0,0.0,0.0,9.0,0.0,2.0
9.0,0.0,0.0,10.0,0.0,7.0
9.0,0.0,0.0,12.0,0.0,2.0
11.0,2.0,0.0,12.0,0.0,4.0
12.0,2.0,0.0,18.0,1.0,8.0
14.0,2.0,0.0,21.0,1.0,5.0
25.0,3.0,0.0,22.0,1.0,13.0
28.0,3.0,0.0,28.0,2.0,10.0
28.0,5.0,0.0,31.0,4.0,7.0
46.0,5.0,0.0,35.0,4.0,22.0
79.0,6.0,0.0,39.0,5.0,39.0
110.0,8.0,0.0,41.0,6.0,36.0
137.0,6.0,2.0,53.0,15.0,48.0
172.0,6.0,2.0,76.0,17.0,60.0
192.0,7.0,0.0,98.0,22.0,46.0
224.0,10.0,0.0,116.0,27.0,58.0
255.0,12.0,0.0,134.0,33.0,57.0
276.0,14.0,0.0,164.0,42.0,62.0
283.0,13.0,1.0,190.0,49.0,40.0
311.0,12.0,2.0,201.0,56.0,46.0
317.0,15.0,1.0,228.0,63.0,42.0
308.0,15.0,1.0,252.0,71.0,23.0
293.0,15.0,1.0,283.0,83.0,28.0
288.0,17.0,1.0,309.0,95.0,35.0
278.0,18.0,1.0,329.0,100.0,16.0
283.0,20.0,1.0,352.0,102.0,32.0
276.0,21.0,2.0,374.0,118.0,33.0
265.0,25.0,2.0,390.0,130.0,21.0
254.0,24.0,3.0,419.0,134.0,22.0
255.0,25.0,3.0,438.0,137.0,24.0
231.0,25.0,3.0,454.0,151.0,6.0
215.0,26.0,3.0,479.0,160.0,19.0
221.0,26.0,3.0,486.0,163.0,16.0
207.0,24.0,5.0,516.0,170.0,23.0
204.0,25.0,4.0,538.0,172.0,21.0
201.0,26.0,4.0,545.0,182.0,15.0
187.0,27.0,5.0,559.0,186.0,6.0
188.0,26.0,6.0,567.0,194.0,17.0
182.0,28.0,4.0,586.0,199.0,18.0
178.0,28.0,4.0,610.0,202.0,23.0
165.0,27.0,2.0,628.0,208.0,8.0
163.0,28.0,1.0,639.0,213.0,14.0
147.0,26.0,3.0,657.0,217.0,6.0
133.0,26.0,3.0,669.0,225.0,6.0
118.0,26.0,3.0,684.0,234.0,9.0
115.0,26.0,2.0,693.0,236.0,7.0
107.0,26.0,2.0,702.0,239.0,4.0
96.0,28.0,0.0,710.0,243.0,1.0
84.0,30.0,1.0,720.0,246.0,4.0
79.0,30.0,1.0,724.0,248.0,1.0
76.0,30.0,1.0,726.0,255.0,6.0
73.0,29.0,2.0,729.0,259.0,4.0
70.0,27.0,4.0,731.0,264.0,4.0
65.0,26.0,5.0,738.0,268.0,6.0
58.0,26.0,5.0,742.0,274.0,3.0
58.0,26.0,5.0,745.0,276.0,5.0
54.0,25.0,3.0,750.0,278.0,0.0
49.0,25.0,3.0,755.0,280.0,2.0
55.0,25.0,2.0,758.0,280.0,8.0
48.0,23.0,4.0,761.0,286.0,2.0
42.0,22.0,7.0,764.0,288.0,1.0
36.0,22.0,6.0,771.0,288.0,0.0
34.0,18.0,5.0,776.0,292.0,2.0
37.0,17.0,6.0,776.0,293.0,4.0
38.0,17.0,5.0,778.0,293.0,2.0
33.0,17.0,4.0,783.0,294.0,0.0
29.0,16.0,2.0,790.0,294.0,0.0
28.0,13.0,5.0,792.0,294.0,1.0
21.0,13.0,5.0,799.0,294.0,0.0
21.0,12.0,5.0,799.0,296.0,1.0
16.0,12.0,4.0,800.0,301.0,0.0
19.0,10.0,5.0,801.0,301.0,3.0
16.0,10.0,5.0,801.0,304.0,0.0
15.0,10.0,3.0,803.0,305.0,0.0
13.0,10.0,3.0,805.0,305.0,0.0
