0,1,2,3,4,5
0.0,0.0,0.0,0.0,0.0,0.0
3.0,0.0,0.0,0.0,0.0,3.0
0.0,0.0,0.0,3.0,0.0,0.0
0.0,0.0,0.0,3.0,0.0,0.0
0.0,0.0,0.0,3.0,0.0,0.0
3.0,0.0,0.0,3.0,0.0,3.0
3.0,0.0,0.0,3.0,0.0,0.0
2.0,0.0,0.0,4.0,0.0,0.0
2.0,0.0,0.0,4.0,0.0,0.0
5.0,0.0,0.0,6.0,0.0,5.0
7.0,0.0,0.0,7.0,0.0,3.0
5.0,0.0,0.0,9.0,0.0,0.0
5.0,0.0,0.0,9.0,0.0,0.0
5.0,0.0,0.0,11.0,2.0,4.0
4.0,0.0,0.0,12.0,2.0,0.0
4.0,0.0,0.0,13.0,2.0,1.0
8.0,0.0,0.0,13.0,2.0,4.0
8.0,0.0,0.0,14.0,2.0,1.0
6.0,0.0,0.0,16.0,2.0,0.0
9.0,1.0,0.0,16.0,2.0,4.0
13.0,1.0,0.0,18.0,3.0,7.0
17.0,1.0,0.0,20.0,3.0,6.0
26.0,3.0,0.0,21.0,3.0,12.0
33.0,3.0,0.0,26.0,5.0,14.0
31.0,5.0,0.0,29.0,6.0,4.0
63.0,5.0,0.0,29.0,7.0,33.0
70.0,5.0,0.0,40.0,9.0,20.0
106.0,5.0,0.0,47.0,11.0,45.0
141.0,5.0,2.0,56.0,17.0,52.0
176.0,5.0,2.0,72.0,24.0,58.0
186.0,10.0,0.0,95.0,28.0,40.0
243.0,10.0,0.0,112.0,33.0,79.0
266.0,15.0,0.0,136.0,39.0,58.0
275.0,19.0,0.0,165.0,55.0,58.0
277.0,19.0,0.0,191.0,69.0,42.0
298.0,17.0,2.0,206.0,77.0,44.0
319.0,22.0,2.0,233.0,79.0,55.0
315.0,22.0,2.0,256.0,88.0,28.0
299.0,22.0,2.0,289.0,98.0,27.0
273.0,22.0,2.0,327.0,106.0,20.0
257.0,24.0,2.0,350.0,114.0,17.0
243.0,27.0,0.0,384.0,115.0,22.0
228.0,20.0,2.0,412.0,128.0,21.0
217.0,21.0,2.0,432.0,138.0,20.0
197.0,22.0,2.0,464.0,149.0,24.0
198.0,25.0,2.0,480.0,152.0,23.0
170.0,30.0,2.0,496.0,168.0,9.0
167.0,32.0,0.0,505.0,178.0,16.0
172.0,32.0,0.0,513.0,180.0,15.0
170.0,34.0,0.0,529.0,186.0,22.0
179.0,34.0,2.0,538.0,187.0,21.0
180.0,35.0,2.0,542.0,191.0,10.0
167.0,37.0,2.0,560.0,194.0,10.0
169.0,36.0,3.0,571.0,203.0,22.0
163.0,37.0,2.0,585.0,207.0,12.0
163.0,37.0,2.0,600.0,210.0,18.0
140.0,37.0,2.0,620.0,219.0,6.0
138.0,38.0,2.0,627.0,228.0,15.0
130.0,38.0,2.0,641.0,232.0,10.0
116.0,38.0,2.0,653.0,240.0,6.0
111.0,38.0,2.0,657.0,247.0,6.0
106.0,36.0,0.0,668.0,252.0,7.0
102.0,36.0,0.0,679.0,254.0,9.0
98.0,36.0,0.0,681.0,259.0,3.0
78.0,39.0,0.0,699.0,261.0,3.0
72.0,39.0,0.0,703.0,265.0,2.0
74.0,39.0,0.0,703.0,269.0,6.0
63.0,38.0,1.0,709.0,275.0,1.0
61.0,38.0,1.0,711.0,277.0,2.0
63.0,36.0,2.0,713.0,277.0,3.0
58.0,36.0,2.0,718.0,281.0,4.0
55.0,36.0,2.0,719.0,287.0,4.0
58.0,34.0,2.0,720.0,290.0,5.0
58.0,34.0,2.0,723.0,291.0,4.0
62.0,34.0,2.0,725.0,291.0,6.0
58.0,29.0,7.0,731.0,291.0,2.0
49.0,29.0,9.0,735.0,295.0,1.0
46.0,29.0,8.0,740.0,295.0,1.0
43.0,26.0,9.0,745.0,296.0,1.0
45.0,22.0,13.0,745.0,298.0,4.0
44.0,22.0,12.0,751.0,298.0,4.0
42.0,22.0,11.0,755.0,299.0,2.0
37.0,22.0,9.0,761.0,302.0,2.0
35.0,19.0,12.0,764.0,302.0,1.0
30.0,19.0,12.0,768.0,303.0,0.0
25.0,18.0,11.0,774.0,304.0,0.0
19.0,18.0,7.0,778.0,311.0,1.0
20.0,18.0,5.0,782.0,311.0,3.0
18.0,18.0,5.0,782.0,313.0,0.0
17.0,18.0,5.0,782.0,314.0,0.0
15.0,18.0,5.0,784.0,314.0,0.0
