0,1,2,3,4,5
0.0,0.0,0.0,0.0,0.0,0.0
2.0,0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,2.0,0.0,0.0
0.0,0.0,0.0,2.0,0.0,0.0
0.0,0.0,0.0,2.0,0.0,0.0
5.0,0.0,0.0,2.0,0.0,5.0
5.0,0.0,0.0,2.0,0.0,0.0
3.0,0.0,0.0,4.0,0.0,0.0
3.0,0.0,0.0,4.0,0.0,0.0
2.0,0.0,0.0,7.0,0.0,2.0
2.0,0.0,0.0,7.0,0.0,0.0
1.0,0.0,0.0,8.0,0.0,0.0
1.0,0.0,0.0,8.0,0.0,0.0
3.0,0.0,0.0,8.0,1.0,3.0
3.0,0.0,0.0,8.0,1.0,0.0
4.0,0.0,0.0,8.0,1.0,1.0
6.0,0.0,0.0,8.0,1.0,2.0
9.0,0.0,0.0,9.0,1.0,4.0
8.0,0.0,0.0,12.0,1.0,2.0
13.0,0.0,0.0,12.0,1.0,5.0
14.0,0.0,0.0,19.0,1.0,8.0
17.0,0.0,0.0,20.0,1.0,4.0
25.0,0.0,0.0,21.0,1.0,9.0
42.0,0.0,0.0,26.0,2.0,23.0
44.0,2.0,0.0,27.0,2.0,5.0
70.0,3.0,0.0,32.0,3.0,33.0
84.0,6.0,0.0,44.0,4.0,30.0
110.0,11.0,0.0,50.0,7.0,40.0
139.0,10.0,2.0,63.0,13.0,49.0
194.0,9.0,2.0,77.0,17.0,72.0
202.0,12.0,0.0,103.0,23.0,41.0
238.0,13.0,0.0,117.0,27.0,55.0
295.0,12.0,0.0,137.0,34.0,83.0
310.0,22.0,0.0,167.0,44.0,65.0
303.0,22.0,0.0,195.0,59.0,36.0
309.0,24.0,1.0,215.0,67.0,37.0
310.0,27.0,0.0,247.0,70.0,38.0
306.0,27.0,0.0,277.0,79.0,35.0
294.0,27.0,0.0,308.0,87.0,27.0
289.0,27.0,0.0,326.0,95.0,21.0
290.0,29.0,0.0,337.0,96.0,15.0
288.0,31.0,0.0,358.0,102.0,27.0
282.0,30.0,1.0,384.0,113.0,31.0
270.0,30.0,1.0,408.0,122.0,21.0
266.0,27.0,4.0,425.0,130.0,21.0
262.0,26.0,4.0,444.0,135.0,19.0
239.0,26.0,4.0,468.0,148.0,14.0
233.0,26.0,4.0,487.0,153.0,18.0
228.0,23.0,7.0,505.0,161.0,21.0
216.0,22.0,5.0,525.0,168.0,12.0
223.0,18.0,7.0,539.0,168.0,19.0
220.0,19.0,7.0,545.0,177.0,13.0
211.0,19.0,7.0,559.0,180.0,8.0
195.0,20.0,7.0,575.0,188.0,9.0
189.0,22.0,7.0,589.0,191.0,13.0
168.0,22.0,7.0,618.0,199.0,16.0
153.0,21.0,6.0,633.0,208.0,7.0
143.0,21.0,7.0,645.0,214.0,9.0
138.0,20.0,8.0,658.0,218.0,12.0
136.0,20.0,8.0,663.0,226.0,11.0
129.0,20.0,8.0,671.0,232.0,7.0
123.0,20.0,2.0,686.0,235.0,6.0
127.0,20.0,2.0,696.0,235.0,14.0
111.0,21.0,1.0,707.0,241.0,1.0
92.0,18.0,4.0,722.0,250.0,5.0
79.0,18.0,4.0,731.0,254.0,0.0
82.0,18.0,4.0,732.0,254.0,4.0
73.0,18.0,4.0,740.0,255.0,0.0
58.0,18.0,4.0,748.0,262.0,0.0
61.0,16.0,4.0,752.0,262.0,5.0
62.0,16.0,4.0,754.0,263.0,4.0
68.0,16.0,4.0,755.0,264.0,8.0
65.0,16.0,4.0,758.0,266.0,2.0
65.0,13.0,7.0,762.0,270.0,8.0
66.0,13.0,4.0,766.0,270.0,2.0
57.0,11.0,6.0,775.0,271.0,1.0
55.0,12.0,3.0,781.0,271.0,2.0
47.0,12.0,3.0,786.0,275.0,1.0
44.0,12.0,2.0,793.0,275.0,3.0
44.0,9.0,5.0,793.0,276.0,1.0
39.0,9.0,3.0,801.0,276.0,1.0
36.0,9.0,3.0,804.0,277.0,1.0
30.0,8.0,4.0,807.0,280.0,0.0
28.0,8.0,4.0,807.0,282.0,0.0
22.0,8.0,4.0,810.0,285.0,0.0
19.0,7.0,4.0,813.0,287.0,1.0
18.0,7.0,2.0,815.0,290.0,2.0
21.0,6.0,2.0,817.0,290.0,4.0
19.0,6.0,2.0,817.0,292.0,0.0
19.0,6.0,1.0,818.0,292.0,0.0
18.0,6.0,1.0,819.0,292.0,0.0
