0,1,2,3,4,5
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0,0.0,1.0
1.0,0.0,0.0,0.0,0.0,0.0
3.0,0.0,0.0,0.0,0.0,2.0
1.0,0.0,0.0,2.0,0.0,0.0
1.0,0.0,0.0,3.0,0.0,1.0
1.0,0.0,0.0,3.0,0.0,0.0
0.0,0.0,0.0,4.0,0.0,0.0
0.0,0.0,0.0,4.0,0.0,0.0
6.0,0.0,0.0,4.0,0.0,6.0
4.0,0.0,0.0,6.0,0.0,0.0
4.0,0.0,0.0,6.0,0.0,0.0
6.0,0.0,0.0,6.0,0.0,2.0
11.0,0.0,0.0,6.0,0.0,5.0
10.0,0.0,0.0,10.0,0.0,3.0
14.0,2.0,0.0,10.0,0.0,6.0
15.0,2.0,0.0,15.0,1.0,7.0
19.0,2.0,0.0,17.0,1.0,6.0
29.0,3.0,0.0,18.0,1.0,12.0
33.0,3.0,0.0,26.0,3.0,14.0
40.0,5.0,0.0,27.0,3.0,10.0
74.0,6.0,0.0,31.0,3.0,39.0
92.0,7.0,0.0,37.0,5.0,27.0
121.0,12.0,0.0,44.0,9.0,45.0
157.0,10.0,2.0,49.0,18.0,50.0
203.0,9.0,2.0,76.0,26.0,80.0
228.0,12.0,0.0,93.0,30.0,47.0
265.0,16.0,0.0,108.0,38.0,64.0
267.0,20.0,1.0,138.0,44.0,43.0
282.0,23.0,1.0,155.0,59.0,50.0
290.0,23.0,1.0,170.0,74.0,38.0
277.0,21.0,4.0,192.0,83.0,19.0
307.0,24.0,3.0,214.0,84.0,55.0
309.0,24.0,3.0,234.0,94.0,32.0
309.0,24.0,3.0,262.0,100.0,34.0
297.0,26.0,3.0,290.0,114.0,32.0
294.0,26.0,3.0,311.0,115.0,19.0
296.0,29.0,1.0,343.0,117.0,37.0
276.0,30.0,2.0,370.0,126.0,18.0
270.0,30.0,2.0,387.0,136.0,21.0
268.0,30.0,3.0,409.0,147.0,32.0
256.0,30.0,3.0,431.0,157.0,20.0
231.0,29.0,3.0,452.0,177.0,15.0
228.0,27.0,2.0,469.0,188.0,22.0
235.0,27.0,2.0,482.0,190.0,22.0
221.0,24.0,5.0,512.0,194.0,20.0
217.0,23.0,4.0,530.0,196.0,14.0
211.0,23.0,4.0,533.0,208.0,9.0
203.0,21.0,6.0,547.0,214.0,12.0
189.0,21.0,6.0,561.0,223.0,9.0
175.0,23.0,6.0,579.0,230.0,13.0
162.0,23.0,6.0,592.0,239.0,9.0
148.0,24.0,3.0,610.0,245.0,8.0
140.0,25.0,1.0,619.0,256.0,11.0
132.0,24.0,2.0,633.0,261.0,11.0
122.0,24.0,2.0,637.0,269.0,2.0
109.0,24.0,2.0,647.0,279.0,7.0
108.0,24.0,1.0,656.0,283.0,11.0
105.0,24.0,1.0,663.0,286.0,7.0
90.0,25.0,0.0,678.0,289.0,3.0
85.0,23.0,4.0,684.0,292.0,6.0
75.0,23.0,4.0,691.0,298.0,3.0
75.0,23.0,4.0,691.0,303.0,5.0
71.0,21.0,5.0,698.0,305.0,4.0
63.0,20.0,6.0,702.0,309.0,0.0
66.0,17.0,8.0,703.0,310.0,4.0
63.0,17.0,8.0,707.0,313.0,4.0
59.0,17.0,8.0,708.0,318.0,2.0
60.0,16.0,7.0,711.0,320.0,4.0
57.0,15.0,8.0,715.0,321.0,2.0
63.0,15.0,5.0,719.0,321.0,7.0
59.0,13.0,7.0,720.0,324.0,0.0
52.0,11.0,8.0,723.0,330.0,1.0
43.0,11.0,6.0,734.0,331.0,1.0
44.0,9.0,6.0,736.0,331.0,1.0
42.0,8.0,7.0,736.0,333.0,0.0
44.0,8.0,7.0,737.0,333.0,3.0
39.0,8.0,5.0,743.0,335.0,1.0
33.0,8.0,3.0,745.0,342.0,1.0
29.0,6.0,5.0,749.0,342.0,0.0
26.0,6.0,5.0,751.0,343.0,0.0
24.0,6.0,4.0,754.0,344.0,1.0
19.0,6.0,4.0,754.0,351.0,2.0
20.0,5.0,3.0,757.0,351.0,2.0
19.0,5.0,3.0,757.0,352.0,0.0
17.0,5.0,2.0,758.0,354.0,0.0
16.0,5.0,2.0,759.0,354.0,0.0
