0,1,2,3,4,5
0.0,0.0,0.0,0.0,0.0,0.0
2.0,0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,2.0,0.0,0.0
0.0,0.0,0.0,2.0,0.0,0.0
0.0,0.0,0.0,2.0,0.0,0.0
1.0,0.0,0.0,2.0,0.0,1.0
1.0,0.0,0.0,2.0,0.0,0.0
2.0,0.0,0.0,3.0,0.0,2.0
0.0,0.0,0.0,5.0,0.0,0.0
3.0,0.0,0.0,5.0,0.0,3.0
5.0,0.0,0.0,7.0,0.0,4.0
4.0,0.0,0.0,8.0,0.0,0.0
4.0,0.0,0.0,8.0,0.0,0.0
9.0,0.0,0.0,10.0,1.0,8.0
7.0,0.0,0.0,12.0,1.0,0.0
7.0,0.0,0.0,13.0,1.0,1.0
10.0,0.0,0.0,13.0,1.0,3.0
14.0,0.0,0.0,14.0,1.0,5.0
14.0,0.0,0.0,14.0,1.0,0.0
17.0,2.0,0.0,14.0,1.0,5.0
15.0,2.0,0.0,19.0,2.0,4.0
13.0,2.0,0.0,24.0,2.0,3.0
18.0,3.0,0.0,25.0,2.0,7.0
32.0,3.0,0.0,33.0,2.0,22.0
35.0,4.0,0.0,34.0,5.0,8.0
57.0,5.0,0.0,36.0,9.0,29.0
80.0,5.0,0.0,41.0,12.0,31.0
95.0,12.0,0.0,45.0,14.0,28.0
123.0,11.0,1.0,54.0,22.0,45.0
176.0,10.0,1.0,68.0,25.0,69.0
206.0,11.0,0.0,90.0,26.0,53.0
257.0,13.0,0.0,105.0,33.0,75.0
270.0,18.0,0.0,139.0,38.0,57.0
272.0,20.0,0.0,171.0,53.0,51.0
289.0,20.0,0.0,196.0,58.0,47.0
300.0,18.0,2.0,214.0,70.0,41.0
321.0,22.0,1.0,236.0,77.0,53.0
303.0,22.0,1.0,268.0,85.0,22.0
303.0,22.0,1.0,292.0,90.0,29.0
304.0,27.0,1.0,321.0,96.0,41.0
312.0,29.0,1.0,331.0,98.0,22.0
300.0,32.0,0.0,365.0,102.0,28.0
292.0,29.0,1.0,400.0,112.0,35.0
278.0,30.0,1.0,418.0,131.0,24.0
262.0,31.0,1.0,443.0,145.0,24.0
250.0,30.0,1.0,463.0,155.0,17.0
225.0,30.0,1.0,484.0,169.0,10.0
213.0,31.0,2.0,502.0,175.0,14.0
215.0,30.0,3.0,513.0,182.0,20.0
208.0,30.0,2.0,537.0,186.0,20.0
208.0,33.0,0.0,547.0,187.0,12.0
194.0,34.0,0.0,551.0,200.0,4.0
185.0,30.0,4.0,565.0,203.0,8.0
172.0,29.0,6.0,581.0,209.0,10.0
167.0,31.0,4.0,597.0,212.0,14.0
157.0,31.0,4.0,617.0,217.0,15.0
141.0,33.0,4.0,627.0,225.0,4.0
132.0,30.0,1.0,643.0,234.0,10.0
134.0,29.0,2.0,652.0,235.0,12.0
132.0,29.0,2.0,657.0,240.0,8.0
124.0,29.0,2.0,664.0,248.0,7.0
110.0,29.0,2.0,675.0,254.0,3.0
110.0,29.0,2.0,680.0,254.0,5.0
100.0,30.0,1.0,689.0,256.0,1.0
87.0,26.0,6.0,706.0,259.0,8.0
80.0,26.0,6.0,712.0,260.0,0.0
83.0,26.0,6.0,712.0,262.0,5.0
77.0,24.0,6.0,719.0,268.0,5.0
69.0,21.0,9.0,721.0,274.0,0.0
73.0,19.0,9.0,724.0,277.0,8.0
62.0,18.0,10.0,732.0,285.0,5.0
57.0,18.0,10.0,735.0,290.0,3.0
57.0,17.0,7.0,740.0,292.0,3.0
54.0,17.0,6.0,746.0,292.0,2.0
55.0,17.0,3.0,752.0,292.0,4.0
52.0,14.0,6.0,755.0,293.0,1.0
47.0,12.0,9.0,758.0,295.0,1.0
38.0,12.0,7.0,768.0,296.0,0.0
38.0,10.0,7.0,771.0,297.0,2.0
36.0,9.0,8.0,771.0,300.0,1.0
36.0,9.0,7.0,775.0,300.0,3.0
35.0,9.0,5.0,778.0,301.0,1.0
27.0,8.0,3.0,784.0,306.0,0.0
27.0,7.0,4.0,786.0,306.0,2.0
24.0,7.0,4.0,787.0,308.0,0.0
21.0,6.0,4.0,790.0,311.0,2.0
19.0,6.0,3.0,791.0,314.0,1.0
22.0,5.0,2.0,793.0,314.0,3.0
19.0,5.0,2.0,793.0,317.0,0.0
19.0,5.0,1.0,794.0,317.0,0.0
16.0,5.0,1.0,797.0,317.0,0.0
