0,1,2,3,4,5
0.0,0.0,0.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0,0.0,1.0
0.0,0.0,0.0,1.0,0.0,0.0
0.0,0.0,0.0,1.0,0.0,0.0
0.0,0.0,0.0,1.0,0.0,0.0
0.0,0.0,0.0,1.0,0.0,0.0
0.0,0.0,0.0,1.0,0.0,0.0
1.0,0.0,0.0,1.0,0.0,1.0
0.0,0.0,0.0,2.0,0.0,0.0
5.0,0.0,0.0,2.0,0.0,5.0
7.0,0.0,0.0,2.0,0.0,2.0
5.0,0.0,0.0,4.0,0.0,0.0
5.0,0.0,0.0,4.0,0.0,0.0
6.0,0.0,0.0,7.0,1.0,5.0
6.0,0.0,0.0,7.0,1.0,0.0
6.0,0.0,0.0,8.0,1.0,1.0
10.0,0.0,0.0,8.0,1.0,4.0
11.0,0.0,0.0,10.0,1.0,3.0
9.0,0.0,0.0,12.0,1.0,0.0
13.0,0.0,0.0,12.0,1.0,4.0
13.0,0.0,0.0,20.0,2.0,9.0
13.0,0.0,0.0,23.0,2.0,3.0
18.0,1.0,0.0,25.0,2.0,8.0
30.0,1.0,0.0,30.0,3.0,18.0
30.0,3.0,0.0,31.0,6.0,6.0
59.0,5.0,0.0,35.0,6.0,35.0
85.0,7.0,0.0,42.0,6.0,35.0
119.0,10.0,0.0,43.0,10.0,42.0
171.0,11.0,2.0,52.0,14.0,68.0
224.0,9.0,2.0,75.0,22.0,82.0
236.0,11.0,0.0,102.0,29.0,46.0
263.0,17.0,0.0,127.0,35.0,64.0
287.0,19.0,1.0,146.0,43.0,54.0
303.0,22.0,1.0,173.0,56.0,59.0
309.0,20.0,3.0,207.0,61.0,45.0
312.0,18.0,5.0,234.0,77.0,46.0
317.0,22.0,3.0,264.0,82.0,42.0
302.0,22.0,3.0,282.0,96.0,17.0
290.0,22.0,3.0,312.0,111.0,33.0
288.0,21.0,3.0,334.0,117.0,25.0
280.0,21.0,3.0,350.0,122.0,13.0
274.0,23.0,3.0,373.0,127.0,24.0
266.0,26.0,3.0,393.0,135.0,23.0
260.0,27.0,3.0,409.0,140.0,16.0
238.0,26.0,5.0,434.0,147.0,11.0
229.0,24.0,5.0,455.0,157.0,20.0
203.0,26.0,5.0,475.0,172.0,11.0
191.0,26.0,5.0,496.0,177.0,14.0
194.0,24.0,7.0,510.0,187.0,27.0
179.0,23.0,6.0,539.0,192.0,17.0
173.0,25.0,3.0,556.0,196.0,14.0
167.0,28.0,3.0,562.0,202.0,9.0
158.0,26.0,5.0,575.0,205.0,7.0
150.0,28.0,5.0,587.0,211.0,12.0
140.0,31.0,3.0,600.0,214.0,7.0
131.0,31.0,3.0,618.0,215.0,10.0
121.0,29.0,2.0,639.0,218.0,11.0
116.0,27.0,2.0,652.0,224.0,12.0
117.0,25.0,4.0,659.0,227.0,11.0
110.0,25.0,4.0,670.0,233.0,10.0
98.0,25.0,4.0,679.0,243.0,7.0
90.0,25.0,4.0,689.0,247.0,6.0
90.0,25.0,4.0,696.0,249.0,9.0
82.0,27.0,2.0,703.0,252.0,2.0
69.0,25.0,5.0,719.0,255.0,7.0
63.0,25.0,5.0,725.0,257.0,2.0
69.0,25.0,5.0,727.0,259.0,10.0
63.0,24.0,3.0,735.0,263.0,3.0
59.0,24.0,3.0,737.0,266.0,1.0
61.0,23.0,2.0,739.0,267.0,3.0
61.0,22.0,3.0,745.0,267.0,6.0
63.0,22.0,3.0,746.0,270.0,6.0
65.0,21.0,3.0,746.0,273.0,4.0
65.0,21.0,2.0,751.0,274.0,5.0
67.0,21.0,2.0,752.0,274.0,3.0
63.0,19.0,4.0,757.0,276.0,3.0
56.0,21.0,5.0,760.0,279.0,2.0
53.0,21.0,4.0,767.0,279.0,3.0
51.0,20.0,3.0,773.0,280.0,3.0
51.0,18.0,5.0,773.0,282.0,2.0
47.0,18.0,3.0,782.0,282.0,3.0
40.0,18.0,2.0,790.0,282.0,0.0
38.0,16.0,3.0,795.0,282.0,2.0
34.0,15.0,4.0,799.0,282.0,0.0
29.0,15.0,4.0,802.0,284.0,0.0
28.0,12.0,4.0,803.0,288.0,1.0
24.0,12.0,3.0,804.0,292.0,0.0
22.0,10.0,3.0,809.0,292.0,1.0
18.0,10.0,3.0,809.0,296.0,0.0
17.0,10.0,1.0,811.0,297.0,0.0
17.0,10.0,1.0,811.0,297.0,0.0
