0,1,2,3,4,5
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
2.0,0.0,0.0,0.0,0.0,2.0
5.0,0.0,0.0,1.0,0.0,4.0
4.0,0.0,0.0,2.0,0.0,0.0
4.0,0.0,0.0,2.0,0.0,0.0
6.0,0.0,0.0,4.0,0.0,4.0
4.0,0.0,0.0,6.0,0.0,0.0
2.0,0.0,0.0,8.0,0.0,0.0
4.0,0.0,0.0,8.0,0.0,2.0
11.0,0.0,0.0,8.0,0.0,7.0
11.0,0.0,0.0,11.0,0.0,3.0
12.0,0.0,0.0,11.0,0.0,1.0
13.0,0.0,0.0,14.0,1.0,5.0
11.0,0.0,0.0,18.0,1.0,2.0
18.0,0.0,0.0,23.0,1.0,12.0
32.0,0.0,0.0,27.0,1.0,18.0
40.0,1.0,0.0,29.0,1.0,11.0
61.0,1.0,0.0,35.0,1.0,27.0
77.0,1.0,0.0,46.0,2.0,28.0
98.0,2.0,0.0,55.0,3.0,32.0
140.0,2.0,1.0,64.0,7.0,56.0
167.0,2.0,1.0,86.0,10.0,52.0
175.0,7.0,0.0,109.0,18.0,43.0
230.0,8.0,0.0,125.0,21.0,75.0
266.0,12.0,1.0,139.0,26.0,60.0
275.0,13.0,1.0,177.0,37.0,59.0
273.0,13.0,1.0,202.0,49.0,35.0
278.0,8.0,6.0,224.0,61.0,39.0
307.0,12.0,5.0,248.0,63.0,58.0
302.0,12.0,5.0,275.0,70.0,29.0
281.0,12.0,5.0,312.0,78.0,24.0
277.0,15.0,5.0,345.0,89.0,43.0
266.0,17.0,5.0,370.0,92.0,19.0
263.0,18.0,1.0,405.0,96.0,33.0
251.0,16.0,0.0,430.0,107.0,21.0
239.0,16.0,0.0,451.0,117.0,19.0
226.0,17.0,0.0,473.0,133.0,26.0
216.0,19.0,0.0,490.0,138.0,14.0
200.0,19.0,0.0,514.0,143.0,13.0
193.0,21.0,1.0,531.0,146.0,16.0
205.0,21.0,1.0,535.0,150.0,20.0
194.0,23.0,1.0,559.0,155.0,20.0
194.0,23.0,1.0,576.0,156.0,18.0
198.0,23.0,1.0,580.0,161.0,13.0
181.0,22.0,3.0,601.0,165.0,9.0
173.0,21.0,4.0,611.0,177.0,14.0
164.0,22.0,3.0,633.0,180.0,16.0
150.0,22.0,3.0,657.0,185.0,15.0
137.0,26.0,3.0,669.0,188.0,6.0
137.0,26.0,1.0,676.0,198.0,15.0
139.0,26.0,1.0,687.0,200.0,15.0
123.0,26.0,1.0,700.0,207.0,4.0
110.0,26.0,1.0,708.0,218.0,6.0
109.0,24.0,0.0,716.0,224.0,10.0
103.0,24.0,0.0,727.0,226.0,7.0
94.0,24.0,0.0,738.0,228.0,4.0
72.0,25.0,1.0,753.0,233.0,0.0
67.0,25.0,1.0,757.0,235.0,1.0
76.0,25.0,1.0,757.0,235.0,9.0
71.0,24.0,1.0,764.0,237.0,3.0
56.0,23.0,2.0,771.0,248.0,3.0
53.0,22.0,3.0,774.0,248.0,0.0
52.0,22.0,3.0,775.0,251.0,3.0
52.0,22.0,3.0,775.0,252.0,1.0
55.0,22.0,2.0,778.0,253.0,6.0
59.0,22.0,2.0,780.0,253.0,6.0
62.0,22.0,2.0,781.0,253.0,4.0
57.0,19.0,5.0,786.0,253.0,0.0
47.0,15.0,9.0,791.0,258.0,0.0
43.0,15.0,8.0,800.0,258.0,4.0
42.0,13.0,9.0,803.0,258.0,1.0
42.0,11.0,11.0,803.0,260.0,2.0
43.0,11.0,11.0,804.0,260.0,2.0
40.0,11.0,10.0,808.0,261.0,1.0
34.0,11.0,6.0,817.0,262.0,0.0
34.0,9.0,8.0,819.0,262.0,2.0
27.0,9.0,8.0,824.0,264.0,0.0
25.0,9.0,7.0,827.0,266.0,2.0
18.0,9.0,5.0,829.0,273.0,0.0
18.0,9.0,3.0,833.0,273.0,2.0
17.0,9.0,3.0,833.0,274.0,0.0
16.0,9.0,3.0,833.0,275.0,0.0
14.0,9.0,3.0,835.0,275.0,0.0
