0,1,2,3,4,5
0.0,0.0,0.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0,0.0,1.0
0.0,0.0,0.0,1.0,0.0,0.0
0.0,0.0,0.0,1.0,0.0,0.0
0.0,0.0,0.0,1.0,0.0,0.0
2.0,0.0,0.0,1.0,0.0,2.0
2.0,0.0,0.0,1.0,0.0,0.0
4.0,0.0,0.0,2.0,0.0,3.0
1.0,0.0,0.0,5.0,0.0,0.0
5.0,0.0,0.0,6.0,0.0,5.0
10.0,0.0,0.0,6.0,0.0,5.0
9.0,0.0,0.0,7.0,0.0,0.0
9.0,0.0,0.0,7.0,0.0,0.0
12.0,0.0,0.0,10.0,1.0,7.0
10.0,0.0,0.0,12.0,1.0,0.0
6.0,0.0,0.0,17.0,1.0,1.0
8.0,0.0,0.0,17.0,1.0,2.0
6.0,0.0,0.0,19.0,1.0,0.0
6.0,0.0,0.0,19.0,1.0,0.0
6.0,0.0,0.0,19.0,1.0,0.0
10.0,0.0,0.0,20.0,3.0,7.0
17.0,0.0,0.0,20.0,3.0,7.0
30.0,1.0,0.0,24.0,3.0,18.0
36.0,1.0,0.0,29.0,5.0,13.0
46.0,5.0,0.0,30.0,5.0,15.0
73.0,6.0,0.0,35.0,6.0,34.0
79.0,7.0,0.0,45.0,8.0,19.0
112.0,10.0,0.0,49.0,9.0,41.0
153.0,7.0,4.0,58.0,14.0,56.0
184.0,6.0,4.0,73.0,22.0,53.0
208.0,13.0,0.0,101.0,24.0,57.0
242.0,16.0,0.0,116.0,29.0,57.0
249.0,15.0,2.0,133.0,40.0,36.0
273.0,17.0,2.0,157.0,48.0,58.0
279.0,17.0,2.0,189.0,60.0,50.0
295.0,17.0,3.0,211.0,70.0,49.0
301.0,17.0,3.0,237.0,80.0,42.0
299.0,17.0,3.0,259.0,89.0,29.0
300.0,17.0,3.0,286.0,99.0,38.0
289.0,20.0,3.0,312.0,111.0,30.0
284.0,22.0,3.0,324.0,113.0,11.0
277.0,25.0,2.0,354.0,117.0,29.0
281.0,24.0,1.0,369.0,125.0,25.0
278.0,25.0,1.0,385.0,136.0,25.0
264.0,25.0,2.0,406.0,149.0,21.0
259.0,27.0,2.0,421.0,159.0,22.0
245.0,32.0,2.0,437.0,168.0,16.0
240.0,33.0,2.0,459.0,175.0,25.0
234.0,32.0,3.0,480.0,175.0,15.0
224.0,31.0,4.0,505.0,179.0,19.0
212.0,32.0,2.0,530.0,182.0,15.0
208.0,33.0,2.0,533.0,193.0,11.0
201.0,31.0,4.0,543.0,197.0,7.0
198.0,32.0,4.0,554.0,202.0,14.0
193.0,33.0,4.0,564.0,205.0,9.0
182.0,33.0,4.0,587.0,207.0,14.0
170.0,36.0,2.0,602.0,215.0,12.0
149.0,41.0,1.0,621.0,223.0,10.0
136.0,39.0,3.0,639.0,225.0,7.0
129.0,39.0,3.0,649.0,231.0,9.0
124.0,39.0,3.0,656.0,236.0,7.0
127.0,38.0,3.0,663.0,239.0,12.0
123.0,38.0,3.0,675.0,242.0,11.0
101.0,40.0,1.0,690.0,251.0,2.0
88.0,40.0,3.0,704.0,254.0,6.0
80.0,40.0,3.0,712.0,255.0,1.0
74.0,40.0,3.0,718.0,258.0,3.0
68.0,38.0,4.0,727.0,259.0,3.0
65.0,36.0,6.0,729.0,262.0,2.0
64.0,34.0,6.0,733.0,262.0,1.0
66.0,30.0,6.0,735.0,267.0,5.0
64.0,30.0,6.0,736.0,271.0,3.0
59.0,29.0,4.0,740.0,277.0,2.0
58.0,28.0,5.0,743.0,277.0,2.0
60.0,28.0,4.0,745.0,277.0,3.0
49.0,28.0,4.0,756.0,278.0,1.0
43.0,24.0,8.0,760.0,282.0,2.0
39.0,24.0,8.0,765.0,282.0,1.0
39.0,21.0,9.0,769.0,283.0,3.0
40.0,18.0,12.0,769.0,284.0,2.0
40.0,18.0,11.0,774.0,284.0,4.0
32.0,18.0,9.0,781.0,287.0,0.0
30.0,18.0,4.0,788.0,289.0,2.0
26.0,16.0,6.0,792.0,290.0,1.0
20.0,16.0,6.0,797.0,291.0,0.0
20.0,15.0,5.0,798.0,295.0,3.0
18.0,15.0,5.0,798.0,297.0,0.0
21.0,13.0,5.0,800.0,297.0,3.0
18.0,13.0,5.0,800.0,300.0,0.0
17.0,13.0,3.0,802.0,301.0,0.0
16.0,13.0,3.0,803.0,301.0,0.0
