0,1,2,3,4,5
0.0,0.0,0.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0,0.0,1.0
0.0,0.0,0.0,1.0,0.0,0.0
0.0,0.0,0.0,1.0,0.0,0.0
0.0,0.0,0.0,1.0,0.0,0.0
1.0,0.0,0.0,1.0,0.0,1.0
1.0,0.0,0.0,1.0,0.0,0.0
0.0,0.0,0.0,2.0,0.0,0.0
0.0,0.0,0.0,2.0,0.0,0.0
5.0,0.0,0.0,2.0,0.0,5.0
8.0,0.0,0.0,3.0,0.0,4.0
2.0,0.0,0.0,9.0,0.0,0.0
2.0,0.0,0.0,9.0,0.0,0.0
6.0,0.0,0.0,11.0,0.0,6.0
4.0,0.0,0.0,13.0,0.0,0.0
4.0,0.0,0.0,13.0,0.0,0.0
9.0,0.0,0.0,13.0,0.0,5.0
11.0,0.0,0.0,14.0,0.0,3.0
10.0,0.0,0.0,16.0,0.0,1.0
14.0,1.0,0.0,16.0,0.0,5.0
15.0,1.0,0.0,19.0,3.0,7.0
16.0,1.0,0.0,21.0,3.0,3.0
21.0,3.0,0.0,22.0,3.0,8.0
36.0,3.0,0.0,22.0,4.0,16.0
42.0,3.0,0.0,24.0,6.0,10.0
69.0,4.0,0.0,28.0,7.0,33.0
90.0,5.0,0.0,34.0,7.0,28.0
125.0,6.0,0.0,37.0,8.0,40.0
168.0,7.0,0.0,44.0,13.0,56.0
209.0,6.0,0.0,64.0,23.0,70.0
231.0,8.0,0.0,81.0,27.0,45.0
249.0,12.0,0.0,107.0,38.0,59.0
288.0,15.0,0.0,124.0,46.0,67.0
296.0,19.0,0.0,152.0,51.0,45.0
292.0,19.0,0.0,189.0,62.0,44.0
303.0,19.0,0.0,213.0,71.0,44.0
312.0,21.0,0.0,241.0,80.0,48.0
304.0,21.0,0.0,265.0,89.0,25.0
291.0,21.0,0.0,290.0,105.0,28.0
278.0,22.0,0.0,315.0,114.0,22.0
279.0,23.0,0.0,329.0,116.0,18.0
280.0,23.0,0.0,355.0,119.0,30.0
274.0,23.0,1.0,373.0,127.0,21.0
285.0,24.0,1.0,381.0,133.0,26.0
265.0,25.0,2.0,416.0,149.0,33.0
255.0,27.0,2.0,437.0,155.0,19.0
231.0,29.0,2.0,455.0,172.0,13.0
223.0,31.0,1.0,477.0,178.0,21.0
221.0,30.0,2.0,490.0,187.0,20.0
206.0,31.0,2.0,519.0,191.0,19.0
210.0,29.0,3.0,533.0,191.0,17.0
210.0,29.0,3.0,541.0,198.0,15.0
198.0,29.0,4.0,560.0,200.0,10.0
183.0,30.0,4.0,566.0,212.0,4.0
168.0,34.0,4.0,584.0,215.0,10.0
158.0,34.0,4.0,602.0,220.0,13.0
138.0,34.0,3.0,622.0,226.0,5.0
129.0,35.0,3.0,631.0,236.0,11.0
125.0,34.0,4.0,642.0,242.0,13.0
116.0,34.0,4.0,646.0,250.0,3.0
107.0,34.0,4.0,655.0,261.0,11.0
100.0,32.0,2.0,671.0,268.0,12.0
99.0,32.0,2.0,676.0,271.0,7.0
90.0,33.0,1.0,684.0,276.0,4.0
64.0,29.0,5.0,705.0,283.0,2.0
57.0,29.0,5.0,711.0,284.0,0.0
54.0,29.0,5.0,712.0,287.0,1.0
54.0,26.0,5.0,717.0,289.0,4.0
44.0,26.0,5.0,722.0,296.0,2.0
49.0,26.0,4.0,724.0,298.0,8.0
44.0,23.0,5.0,728.0,305.0,4.0
42.0,23.0,5.0,731.0,308.0,4.0
43.0,21.0,5.0,732.0,312.0,4.0
43.0,21.0,4.0,735.0,312.0,2.0
44.0,21.0,3.0,738.0,312.0,3.0
40.0,19.0,5.0,743.0,313.0,2.0
32.0,20.0,6.0,746.0,318.0,2.0
28.0,20.0,4.0,750.0,320.0,0.0
28.0,18.0,5.0,754.0,321.0,4.0
25.0,16.0,7.0,754.0,324.0,0.0
25.0,16.0,7.0,756.0,324.0,2.0
25.0,16.0,4.0,760.0,324.0,1.0
24.0,12.0,7.0,761.0,326.0,1.0
20.0,12.0,7.0,765.0,327.0,1.0
18.0,12.0,7.0,767.0,327.0,0.0
17.0,12.0,6.0,769.0,327.0,0.0
11.0,12.0,6.0,769.0,333.0,0.0
15.0,11.0,2.0,775.0,333.0,5.0
13.0,11.0,2.0,775.0,335.0,0.0
13.0,11.0,1.0,776.0,335.0,0.0
9.0,11.0,1.0,780.0,335.0,0.0
