0,1,2,3,4,5
0.0,0.0,0.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0,0.0,1.0
0.0,0.0,0.0,1.0,0.0,0.0
0.0,0.0,0.0,1.0,0.0,0.0
0.0,0.0,0.0,1.0,0.0,0.0
3.0,0.0,0.0,1.0,0.0,3.0
3.0,0.0,0.0,1.0,0.0,0.0
2.0,0.0,0.0,2.0,0.0,0.0
2.0,0.0,0.0,2.0,0.0,0.0
0.0,0.0,0.0,4.0,0.0,0.0
4.0,0.0,0.0,5.0,0.0,5.0
1.0,0.0,0.0,8.0,0.0,0.0
1.0,0.0,0.0,8.0,0.0,0.0
3.0,0.0,0.0,8.0,0.0,2.0
3.0,0.0,0.0,8.0,0.0,0.0
2.0,0.0,0.0,9.0,0.0,0.0
5.0,0.0,0.0,9.0,0.0,3.0
7.0,0.0,0.0,9.0,0.0,2.0
5.0,0.0,0.0,14.0,0.0,3.0
8.0,0.0,0.0,14.0,0.0,3.0
10.0,0.0,0.0,17.0,1.0,6.0
15.0,0.0,0.0,19.0,1.0,7.0
25.0,1.0,0.0,21.0,1.0,13.0
39.0,1.0,0.0,25.0,1.0,18.0
44.0,1.0,0.0,28.0,1.0,8.0
71.0,1.0,0.0,29.0,3.0,30.0
97.0,3.0,0.0,36.0,5.0,37.0
131.0,5.0,0.0,40.0,7.0,42.0
161.0,8.0,0.0,50.0,14.0,50.0
203.0,8.0,0.0,71.0,20.0,69.0
219.0,12.0,0.0,85.0,24.0,38.0
247.0,16.0,0.0,105.0,28.0,56.0
278.0,17.0,1.0,126.0,35.0,61.0
281.0,20.0,1.0,160.0,49.0,54.0
289.0,20.0,1.0,191.0,55.0,45.0
294.0,19.0,3.0,213.0,64.0,37.0
312.0,22.0,2.0,241.0,70.0,54.0
300.0,22.0,2.0,277.0,79.0,33.0
291.0,22.0,2.0,307.0,87.0,29.0
281.0,21.0,2.0,329.0,104.0,28.0
264.0,24.0,2.0,353.0,107.0,13.0
249.0,24.0,1.0,385.0,110.0,19.0
241.0,23.0,0.0,408.0,120.0,23.0
244.0,24.0,0.0,418.0,128.0,22.0
235.0,23.0,2.0,439.0,136.0,21.0
235.0,23.0,2.0,453.0,145.0,23.0
208.0,25.0,2.0,473.0,161.0,11.0
207.0,28.0,2.0,489.0,167.0,24.0
211.0,26.0,4.0,501.0,172.0,21.0
195.0,24.0,4.0,534.0,174.0,17.0
189.0,28.0,3.0,553.0,175.0,17.0
187.0,30.0,3.0,558.0,179.0,9.0
183.0,30.0,4.0,572.0,181.0,13.0
182.0,30.0,5.0,582.0,186.0,15.0
176.0,34.0,4.0,598.0,189.0,16.0
160.0,34.0,4.0,628.0,192.0,17.0
146.0,33.0,2.0,646.0,198.0,7.0
137.0,36.0,2.0,656.0,203.0,9.0
129.0,36.0,2.0,666.0,206.0,5.0
119.0,36.0,2.0,680.0,210.0,8.0
113.0,36.0,2.0,687.0,221.0,12.0
110.0,36.0,1.0,697.0,221.0,6.0
105.0,36.0,1.0,706.0,224.0,7.0
94.0,36.0,1.0,712.0,230.0,1.0
79.0,34.0,4.0,729.0,233.0,6.0
72.0,34.0,4.0,733.0,236.0,0.0
74.0,34.0,4.0,733.0,239.0,5.0
62.0,33.0,3.0,743.0,246.0,3.0
56.0,32.0,4.0,746.0,249.0,0.0
61.0,28.0,6.0,749.0,251.0,8.0
54.0,26.0,7.0,755.0,258.0,5.0
52.0,26.0,7.0,759.0,263.0,7.0
52.0,25.0,6.0,762.0,266.0,4.0
51.0,24.0,6.0,769.0,267.0,6.0
55.0,24.0,5.0,772.0,267.0,6.0
48.0,22.0,7.0,777.0,269.0,0.0
44.0,20.0,8.0,779.0,272.0,0.0
38.0,20.0,8.0,785.0,273.0,1.0
38.0,19.0,5.0,791.0,274.0,3.0
37.0,14.0,10.0,791.0,277.0,2.0
36.0,14.0,6.0,798.0,277.0,2.0
32.0,14.0,5.0,803.0,277.0,0.0
26.0,13.0,4.0,810.0,278.0,0.0
26.0,12.0,5.0,811.0,278.0,1.0
24.0,12.0,5.0,813.0,278.0,0.0
23.0,10.0,5.0,814.0,280.0,0.0
19.0,10.0,3.0,816.0,285.0,1.0
20.0,10.0,2.0,819.0,285.0,3.0
18.0,10.0,2.0,819.0,287.0,0.0
18.0,10.0,2.0,819.0,287.0,0.0
16.0,10.0,2.0,821.0,287.0,0.0
