0,1,2,3,4,5
0.0,0.0,0.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0,0.0,1.0
0.0,0.0,0.0,1.0,0.0,0.0
0.0,0.0,0.0,1.0,0.0,0.0
0.0,0.0,0.0,1.0,0.0,0.0
3.0,0.0,0.0,1.0,0.0,3.0
3.0,0.0,0.0,1.0,0.0,0.0
1.0,0.0,0.0,3.0,0.0,0.0
1.0,0.0,0.0,3.0,0.0,0.0
1.0,0.0,0.0,4.0,0.0,1.0
3.0,0.0,0.0,5.0,0.0,3.0
2.0,0.0,0.0,6.0,0.0,0.0
2.0,0.0,0.0,6.0,0.0,0.0
6.0,0.0,0.0,6.0,0.0,4.0
5.0,0.0,0.0,7.0,0.0,0.0
4.0,0.0,0.0,9.0,0.0,1.0
8.0,0.0,0.0,9.0,0.0,4.0
11.0,0.0,0.0,10.0,0.0,4.0
10.0,0.0,0.0,12.0,0.0,1.0
13.0,2.0,0.0,12.0,0.0,5.0
19.0,2.0,0.0,14.0,1.0,9.0
24.0,2.0,0.0,17.0,1.0,8.0
29.0,3.0,0.0,20.0,1.0,9.0
31.0,3.0,0.0,25.0,3.0,9.0
38.0,3.0,0.0,28.0,5.0,12.0
53.0,3.0,0.0,36.0,5.0,23.0
72.0,5.0,0.0,43.0,5.0,28.0
108.0,9.0,0.0,45.0,6.0,43.0
149.0,10.0,0.0,54.0,15.0,60.0
184.0,10.0,0.0,75.0,20.0,61.0
193.0,16.0,0.0,94.0,23.0,37.0
228.0,16.0,0.0,109.0,27.0,54.0
245.0,19.0,2.0,129.0,37.0,52.0
263.0,25.0,2.0,153.0,47.0,58.0
263.0,25.0,2.0,180.0,57.0,37.0
278.0,25.0,5.0,193.0,65.0,39.0
307.0,27.0,4.0,214.0,70.0,56.0
288.0,27.0,4.0,242.0,81.0,20.0
278.0,27.0,4.0,271.0,90.0,28.0
278.0,29.0,4.0,288.0,97.0,26.0
275.0,30.0,4.0,306.0,101.0,20.0
274.0,33.0,2.0,328.0,105.0,26.0
273.0,29.0,3.0,354.0,114.0,31.0
275.0,30.0,3.0,370.0,120.0,25.0
255.0,31.0,5.0,396.0,135.0,24.0
244.0,29.0,5.0,422.0,143.0,21.0
224.0,29.0,5.0,443.0,159.0,17.0
223.0,30.0,4.0,458.0,165.0,20.0
231.0,29.0,5.0,471.0,170.0,26.0
219.0,29.0,4.0,496.0,178.0,20.0
220.0,28.0,2.0,515.0,178.0,17.0
218.0,29.0,2.0,522.0,189.0,17.0
196.0,31.0,3.0,539.0,197.0,6.0
188.0,32.0,3.0,558.0,202.0,17.0
179.0,35.0,3.0,574.0,209.0,17.0
180.0,35.0,3.0,589.0,209.0,16.0
167.0,34.0,3.0,609.0,217.0,14.0
151.0,36.0,3.0,629.0,222.0,11.0
136.0,35.0,4.0,644.0,226.0,4.0
124.0,35.0,4.0,660.0,229.0,7.0
118.0,35.0,4.0,666.0,236.0,7.0
116.0,35.0,2.0,674.0,238.0,6.0
116.0,35.0,2.0,684.0,239.0,11.0
109.0,36.0,1.0,694.0,239.0,3.0
94.0,35.0,2.0,704.0,251.0,7.0
86.0,35.0,2.0,709.0,254.0,0.0
90.0,35.0,2.0,710.0,260.0,11.0
85.0,32.0,5.0,718.0,261.0,4.0
76.0,31.0,6.0,721.0,267.0,0.0
77.0,28.0,7.0,726.0,268.0,5.0
72.0,25.0,9.0,729.0,273.0,2.0
72.0,25.0,9.0,729.0,275.0,2.0
70.0,24.0,8.0,732.0,281.0,5.0
63.0,21.0,9.0,742.0,281.0,1.0
67.0,21.0,8.0,745.0,281.0,6.0
61.0,20.0,9.0,751.0,281.0,0.0
55.0,18.0,8.0,760.0,283.0,2.0
49.0,18.0,8.0,766.0,283.0,0.0
47.0,16.0,7.0,770.0,284.0,0.0
51.0,14.0,9.0,770.0,285.0,5.0
48.0,14.0,8.0,776.0,285.0,2.0
44.0,14.0,5.0,783.0,286.0,1.0
38.0,13.0,4.0,790.0,289.0,2.0
31.0,13.0,4.0,796.0,290.0,0.0
25.0,13.0,4.0,799.0,293.0,0.0
23.0,12.0,3.0,802.0,294.0,0.0
19.0,12.0,2.0,803.0,298.0,0.0
19.0,11.0,1.0,807.0,298.0,2.0
18.0,11.0,1.0,807.0,299.0,0.0
16.0,11.0,0.0,808.0,301.0,0.0
14.0,11.0,0.0,810.0,301.0,0.0
