0,1,2,3,4,5
0.0,0.0,0.0,0.0,0.0,0.0
2.0,0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,2.0,0.0,0.0
0.0,0.0,0.0,2.0,0.0,0.0
0.0,0.0,0.0,2.0,0.0,0.0
1.0,0.0,0.0,2.0,0.0,1.0
1.0,0.0,0.0,2.0,0.0,0.0
2.0,0.0,0.0,3.0,0.0,2.0
0.0,0.0,0.0,5.0,0.0,0.0
3.0,0.0,0.0,5.0,0.0,3.0
5.0,0.0,0.0,7.0,0.0,4.0
2.0,0.0,0.0,10.0,0.0,0.0
2.0,0.0,0.0,10.0,0.0,0.0
7.0,0.0,0.0,10.0,2.0,7.0
6.0,0.0,0.0,11.0,2.0,0.0
6.0,0.0,0.0,11.0,2.0,0.0
9.0,0.0,0.0,11.0,2.0,3.0
9.0,0.0,0.0,15.0,2.0,4.0
8.0,0.0,0.0,16.0,2.0,0.0
10.0,0.0,0.0,16.0,2.0,2.0
14.0,0.0,0.0,18.0,3.0,7.0
19.0,0.0,0.0,19.0,3.0,6.0
25.0,2.0,0.0,21.0,3.0,10.0
32.0,2.0,0.0,28.0,4.0,15.0
38.0,4.0,0.0,32.0,4.0,12.0
56.0,4.0,0.0,39.0,4.0,25.0
76.0,4.0,0.0,44.0,8.0,29.0
102.0,7.0,0.0,50.0,9.0,36.0
134.0,7.0,2.0,56.0,16.0,47.0
180.0,7.0,2.0,76.0,27.0,77.0
207.0,9.0,0.0,87.0,29.0,40.0
244.0,11.0,0.0,97.0,40.0,60.0
271.0,9.0,0.0,117.0,46.0,51.0
289.0,12.0,0.0,148.0,56.0,62.0
288.0,12.0,0.0,174.0,65.0,34.0
301.0,12.0,0.0,194.0,71.0,39.0
313.0,15.0,0.0,220.0,76.0,46.0
297.0,15.0,0.0,253.0,82.0,23.0
286.0,15.0,0.0,281.0,94.0,29.0
277.0,14.0,0.0,307.0,103.0,25.0
275.0,14.0,0.0,323.0,106.0,17.0
266.0,15.0,0.0,352.0,111.0,26.0
254.0,14.0,1.0,375.0,122.0,22.0
261.0,15.0,1.0,383.0,128.0,22.0
253.0,17.0,1.0,412.0,134.0,29.0
255.0,17.0,1.0,427.0,139.0,22.0
238.0,20.0,1.0,443.0,151.0,14.0
230.0,26.0,0.0,465.0,154.0,22.0
225.0,25.0,1.0,484.0,161.0,21.0
210.0,25.0,1.0,507.0,168.0,15.0
212.0,27.0,2.0,518.0,171.0,19.0
210.0,29.0,2.0,525.0,176.0,12.0
189.0,30.0,2.0,546.0,182.0,7.0
180.0,29.0,3.0,560.0,188.0,11.0
176.0,30.0,2.0,579.0,193.0,20.0
164.0,30.0,2.0,598.0,196.0,10.0
152.0,33.0,1.0,615.0,203.0,14.0
150.0,34.0,1.0,623.0,208.0,12.0
135.0,34.0,1.0,643.0,210.0,7.0
126.0,34.0,1.0,654.0,216.0,8.0
114.0,34.0,1.0,671.0,222.0,11.0
110.0,33.0,0.0,680.0,228.0,9.0
105.0,33.0,0.0,686.0,230.0,3.0
93.0,33.0,0.0,693.0,236.0,1.0
85.0,30.0,3.0,702.0,243.0,8.0
78.0,30.0,3.0,707.0,246.0,1.0
82.0,30.0,3.0,709.0,247.0,7.0
78.0,30.0,2.0,711.0,250.0,0.0
68.0,27.0,5.0,719.0,255.0,3.0
72.0,27.0,5.0,723.0,256.0,9.0
62.0,24.0,7.0,728.0,266.0,4.0
64.0,24.0,7.0,729.0,269.0,6.0
66.0,22.0,4.0,733.0,273.0,5.0
62.0,22.0,2.0,740.0,274.0,2.0
66.0,22.0,0.0,742.0,274.0,4.0
64.0,19.0,3.0,747.0,274.0,3.0
51.0,22.0,3.0,753.0,280.0,2.0
47.0,22.0,3.0,758.0,280.0,1.0
45.0,18.0,6.0,761.0,281.0,1.0
49.0,15.0,9.0,761.0,283.0,6.0
47.0,15.0,7.0,769.0,283.0,4.0
42.0,15.0,7.0,775.0,284.0,2.0
35.0,14.0,8.0,781.0,286.0,1.0
35.0,14.0,8.0,782.0,287.0,2.0
29.0,14.0,8.0,786.0,289.0,0.0
26.0,12.0,8.0,789.0,292.0,1.0
28.0,12.0,5.0,792.0,296.0,6.0
30.0,12.0,1.0,797.0,296.0,3.0
29.0,12.0,1.0,797.0,297.0,0.0
27.0,12.0,1.0,797.0,299.0,0.0
26.0,12.0,1.0,798.0,299.0,0.0
