0,1,2,3,4,5
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
2.0,0.0,0.0,0.0,0.0,2.0
2.0,0.0,0.0,0.0,0.0,0.0
3.0,0.0,0.0,0.0,0.0,1.0
2.0,0.0,0.0,1.0,0.0,0.0
5.0,0.0,0.0,3.0,0.0,5.0
7.0,0.0,0.0,3.0,0.0,2.0
3.0,0.0,0.0,7.0,0.0,0.0
3.0,0.0,0.0,7.0,0.0,0.0
2.0,0.0,0.0,8.0,2.0,2.0
2.0,0.0,0.0,8.0,2.0,0.0
2.0,0.0,0.0,8.0,2.0,0.0
4.0,0.0,0.0,8.0,2.0,2.0
7.0,0.0,0.0,9.0,2.0,4.0
6.0,0.0,0.0,11.0,2.0,1.0
10.0,1.0,0.0,11.0,2.0,5.0
11.0,1.0,0.0,15.0,3.0,6.0
18.0,1.0,0.0,18.0,3.0,10.0
21.0,3.0,0.0,22.0,3.0,9.0
28.0,3.0,0.0,26.0,4.0,12.0
33.0,6.0,0.0,29.0,4.0,11.0
52.0,7.0,0.0,33.0,6.0,26.0
68.0,8.0,0.0,44.0,6.0,28.0
85.0,9.0,0.0,51.0,7.0,26.0
119.0,7.0,3.0,57.0,12.0,46.0
150.0,6.0,3.0,75.0,20.0,56.0
167.0,7.0,0.0,93.0,27.0,40.0
207.0,7.0,0.0,113.0,33.0,66.0
228.0,10.0,0.0,128.0,42.0,48.0
240.0,13.0,0.0,157.0,53.0,55.0
249.0,13.0,0.0,181.0,60.0,40.0
270.0,13.0,1.0,195.0,67.0,43.0
283.0,14.0,0.0,221.0,71.0,43.0
288.0,14.0,0.0,240.0,77.0,30.0
270.0,14.0,0.0,278.0,87.0,30.0
270.0,14.0,0.0,301.0,94.0,30.0
273.0,16.0,0.0,309.0,102.0,21.0
266.0,18.0,0.0,338.0,108.0,30.0
262.0,15.0,1.0,355.0,124.0,27.0
244.0,16.0,1.0,373.0,139.0,16.0
223.0,17.0,2.0,397.0,155.0,21.0
221.0,19.0,2.0,416.0,159.0,23.0
206.0,21.0,2.0,434.0,170.0,16.0
213.0,22.0,3.0,444.0,176.0,25.0
234.0,21.0,4.0,450.0,177.0,28.0
230.0,21.0,3.0,470.0,180.0,18.0
236.0,22.0,1.0,483.0,184.0,22.0
231.0,22.0,1.0,489.0,197.0,14.0
212.0,25.0,1.0,508.0,204.0,10.0
214.0,23.0,3.0,515.0,212.0,17.0
205.0,26.0,1.0,538.0,216.0,19.0
195.0,26.0,1.0,565.0,221.0,22.0
172.0,29.0,1.0,586.0,226.0,6.0
157.0,32.0,1.0,598.0,239.0,13.0
149.0,32.0,1.0,611.0,245.0,11.0
133.0,32.0,1.0,625.0,254.0,7.0
122.0,32.0,1.0,634.0,264.0,8.0
118.0,32.0,0.0,644.0,266.0,7.0
110.0,32.0,0.0,655.0,269.0,6.0
102.0,32.0,0.0,660.0,274.0,2.0
86.0,33.0,0.0,672.0,281.0,4.0
81.0,33.0,0.0,676.0,283.0,1.0
82.0,33.0,0.0,678.0,286.0,6.0
78.0,31.0,2.0,683.0,288.0,3.0
65.0,31.0,2.0,689.0,296.0,1.0
69.0,28.0,4.0,693.0,296.0,7.0
60.0,26.0,4.0,697.0,304.0,1.0
67.0,26.0,4.0,699.0,307.0,12.0
66.0,24.0,4.0,704.0,310.0,5.0
64.0,23.0,5.0,706.0,311.0,1.0
67.0,23.0,5.0,706.0,311.0,3.0
57.0,23.0,5.0,716.0,312.0,1.0
51.0,22.0,6.0,722.0,317.0,5.0
43.0,22.0,6.0,730.0,317.0,0.0
41.0,19.0,6.0,734.0,318.0,0.0
40.0,14.0,11.0,734.0,321.0,2.0
36.0,14.0,11.0,740.0,321.0,2.0
32.0,14.0,9.0,746.0,322.0,1.0
31.0,13.0,8.0,750.0,323.0,2.0
29.0,12.0,9.0,752.0,327.0,4.0
27.0,12.0,9.0,754.0,327.0,0.0
25.0,12.0,7.0,758.0,328.0,1.0
23.0,12.0,7.0,758.0,332.0,2.0
26.0,12.0,4.0,762.0,332.0,4.0
25.0,12.0,4.0,762.0,333.0,0.0
22.0,12.0,4.0,762.0,336.0,0.0
19.0,12.0,4.0,765.0,336.0,0.0
