0,1,2,3,4,5
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
2.0,0.0,0.0,0.0,0.0,2.0
2.0,0.0,0.0,0.0,0.0,0.0
3.0,0.0,0.0,1.0,0.0,2.0
1.0,0.0,0.0,3.0,0.0,0.0
3.0,0.0,0.0,4.0,0.0,3.0
6.0,0.0,0.0,5.0,0.0,4.0
5.0,0.0,0.0,6.0,0.0,0.0
5.0,0.0,0.0,6.0,0.0,0.0
10.0,0.0,0.0,7.0,1.0,7.0
8.0,0.0,0.0,9.0,1.0,0.0
6.0,0.0,0.0,12.0,1.0,1.0
8.0,0.0,0.0,12.0,1.0,2.0
13.0,0.0,0.0,12.0,1.0,5.0
12.0,0.0,0.0,15.0,1.0,2.0
16.0,0.0,0.0,15.0,1.0,4.0
13.0,0.0,0.0,21.0,2.0,4.0
13.0,0.0,0.0,25.0,2.0,4.0
22.0,0.0,0.0,27.0,2.0,11.0
39.0,0.0,0.0,30.0,2.0,20.0
40.0,1.0,0.0,31.0,5.0,6.0
60.0,2.0,0.0,38.0,7.0,30.0
81.0,2.0,0.0,45.0,8.0,29.0
110.0,6.0,0.0,47.0,12.0,39.0
134.0,6.0,1.0,63.0,18.0,47.0
176.0,5.0,1.0,87.0,25.0,72.0
206.0,8.0,0.0,102.0,28.0,50.0
233.0,10.0,0.0,117.0,36.0,52.0
263.0,13.0,0.0,135.0,44.0,59.0
275.0,17.0,0.0,163.0,55.0,55.0
285.0,17.0,0.0,197.0,63.0,52.0
286.0,14.0,3.0,218.0,74.0,33.0
303.0,18.0,1.0,248.0,82.0,57.0
292.0,18.0,1.0,279.0,92.0,30.0
285.0,18.0,1.0,303.0,104.0,29.0
267.0,20.0,1.0,331.0,116.0,24.0
262.0,20.0,1.0,343.0,122.0,13.0
254.0,23.0,0.0,372.0,128.0,29.0
252.0,23.0,0.0,392.0,139.0,29.0
251.0,25.0,0.0,410.0,144.0,24.0
235.0,26.0,0.0,429.0,155.0,15.0
232.0,24.0,0.0,452.0,167.0,30.0
209.0,25.0,0.0,478.0,175.0,12.0
208.0,24.0,2.0,487.0,182.0,16.0
211.0,21.0,5.0,497.0,184.0,15.0
203.0,19.0,4.0,520.0,189.0,17.0
199.0,20.0,3.0,535.0,193.0,15.0
199.0,20.0,3.0,538.0,201.0,11.0
190.0,19.0,5.0,552.0,207.0,12.0
173.0,20.0,6.0,567.0,221.0,14.0
164.0,21.0,5.0,586.0,223.0,12.0
153.0,21.0,5.0,606.0,227.0,13.0
139.0,21.0,3.0,625.0,234.0,10.0
135.0,22.0,3.0,638.0,237.0,13.0
124.0,21.0,4.0,647.0,244.0,5.0
120.0,21.0,4.0,653.0,252.0,10.0
115.0,21.0,4.0,657.0,260.0,7.0
110.0,21.0,3.0,669.0,267.0,13.0
110.0,21.0,3.0,678.0,268.0,10.0
96.0,22.0,2.0,691.0,270.0,1.0
72.0,22.0,2.0,708.0,278.0,1.0
63.0,22.0,2.0,712.0,283.0,0.0
67.0,22.0,2.0,712.0,283.0,4.0
56.0,21.0,3.0,720.0,289.0,3.0
52.0,21.0,3.0,721.0,292.0,0.0
52.0,18.0,2.0,727.0,295.0,5.0
54.0,18.0,2.0,729.0,297.0,6.0
54.0,18.0,2.0,729.0,301.0,4.0
54.0,18.0,2.0,730.0,302.0,2.0
54.0,18.0,2.0,731.0,302.0,1.0
57.0,18.0,2.0,733.0,302.0,5.0
45.0,16.0,4.0,743.0,304.0,0.0
40.0,14.0,6.0,744.0,310.0,2.0
32.0,14.0,5.0,752.0,311.0,0.0
35.0,11.0,5.0,757.0,313.0,7.0
35.0,8.0,8.0,757.0,316.0,3.0
35.0,8.0,7.0,762.0,316.0,4.0
33.0,8.0,6.0,764.0,318.0,1.0
30.0,8.0,4.0,768.0,319.0,0.0
32.0,8.0,4.0,768.0,320.0,3.0
27.0,8.0,4.0,770.0,323.0,0.0
25.0,8.0,3.0,773.0,325.0,2.0
22.0,8.0,2.0,774.0,329.0,1.0
23.0,7.0,2.0,775.0,329.0,1.0
18.0,7.0,2.0,775.0,334.0,0.0
16.0,7.0,1.0,776.0,336.0,0.0
16.0,7.0,1.0,776.0,336.0,0.0
