0,1,2,3,4,5
0.0,0.0,0.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0,0.0,1.0
0.0,0.0,0.0,1.0,0.0,0.0
0.0,0.0,0.0,1.0,0.0,0.0
0.0,0.0,0.0,1.0,0.0,0.0
1.0,0.0,0.0,1.0,0.0,1.0
1.0,0.0,0.0,1.0,0.0,0.0
3.0,0.0,0.0,1.0,0.0,2.0
1.0,0.0,0.0,3.0,0.0,0.0
1.0,0.0,0.0,4.0,0.0,1.0
1.0,0.0,0.0,5.0,0.0,1.0
0.0,0.0,0.0,6.0,0.0,0.0
0.0,0.0,0.0,6.0,0.0,0.0
2.0,0.0,0.0,6.0,0.0,2.0
2.0,0.0,0.0,6.0,0.0,0.0
2.0,0.0,0.0,6.0,0.0,0.0
5.0,0.0,0.0,6.0,0.0,3.0
6.0,0.0,0.0,8.0,0.0,3.0
5.0,0.0,0.0,10.0,0.0,1.0
8.0,2.0,0.0,10.0,0.0,5.0
9.0,2.0,0.0,16.0,2.0,9.0
21.0,2.0,0.0,16.0,2.0,12.0
27.0,3.0,0.0,19.0,2.0,10.0
43.0,3.0,0.0,26.0,3.0,24.0
48.0,3.0,0.0,30.0,5.0,11.0
74.0,5.0,0.0,35.0,7.0,35.0
100.0,7.0,0.0,39.0,8.0,33.0
126.0,13.0,0.0,44.0,10.0,39.0
156.0,15.0,0.0,54.0,20.0,52.0
192.0,13.0,0.0,69.0,30.0,59.0
205.0,17.0,0.0,84.0,32.0,34.0
230.0,21.0,0.0,107.0,38.0,58.0
261.0,25.0,1.0,132.0,42.0,65.0
286.0,26.0,1.0,158.0,52.0,62.0
311.0,24.0,3.0,172.0,57.0,44.0
319.0,22.0,5.0,199.0,63.0,41.0
329.0,26.0,4.0,226.0,71.0,48.0
321.0,26.0,4.0,251.0,79.0,25.0
308.0,26.0,4.0,279.0,85.0,21.0
295.0,24.0,4.0,304.0,96.0,21.0
286.0,24.0,4.0,328.0,99.0,18.0
286.0,25.0,3.0,352.0,102.0,27.0
283.0,26.0,2.0,374.0,116.0,33.0
269.0,27.0,2.0,400.0,121.0,18.0
256.0,26.0,4.0,423.0,132.0,22.0
259.0,24.0,4.0,440.0,139.0,25.0
236.0,24.0,4.0,461.0,153.0,12.0
226.0,27.0,5.0,476.0,162.0,18.0
231.0,27.0,5.0,493.0,166.0,26.0
208.0,26.0,6.0,524.0,171.0,13.0
212.0,26.0,4.0,535.0,173.0,15.0
217.0,26.0,4.0,542.0,180.0,19.0
208.0,28.0,4.0,555.0,180.0,6.0
206.0,27.0,5.0,565.0,189.0,17.0
189.0,30.0,2.0,584.0,196.0,9.0
183.0,30.0,2.0,599.0,199.0,12.0
156.0,30.0,1.0,619.0,212.0,5.0
135.0,33.0,1.0,637.0,220.0,8.0
134.0,30.0,4.0,648.0,222.0,12.0
129.0,30.0,4.0,656.0,228.0,9.0
114.0,30.0,4.0,669.0,236.0,6.0
114.0,30.0,3.0,676.0,237.0,7.0
116.0,30.0,3.0,682.0,239.0,10.0
103.0,33.0,0.0,692.0,243.0,1.0
82.0,29.0,4.0,715.0,248.0,7.0
76.0,29.0,4.0,720.0,249.0,0.0
81.0,29.0,4.0,721.0,250.0,7.0
67.0,26.0,6.0,732.0,256.0,2.0
56.0,25.0,7.0,735.0,264.0,0.0
60.0,22.0,9.0,736.0,267.0,7.0
61.0,21.0,10.0,741.0,268.0,7.0
59.0,21.0,10.0,744.0,270.0,3.0
57.0,20.0,9.0,745.0,274.0,1.0
58.0,20.0,8.0,747.0,276.0,4.0
63.0,20.0,5.0,750.0,276.0,5.0
56.0,17.0,8.0,756.0,279.0,2.0
52.0,17.0,10.0,758.0,282.0,3.0
43.0,17.0,9.0,767.0,285.0,2.0
41.0,15.0,8.0,774.0,286.0,3.0
42.0,14.0,9.0,774.0,286.0,1.0
41.0,14.0,9.0,777.0,286.0,2.0
42.0,14.0,6.0,781.0,286.0,2.0
41.0,13.0,5.0,786.0,287.0,3.0
40.0,13.0,5.0,789.0,289.0,4.0
34.0,13.0,5.0,792.0,292.0,0.0
30.0,13.0,5.0,796.0,292.0,0.0
21.0,13.0,3.0,798.0,301.0,0.0
21.0,10.0,4.0,800.0,301.0,0.0
19.0,10.0,4.0,800.0,303.0,0.0
19.0,10.0,1.0,803.0,303.0,0.0
19.0,10.0,1.0,803.0,303.0,0.0
