0,1,2,3,4,5
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
3.0,0.0,0.0,0.0,0.0,3.0
3.0,0.0,0.0,0.0,0.0,0.0
2.0,0.0,0.0,1.0,0.0,0.0
2.0,0.0,0.0,1.0,0.0,0.0
4.0,0.0,0.0,3.0,0.0,4.0
7.0,0.0,0.0,3.0,0.0,3.0
5.0,0.0,0.0,5.0,0.0,0.0
5.0,0.0,0.0,5.0,0.0,0.0
5.0,0.0,0.0,7.0,1.0,3.0
4.0,0.0,0.0,8.0,1.0,0.0
3.0,0.0,0.0,10.0,1.0,1.0
11.0,0.0,0.0,10.0,1.0,8.0
14.0,0.0,0.0,11.0,1.0,4.0
12.0,0.0,0.0,13.0,1.0,0.0
14.0,2.0,0.0,13.0,1.0,4.0
14.0,2.0,0.0,15.0,4.0,5.0
17.0,2.0,0.0,17.0,4.0,5.0
26.0,4.0,0.0,21.0,4.0,15.0
39.0,4.0,0.0,25.0,4.0,17.0
33.0,5.0,0.0,29.0,9.0,4.0
55.0,5.0,0.0,35.0,10.0,29.0
66.0,5.0,0.0,44.0,11.0,21.0
97.0,9.0,0.0,49.0,12.0,41.0
133.0,8.0,1.0,56.0,17.0,48.0
161.0,8.0,1.0,85.0,20.0,60.0
192.0,10.0,0.0,100.0,22.0,49.0
227.0,11.0,0.0,110.0,26.0,50.0
260.0,11.0,0.0,123.0,35.0,55.0
292.0,13.0,0.0,147.0,46.0,69.0
307.0,12.0,1.0,173.0,55.0,50.0
324.0,10.0,3.0,192.0,65.0,46.0
334.0,12.0,2.0,231.0,70.0,55.0
315.0,12.0,2.0,265.0,87.0,32.0
304.0,12.0,2.0,290.0,97.0,24.0
286.0,14.0,2.0,322.0,107.0,26.0
287.0,14.0,2.0,342.0,109.0,23.0
267.0,18.0,1.0,375.0,115.0,22.0
269.0,15.0,2.0,395.0,123.0,28.0
270.0,17.0,2.0,411.0,129.0,25.0
254.0,20.0,2.0,436.0,139.0,22.0
249.0,17.0,2.0,462.0,148.0,27.0
218.0,16.0,2.0,489.0,162.0,9.0
208.0,14.0,1.0,509.0,170.0,15.0
191.0,14.0,1.0,531.0,175.0,10.0
183.0,14.0,1.0,552.0,180.0,18.0
189.0,13.0,2.0,564.0,181.0,19.0
185.0,16.0,2.0,566.0,190.0,10.0
177.0,16.0,2.0,580.0,194.0,10.0
167.0,17.0,2.0,596.0,199.0,12.0
158.0,19.0,1.0,612.0,205.0,14.0
157.0,19.0,1.0,627.0,209.0,18.0
144.0,23.0,1.0,642.0,212.0,9.0
133.0,23.0,2.0,653.0,220.0,9.0
117.0,23.0,2.0,672.0,225.0,8.0
108.0,23.0,2.0,678.0,233.0,5.0
107.0,23.0,2.0,683.0,237.0,8.0
111.0,23.0,1.0,689.0,237.0,9.0
118.0,23.0,1.0,692.0,237.0,10.0
103.0,23.0,1.0,703.0,243.0,2.0
89.0,25.0,1.0,717.0,249.0,8.0
80.0,25.0,1.0,722.0,253.0,0.0
79.0,25.0,1.0,723.0,257.0,4.0
70.0,25.0,1.0,728.0,264.0,3.0
65.0,25.0,1.0,730.0,269.0,2.0
63.0,24.0,0.0,737.0,269.0,3.0
59.0,21.0,2.0,743.0,273.0,5.0
59.0,21.0,2.0,744.0,276.0,4.0
60.0,19.0,2.0,745.0,279.0,3.0
57.0,19.0,0.0,752.0,282.0,5.0
62.0,19.0,0.0,753.0,282.0,6.0
55.0,18.0,1.0,759.0,283.0,0.0
49.0,17.0,2.0,762.0,288.0,2.0
42.0,17.0,2.0,769.0,290.0,2.0
44.0,13.0,4.0,772.0,292.0,5.0
41.0,11.0,6.0,772.0,295.0,0.0
43.0,11.0,6.0,773.0,295.0,3.0
35.0,11.0,6.0,779.0,297.0,0.0
34.0,9.0,7.0,781.0,298.0,1.0
33.0,7.0,9.0,782.0,300.0,2.0
28.0,7.0,9.0,786.0,301.0,0.0
28.0,4.0,8.0,787.0,306.0,2.0
25.0,4.0,7.0,788.0,310.0,1.0
26.0,4.0,3.0,793.0,310.0,2.0
21.0,4.0,3.0,793.0,315.0,0.0
20.0,4.0,3.0,793.0,316.0,0.0
20.0,4.0,3.0,793.0,316.0,0.0
