0,1,2,3,4,5
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0,0.0,1.0
1.0,0.0,0.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0,0.0,0.0
6.0,0.0,0.0,1.0,0.0,6.0
9.0,0.0,0.0,2.0,0.0,4.0
5.0,0.0,0.0,6.0,0.0,0.0
5.0,0.0,0.0,6.0,0.0,0.0
4.0,0.0,0.0,7.0,2.0,2.0
2.0,0.0,0.0,9.0,2.0,0.0
0.0,0.0,0.0,11.0,2.0,0.0
3.0,0.0,0.0,11.0,2.0,3.0
3.0,0.0,0.0,11.0,2.0,0.0
3.0,0.0,0.0,11.0,2.0,0.0
7.0,2.0,0.0,11.0,2.0,6.0
10.0,2.0,0.0,13.0,4.0,7.0
15.0,2.0,0.0,13.0,4.0,5.0
21.0,3.0,0.0,15.0,4.0,9.0
38.0,3.0,0.0,18.0,6.0,22.0
43.0,4.0,0.0,22.0,7.0,11.0
70.0,4.0,0.0,26.0,11.0,35.0
83.0,4.0,0.0,34.0,12.0,22.0
106.0,7.0,0.0,43.0,14.0,37.0
150.0,6.0,1.0,57.0,26.0,70.0
187.0,6.0,1.0,84.0,26.0,64.0
210.0,8.0,0.0,99.0,34.0,47.0
229.0,12.0,0.0,115.0,41.0,46.0
253.0,12.0,1.0,134.0,47.0,50.0
291.0,15.0,1.0,152.0,60.0,72.0
286.0,14.0,2.0,181.0,71.0,35.0
299.0,12.0,4.0,198.0,81.0,40.0
300.0,16.0,2.0,228.0,90.0,42.0
310.0,16.0,2.0,248.0,99.0,39.0
300.0,16.0,2.0,273.0,113.0,29.0
284.0,18.0,2.0,307.0,122.0,29.0
267.0,20.0,2.0,330.0,131.0,17.0
268.0,21.0,2.0,357.0,131.0,29.0
261.0,22.0,1.0,382.0,140.0,27.0
259.0,23.0,1.0,393.0,148.0,18.0
248.0,25.0,1.0,414.0,161.0,25.0
247.0,23.0,1.0,430.0,172.0,24.0
217.0,26.0,1.0,451.0,190.0,12.0
200.0,29.0,2.0,474.0,200.0,20.0
203.0,27.0,4.0,483.0,204.0,16.0
182.0,27.0,2.0,514.0,209.0,13.0
181.0,29.0,2.0,525.0,213.0,16.0
183.0,29.0,2.0,529.0,222.0,15.0
169.0,28.0,3.0,544.0,230.0,9.0
169.0,28.0,4.0,553.0,238.0,18.0
164.0,30.0,2.0,563.0,244.0,11.0
162.0,30.0,2.0,579.0,245.0,15.0
149.0,30.0,2.0,588.0,255.0,6.0
160.0,28.0,2.0,595.0,261.0,22.0
156.0,27.0,3.0,604.0,266.0,10.0
140.0,27.0,3.0,616.0,272.0,2.0
127.0,27.0,3.0,626.0,285.0,10.0
111.0,27.0,2.0,639.0,291.0,2.0
103.0,27.0,2.0,650.0,295.0,7.0
89.0,28.0,1.0,663.0,298.0,2.0
80.0,26.0,4.0,671.0,302.0,4.0
66.0,26.0,4.0,680.0,307.0,0.0
74.0,26.0,4.0,680.0,309.0,10.0
66.0,26.0,1.0,690.0,313.0,3.0
55.0,26.0,1.0,699.0,317.0,2.0
58.0,26.0,0.0,703.0,318.0,7.0
54.0,25.0,1.0,706.0,322.0,3.0
53.0,25.0,1.0,707.0,326.0,4.0
50.0,24.0,1.0,710.0,329.0,2.0
48.0,24.0,0.0,716.0,329.0,3.0
53.0,24.0,0.0,717.0,329.0,6.0
47.0,22.0,2.0,720.0,333.0,1.0
42.0,22.0,3.0,724.0,334.0,1.0
35.0,22.0,2.0,730.0,336.0,0.0
35.0,21.0,2.0,733.0,337.0,3.0
35.0,17.0,6.0,733.0,338.0,1.0
34.0,17.0,4.0,737.0,338.0,1.0
30.0,17.0,4.0,742.0,338.0,1.0
27.0,15.0,5.0,747.0,339.0,2.0
25.0,14.0,6.0,749.0,339.0,0.0
18.0,14.0,6.0,752.0,343.0,0.0
17.0,14.0,5.0,754.0,344.0,1.0
14.0,14.0,4.0,755.0,349.0,2.0
14.0,13.0,3.0,757.0,349.0,0.0
12.0,13.0,3.0,757.0,351.0,0.0
12.0,13.0,2.0,758.0,351.0,0.0
12.0,13.0,2.0,758.0,351.0,0.0
