0,1,2,3,4,5
0.0,0.0,0.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0,0.0,1.0
0.0,0.0,0.0,1.0,0.0,0.0
0.0,0.0,0.0,1.0,0.0,0.0
0.0,0.0,0.0,1.0,0.0,0.0
1.0,0.0,0.0,1.0,0.0,1.0
1.0,0.0,0.0,1.0,0.0,0.0
2.0,0.0,0.0,2.0,0.0,2.0
0.0,0.0,0.0,4.0,0.0,0.0
5.0,0.0,0.0,4.0,0.0,5.0
7.0,0.0,0.0,5.0,0.0,3.0
5.0,0.0,0.0,7.0,0.0,0.0
5.0,0.0,0.0,7.0,0.0,0.0
5.0,0.0,0.0,10.0,1.0,4.0
3.0,0.0,0.0,12.0,1.0,0.0
3.0,0.0,0.0,13.0,1.0,1.0
8.0,0.0,0.0,13.0,1.0,5.0
12.0,0.0,0.0,14.0,1.0,5.0
10.0,0.0,0.0,22.0,1.0,6.0
14.0,0.0,0.0,22.0,1.0,4.0
18.0,0.0,0.0,27.0,2.0,10.0
19.0,0.0,0.0,30.0,2.0,4.0
33.0,2.0,0.0,30.0,2.0,16.0
51.0,2.0,0.0,37.0,3.0,26.0
52.0,5.0,0.0,40.0,7.0,11.0
75.0,6.0,0.0,47.0,7.0,31.0
109.0,6.0,0.0,54.0,8.0,42.0
142.0,8.0,0.0,65.0,11.0,49.0
162.0,7.0,3.0,82.0,18.0,46.0
211.0,6.0,3.0,99.0,28.0,75.0
226.0,12.0,0.0,128.0,31.0,50.0
241.0,14.0,0.0,153.0,40.0,51.0
264.0,15.0,1.0,173.0,45.0,50.0
260.0,18.0,1.0,202.0,59.0,42.0
259.0,17.0,2.0,230.0,70.0,38.0
265.0,16.0,4.0,246.0,82.0,35.0
273.0,20.0,4.0,266.0,87.0,37.0
254.0,20.0,4.0,304.0,94.0,26.0
251.0,20.0,4.0,328.0,102.0,29.0
246.0,21.0,4.0,353.0,107.0,26.0
250.0,23.0,4.0,365.0,109.0,20.0
253.0,26.0,2.0,390.0,113.0,33.0
236.0,25.0,1.0,425.0,128.0,31.0
231.0,26.0,1.0,440.0,134.0,17.0
219.0,28.0,1.0,465.0,145.0,26.0
209.0,28.0,1.0,481.0,153.0,14.0
193.0,29.0,1.0,490.0,167.0,8.0
195.0,29.0,2.0,500.0,173.0,19.0
191.0,27.0,4.0,514.0,180.0,17.0
183.0,27.0,2.0,533.0,185.0,14.0
187.0,28.0,2.0,543.0,189.0,19.0
186.0,28.0,2.0,551.0,194.0,12.0
184.0,27.0,3.0,565.0,196.0,14.0
171.0,26.0,4.0,573.0,214.0,13.0
157.0,28.0,2.0,598.0,221.0,18.0
148.0,28.0,2.0,619.0,225.0,16.0
137.0,28.0,2.0,634.0,227.0,6.0
135.0,31.0,1.0,640.0,233.0,12.0
126.0,31.0,1.0,654.0,236.0,8.0
115.0,31.0,1.0,667.0,241.0,7.0
114.0,31.0,1.0,674.0,245.0,10.0
107.0,31.0,0.0,686.0,246.0,5.0
103.0,31.0,0.0,692.0,249.0,5.0
94.0,31.0,0.0,701.0,251.0,2.0
78.0,30.0,2.0,714.0,257.0,4.0
62.0,30.0,2.0,728.0,260.0,1.0
68.0,30.0,2.0,729.0,260.0,7.0
62.0,29.0,2.0,732.0,264.0,0.0
57.0,28.0,3.0,737.0,265.0,1.0
58.0,25.0,5.0,743.0,266.0,7.0
53.0,22.0,6.0,747.0,275.0,6.0
46.0,22.0,6.0,751.0,282.0,4.0
39.0,20.0,5.0,755.0,291.0,3.0
40.0,19.0,5.0,758.0,291.0,3.0
43.0,19.0,4.0,759.0,291.0,3.0
42.0,15.0,8.0,762.0,292.0,3.0
36.0,17.0,8.0,765.0,294.0,1.0
32.0,17.0,6.0,771.0,296.0,2.0
33.0,16.0,4.0,773.0,297.0,1.0
37.0,14.0,6.0,773.0,297.0,4.0
37.0,14.0,5.0,776.0,297.0,2.0
35.0,14.0,4.0,780.0,298.0,2.0
28.0,14.0,3.0,784.0,302.0,0.0
27.0,13.0,4.0,784.0,303.0,0.0
22.0,13.0,4.0,788.0,304.0,0.0
20.0,13.0,3.0,791.0,306.0,2.0
16.0,13.0,1.0,793.0,311.0,1.0
17.0,13.0,1.0,794.0,311.0,2.0
15.0,13.0,1.0,794.0,313.0,0.0
15.0,13.0,1.0,794.0,313.0,0.0
14.0,13.0,1.0,795.0,313.0,0.0
