0,1,2,3,4,5
0.0,0.0,0.0,0.0,0.0,0.0
3.0,0.0,0.0,0.0,0.0,3.0
0.0,0.0,0.0,3.0,0.0,0.0
0.0,0.0,0.0,3.0,0.0,0.0
0.0,0.0,0.0,3.0,0.0,0.0
2.0,0.0,0.0,3.0,0.0,2.0
2.0,0.0,0.0,3.0,0.0,0.0
3.0,0.0,0.0,3.0,0.0,1.0
2.0,0.0,0.0,4.0,0.0,0.0
4.0,0.0,0.0,6.0,0.0,4.0
5.0,0.0,0.0,7.0,0.0,2.0
4.0,0.0,0.0,8.0,0.0,0.0
4.0,0.0,0.0,8.0,0.0,0.0
3.0,0.0,0.0,10.0,2.0,3.0
2.0,0.0,0.0,11.0,2.0,0.0
3.0,0.0,0.0,11.0,2.0,1.0
10.0,0.0,0.0,11.0,2.0,7.0
14.0,0.0,0.0,11.0,2.0,4.0
9.0,0.0,0.0,19.0,2.0,3.0
12.0,1.0,0.0,19.0,2.0,4.0
16.0,1.0,0.0,23.0,4.0,10.0
17.0,1.0,0.0,25.0,4.0,3.0
22.0,2.0,0.0,29.0,4.0,10.0
31.0,2.0,0.0,34.0,5.0,15.0
31.0,2.0,0.0,37.0,6.0,4.0
61.0,2.0,0.0,43.0,6.0,36.0
80.0,2.0,0.0,50.0,8.0,28.0
105.0,5.0,0.0,53.0,11.0,34.0
141.0,5.0,0.0,65.0,15.0,52.0
179.0,5.0,0.0,81.0,17.0,56.0
212.0,10.0,0.0,92.0,19.0,51.0
234.0,16.0,0.0,107.0,24.0,48.0
265.0,13.0,1.0,127.0,36.0,61.0
280.0,14.0,1.0,156.0,48.0,57.0
287.0,10.0,5.0,185.0,62.0,50.0
300.0,8.0,7.0,202.0,74.0,42.0
309.0,12.0,5.0,232.0,77.0,44.0
297.0,12.0,5.0,263.0,86.0,28.0
289.0,12.0,5.0,288.0,99.0,30.0
285.0,16.0,5.0,307.0,109.0,29.0
278.0,17.0,5.0,327.0,112.0,17.0
267.0,20.0,5.0,354.0,117.0,24.0
254.0,19.0,5.0,377.0,131.0,23.0
259.0,19.0,5.0,395.0,138.0,30.0
254.0,23.0,5.0,419.0,145.0,30.0
254.0,23.0,5.0,434.0,154.0,24.0
220.0,24.0,5.0,461.0,171.0,11.0
219.0,23.0,5.0,478.0,177.0,21.0
226.0,23.0,5.0,484.0,183.0,19.0
216.0,23.0,6.0,513.0,186.0,23.0
221.0,24.0,5.0,530.0,187.0,23.0
211.0,27.0,5.0,536.0,198.0,10.0
197.0,26.0,7.0,553.0,203.0,9.0
191.0,29.0,7.0,562.0,211.0,14.0
190.0,31.0,3.0,580.0,215.0,19.0
188.0,31.0,3.0,599.0,219.0,21.0
175.0,31.0,2.0,612.0,224.0,4.0
165.0,36.0,3.0,622.0,226.0,8.0
154.0,35.0,4.0,636.0,232.0,9.0
139.0,35.0,4.0,649.0,237.0,3.0
135.0,35.0,4.0,657.0,239.0,6.0
123.0,34.0,4.0,673.0,243.0,7.0
118.0,34.0,4.0,682.0,244.0,5.0
105.0,35.0,3.0,691.0,248.0,0.0
81.0,35.0,4.0,704.0,259.0,1.0
68.0,35.0,4.0,712.0,264.0,0.0
69.0,35.0,4.0,715.0,265.0,5.0
60.0,35.0,3.0,724.0,267.0,1.0
55.0,33.0,5.0,729.0,270.0,3.0
55.0,30.0,4.0,735.0,270.0,2.0
60.0,23.0,5.0,737.0,276.0,7.0
53.0,23.0,5.0,740.0,284.0,4.0
54.0,22.0,3.0,743.0,285.0,2.0
55.0,22.0,2.0,747.0,286.0,5.0
58.0,22.0,2.0,747.0,286.0,3.0
49.0,20.0,4.0,755.0,288.0,1.0
48.0,18.0,7.0,755.0,290.0,2.0
43.0,18.0,6.0,762.0,291.0,2.0
39.0,17.0,5.0,768.0,291.0,0.0
42.0,12.0,10.0,768.0,291.0,3.0
44.0,12.0,9.0,772.0,291.0,5.0
41.0,12.0,9.0,775.0,293.0,2.0
34.0,12.0,6.0,782.0,296.0,0.0
34.0,11.0,7.0,782.0,297.0,1.0
27.0,11.0,7.0,788.0,298.0,0.0
25.0,8.0,4.0,793.0,303.0,2.0
20.0,8.0,3.0,794.0,309.0,1.0
22.0,7.0,3.0,795.0,309.0,2.0
21.0,7.0,3.0,795.0,310.0,0.0
20.0,7.0,2.0,796.0,311.0,0.0
19.0,7.0,2.0,797.0,311.0,0.0
