0,1,2,3,4,5
0.0,0.0,0.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0,0.0,1.0
0.0,0.0,0.0,1.0,0.0,0.0
0.0,0.0,0.0,1.0,0.0,0.0
0.0,0.0,0.0,1.0,0.0,0.0
1.0,0.0,0.0,1.0,0.0,1.0
1.0,0.0,0.0,1.0,0.0,0.0
2.0,0.0,0.0,1.0,0.0,1.0
1.0,0.0,0.0,2.0,0.0,0.0
1.0,0.0,0.0,3.0,0.0,1.0
1.0,0.0,0.0,4.0,0.0,1.0
1.0,0.0,0.0,4.0,0.0,0.0
1.0,0.0,0.0,4.0,0.0,0.0
5.0,0.0,0.0,5.0,0.0,5.0
3.0,0.0,0.0,7.0,0.0,0.0
4.0,0.0,0.0,7.0,0.0,1.0
7.0,0.0,0.0,7.0,0.0,3.0
9.0,0.0,0.0,8.0,0.0,3.0
7.0,0.0,0.0,10.0,0.0,0.0
13.0,1.0,0.0,10.0,0.0,7.0
16.0,1.0,0.0,16.0,1.0,10.0
21.0,1.0,0.0,16.0,1.0,5.0
28.0,2.0,0.0,18.0,1.0,10.0
44.0,2.0,0.0,26.0,2.0,25.0
45.0,4.0,0.0,27.0,5.0,7.0
60.0,5.0,0.0,30.0,7.0,21.0
82.0,6.0,0.0,35.0,7.0,28.0
113.0,9.0,0.0,37.0,9.0,38.0
145.0,8.0,2.0,48.0,15.0,50.0
183.0,7.0,2.0,62.0,23.0,59.0
202.0,11.0,0.0,79.0,29.0,44.0
245.0,12.0,0.0,93.0,31.0,60.0
285.0,10.0,1.0,115.0,39.0,69.0
305.0,17.0,1.0,140.0,48.0,61.0
295.0,17.0,1.0,177.0,62.0,41.0
301.0,17.0,3.0,197.0,73.0,39.0
310.0,21.0,1.0,216.0,79.0,36.0
291.0,21.0,1.0,246.0,86.0,18.0
288.0,21.0,1.0,274.0,100.0,39.0
287.0,24.0,1.0,297.0,109.0,34.0
284.0,26.0,1.0,310.0,113.0,16.0
280.0,26.0,1.0,333.0,118.0,24.0
281.0,25.0,1.0,353.0,129.0,31.0
279.0,26.0,1.0,366.0,141.0,24.0
261.0,28.0,2.0,395.0,154.0,27.0
256.0,28.0,2.0,408.0,166.0,20.0
225.0,31.0,2.0,429.0,190.0,17.0
216.0,37.0,1.0,447.0,197.0,21.0
226.0,35.0,3.0,459.0,199.0,24.0
209.0,34.0,2.0,488.0,207.0,18.0
206.0,32.0,5.0,504.0,207.0,14.0
200.0,33.0,5.0,513.0,217.0,14.0
192.0,30.0,8.0,528.0,219.0,9.0
182.0,31.0,9.0,536.0,230.0,11.0
165.0,34.0,8.0,552.0,237.0,8.0
159.0,34.0,8.0,577.0,241.0,23.0
148.0,35.0,7.0,591.0,245.0,7.0
130.0,39.0,6.0,608.0,250.0,7.0
123.0,38.0,7.0,618.0,255.0,8.0
113.0,38.0,7.0,622.0,262.0,1.0
103.0,38.0,7.0,630.0,271.0,7.0
109.0,38.0,3.0,639.0,273.0,13.0
107.0,38.0,3.0,647.0,274.0,7.0
95.0,39.0,2.0,655.0,280.0,2.0
90.0,40.0,2.0,663.0,285.0,9.0
79.0,40.0,2.0,672.0,290.0,3.0
83.0,40.0,2.0,673.0,291.0,6.0
75.0,39.0,3.0,682.0,292.0,2.0
66.0,37.0,5.0,689.0,295.0,1.0
66.0,34.0,4.0,697.0,296.0,5.0
63.0,29.0,6.0,700.0,304.0,5.0
58.0,29.0,6.0,702.0,308.0,1.0
56.0,28.0,4.0,706.0,315.0,6.0
53.0,26.0,4.0,712.0,317.0,3.0
57.0,26.0,4.0,712.0,317.0,4.0
54.0,24.0,6.0,714.0,318.0,0.0
49.0,22.0,6.0,720.0,325.0,6.0
44.0,22.0,5.0,726.0,325.0,0.0
40.0,20.0,5.0,732.0,326.0,1.0
39.0,16.0,9.0,732.0,329.0,2.0
38.0,16.0,8.0,737.0,329.0,3.0
37.0,16.0,7.0,741.0,329.0,2.0
32.0,14.0,7.0,749.0,329.0,1.0
29.0,13.0,8.0,750.0,332.0,1.0
24.0,13.0,8.0,755.0,332.0,0.0
22.0,12.0,7.0,758.0,333.0,0.0
20.0,12.0,6.0,759.0,338.0,3.0
18.0,11.0,4.0,765.0,338.0,1.0
16.0,11.0,4.0,765.0,340.0,0.0
14.0,11.0,3.0,766.0,342.0,0.0
14.0,11.0,3.0,766.0,342.0,0.0
