0,1,2,3,4,5
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
3.0,0.0,0.0,0.0,0.0,3.0
3.0,0.0,0.0,0.0,0.0,0.0
5.0,0.0,0.0,1.0,0.0,3.0
2.0,0.0,0.0,4.0,0.0,0.0
3.0,0.0,0.0,6.0,0.0,3.0
9.0,0.0,0.0,6.0,0.0,6.0
6.0,0.0,0.0,9.0,0.0,0.0
6.0,0.0,0.0,9.0,0.0,0.0
9.0,0.0,0.0,12.0,0.0,6.0
6.0,0.0,0.0,15.0,0.0,0.0
5.0,0.0,0.0,18.0,0.0,2.0
11.0,0.0,0.0,18.0,0.0,6.0
14.0,0.0,0.0,20.0,0.0,5.0
12.0,0.0,0.0,22.0,0.0,0.0
19.0,2.0,0.0,22.0,0.0,9.0
24.0,2.0,0.0,25.0,2.0,10.0
27.0,2.0,0.0,29.0,2.0,7.0
36.0,2.0,0.0,31.0,2.0,11.0
43.0,2.0,0.0,39.0,4.0,17.0
44.0,3.0,0.0,44.0,7.0,10.0
57.0,3.0,0.0,51.0,8.0,21.0
88.0,6.0,0.0,56.0,9.0,40.0
130.0,11.0,0.0,60.0,9.0,51.0
165.0,12.0,1.0,69.0,24.0,61.0
177.0,12.0,1.0,95.0,29.0,43.0
191.0,18.0,0.0,111.0,37.0,43.0
230.0,18.0,0.0,127.0,43.0,61.0
257.0,16.0,4.0,140.0,44.0,43.0
265.0,20.0,4.0,172.0,48.0,48.0
285.0,20.0,4.0,199.0,62.0,61.0
294.0,14.0,11.0,217.0,71.0,37.0
305.0,21.0,6.0,239.0,82.0,46.0
287.0,21.0,6.0,274.0,92.0,27.0
273.0,21.0,6.0,303.0,103.0,26.0
258.0,20.0,6.0,328.0,114.0,20.0
248.0,22.0,6.0,352.0,120.0,22.0
252.0,26.0,4.0,377.0,122.0,33.0
246.0,22.0,2.0,400.0,135.0,24.0
252.0,23.0,2.0,412.0,143.0,27.0
237.0,22.0,5.0,436.0,154.0,22.0
234.0,21.0,5.0,455.0,162.0,23.0
223.0,22.0,5.0,471.0,170.0,14.0
213.0,19.0,5.0,485.0,179.0,10.0
222.0,19.0,5.0,489.0,186.0,20.0
209.0,21.0,5.0,514.0,191.0,19.0
201.0,21.0,2.0,533.0,194.0,11.0
197.0,22.0,2.0,538.0,201.0,9.0
190.0,22.0,3.0,555.0,202.0,12.0
179.0,24.0,4.0,564.0,210.0,9.0
179.0,25.0,3.0,579.0,215.0,20.0
168.0,25.0,3.0,601.0,221.0,17.0
154.0,27.0,3.0,613.0,226.0,5.0
145.0,23.0,5.0,622.0,237.0,9.0
140.0,23.0,5.0,633.0,244.0,13.0
123.0,23.0,5.0,647.0,257.0,10.0
120.0,23.0,5.0,654.0,261.0,8.0
118.0,21.0,3.0,664.0,267.0,10.0
115.0,21.0,3.0,669.0,271.0,6.0
96.0,21.0,3.0,681.0,278.0,0.0
75.0,23.0,3.0,696.0,286.0,4.0
64.0,23.0,3.0,705.0,289.0,1.0
70.0,23.0,3.0,705.0,290.0,7.0
65.0,23.0,3.0,710.0,294.0,4.0
58.0,22.0,4.0,712.0,299.0,0.0
59.0,21.0,1.0,718.0,301.0,5.0
60.0,20.0,2.0,721.0,303.0,6.0
51.0,20.0,2.0,723.0,310.0,0.0
49.0,20.0,1.0,726.0,312.0,2.0
44.0,19.0,1.0,736.0,312.0,4.0
45.0,19.0,1.0,736.0,312.0,1.0
37.0,17.0,3.0,742.0,314.0,0.0
29.0,16.0,3.0,746.0,319.0,0.0
27.0,16.0,2.0,749.0,320.0,1.0
26.0,15.0,2.0,751.0,321.0,1.0
27.0,10.0,7.0,751.0,326.0,6.0
26.0,10.0,6.0,757.0,326.0,4.0
24.0,10.0,6.0,758.0,329.0,2.0
23.0,9.0,6.0,761.0,330.0,2.0
21.0,7.0,8.0,763.0,330.0,0.0
17.0,7.0,8.0,766.0,331.0,0.0
14.0,6.0,7.0,770.0,335.0,3.0
10.0,6.0,6.0,771.0,340.0,1.0
13.0,6.0,5.0,772.0,340.0,3.0
12.0,6.0,5.0,772.0,341.0,0.0
12.0,6.0,5.0,772.0,341.0,0.0
9.0,6.0,5.0,775.0,341.0,0.0
