0,1,2,3,4,5
0.0,0.0,0.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0,0.0,1.0
0.0,0.0,0.0,1.0,0.0,0.0
0.0,0.0,0.0,1.0,0.0,0.0
0.0,0.0,0.0,1.0,0.0,0.0
2.0,0.0,0.0,1.0,0.0,2.0
2.0,0.0,0.0,1.0,0.0,0.0
1.0,0.0,0.0,2.0,0.0,0.0
1.0,0.0,0.0,2.0,0.0,0.0
3.0,0.0,0.0,3.0,0.0,3.0
5.0,0.0,0.0,4.0,0.0,3.0
3.0,0.0,0.0,6.0,0.0,0.0
3.0,0.0,0.0,6.0,0.0,0.0
2.0,0.0,0.0,7.0,1.0,1.0
2.0,0.0,0.0,7.0,1.0,0.0
1.0,0.0,0.0,8.0,1.0,0.0
8.0,0.0,0.0,8.0,1.0,7.0
11.0,0.0,0.0,9.0,1.0,4.0
9.0,0.0,0.0,12.0,1.0,1.0
11.0,2.0,0.0,12.0,1.0,4.0
10.0,2.0,0.0,16.0,4.0,6.0
13.0,2.0,0.0,17.0,4.0,4.0
23.0,3.0,0.0,19.0,4.0,13.0
34.0,3.0,0.0,24.0,5.0,17.0
37.0,5.0,0.0,24.0,6.0,6.0
56.0,5.0,0.0,27.0,7.0,23.0
75.0,7.0,0.0,29.0,9.0,25.0
96.0,11.0,0.0,33.0,13.0,33.0
139.0,9.0,2.0,42.0,15.0,54.0
197.0,9.0,2.0,63.0,18.0,82.0
222.0,11.0,0.0,77.0,24.0,45.0
246.0,18.0,0.0,94.0,29.0,53.0
271.0,20.0,0.0,118.0,35.0,57.0
288.0,28.0,0.0,141.0,47.0,60.0
294.0,26.0,2.0,172.0,58.0,48.0
311.0,25.0,3.0,188.0,71.0,46.0
303.0,28.0,3.0,224.0,80.0,40.0
279.0,28.0,3.0,261.0,89.0,22.0
282.0,28.0,3.0,282.0,92.0,27.0
279.0,32.0,3.0,309.0,95.0,31.0
276.0,33.0,3.0,325.0,101.0,20.0
270.0,38.0,2.0,354.0,106.0,32.0
255.0,33.0,7.0,380.0,120.0,25.0
247.0,33.0,7.0,399.0,134.0,25.0
230.0,32.0,9.0,422.0,150.0,23.0
226.0,33.0,9.0,438.0,156.0,19.0
202.0,31.0,9.0,462.0,173.0,15.0
196.0,28.0,7.0,482.0,182.0,18.0
205.0,26.0,9.0,493.0,185.0,23.0
193.0,24.0,10.0,519.0,193.0,21.0
191.0,27.0,6.0,539.0,194.0,18.0
190.0,27.0,6.0,545.0,198.0,9.0
174.0,26.0,7.0,562.0,203.0,6.0
176.0,25.0,8.0,576.0,210.0,23.0
164.0,30.0,5.0,595.0,218.0,17.0
166.0,30.0,5.0,607.0,220.0,16.0
153.0,31.0,2.0,628.0,223.0,9.0
138.0,36.0,1.0,641.0,230.0,9.0
131.0,35.0,2.0,653.0,236.0,11.0
110.0,35.0,2.0,668.0,246.0,4.0
106.0,35.0,2.0,676.0,250.0,8.0
100.0,34.0,1.0,685.0,256.0,7.0
99.0,34.0,1.0,691.0,257.0,6.0
85.0,35.0,0.0,702.0,260.0,0.0
73.0,32.0,4.0,708.0,270.0,5.0
66.0,32.0,4.0,713.0,274.0,2.0
71.0,32.0,4.0,715.0,274.0,7.0
63.0,32.0,2.0,724.0,277.0,2.0
57.0,31.0,3.0,728.0,280.0,1.0
60.0,29.0,5.0,728.0,280.0,3.0
55.0,28.0,6.0,733.0,287.0,7.0
51.0,28.0,6.0,736.0,290.0,2.0
54.0,27.0,5.0,738.0,292.0,5.0
52.0,27.0,4.0,741.0,293.0,1.0
53.0,27.0,2.0,743.0,293.0,1.0
48.0,24.0,5.0,749.0,294.0,2.0
43.0,19.0,12.0,750.0,297.0,1.0
36.0,19.0,12.0,757.0,297.0,0.0
35.0,18.0,11.0,760.0,297.0,0.0
35.0,13.0,16.0,760.0,300.0,3.0
37.0,13.0,13.0,765.0,300.0,4.0
36.0,13.0,13.0,766.0,301.0,1.0
35.0,10.0,9.0,776.0,301.0,2.0
33.0,9.0,10.0,778.0,301.0,0.0
27.0,9.0,10.0,783.0,302.0,0.0
24.0,9.0,10.0,786.0,302.0,0.0
22.0,9.0,7.0,789.0,306.0,2.0
25.0,8.0,4.0,793.0,306.0,3.0
22.0,8.0,4.0,793.0,309.0,0.0
19.0,8.0,3.0,794.0,312.0,0.0
17.0,8.0,3.0,796.0,312.0,0.0
