0,1,2,3,4,5
0.0,0.0,0.0,0.0,0.0,0.0
2.0,0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,2.0,0.0,0.0
0.0,0.0,0.0,2.0,0.0,0.0
0.0,0.0,0.0,2.0,0.0,0.0
2.0,0.0,0.0,2.0,0.0,2.0
2.0,0.0,0.0,2.0,0.0,0.0
0.0,0.0,0.0,4.0,0.0,0.0
0.0,0.0,0.0,4.0,0.0,0.0
0.0,0.0,0.0,4.0,0.0,0.0
1.0,0.0,0.0,5.0,0.0,2.0
1.0,0.0,0.0,5.0,0.0,0.0
1.0,0.0,0.0,5.0,0.0,0.0
4.0,0.0,0.0,5.0,0.0,3.0
3.0,0.0,0.0,6.0,0.0,0.0
3.0,0.0,0.0,7.0,0.0,1.0
8.0,0.0,0.0,7.0,0.0,5.0
10.0,0.0,0.0,7.0,0.0,2.0
7.0,0.0,0.0,11.0,0.0,1.0
14.0,0.0,0.0,11.0,0.0,7.0
12.0,0.0,0.0,17.0,1.0,5.0
14.0,0.0,0.0,19.0,1.0,4.0
24.0,1.0,0.0,22.0,1.0,14.0
29.0,1.0,0.0,27.0,1.0,10.0
24.0,2.0,0.0,30.0,3.0,1.0
47.0,2.0,0.0,35.0,4.0,29.0
79.0,2.0,0.0,39.0,5.0,37.0
108.0,5.0,0.0,51.0,6.0,45.0
127.0,9.0,1.0,61.0,12.0,40.0
163.0,9.0,1.0,79.0,17.0,59.0
200.0,12.0,0.0,93.0,21.0,57.0
219.0,13.0,0.0,116.0,28.0,50.0
233.0,15.0,1.0,148.0,38.0,59.0
258.0,22.0,1.0,183.0,43.0,72.0
264.0,22.0,1.0,210.0,52.0,42.0
285.0,20.0,4.0,225.0,57.0,42.0
296.0,23.0,2.0,257.0,65.0,52.0
274.0,23.0,2.0,289.0,78.0,23.0
259.0,23.0,2.0,312.0,94.0,24.0
258.0,18.0,2.0,333.0,106.0,27.0
254.0,19.0,2.0,348.0,111.0,17.0
231.0,21.0,1.0,387.0,117.0,23.0
226.0,21.0,3.0,413.0,123.0,29.0
228.0,23.0,3.0,426.0,131.0,25.0
210.0,24.0,3.0,451.0,142.0,19.0
212.0,21.0,3.0,466.0,155.0,27.0
185.0,25.0,3.0,490.0,164.0,10.0
190.0,27.0,0.0,502.0,169.0,21.0
205.0,26.0,1.0,510.0,176.0,30.0
187.0,29.0,0.0,538.0,182.0,18.0
190.0,27.0,3.0,549.0,187.0,20.0
187.0,28.0,3.0,554.0,196.0,12.0
160.0,31.0,3.0,577.0,206.0,9.0
159.0,32.0,3.0,584.0,210.0,11.0
151.0,34.0,3.0,598.0,214.0,12.0
142.0,34.0,3.0,622.0,217.0,18.0
130.0,35.0,3.0,634.0,223.0,7.0
126.0,33.0,4.0,641.0,229.0,8.0
122.0,31.0,6.0,653.0,230.0,9.0
113.0,31.0,6.0,664.0,235.0,7.0
98.0,31.0,6.0,678.0,244.0,8.0
96.0,28.0,3.0,687.0,249.0,6.0
98.0,28.0,3.0,689.0,249.0,4.0
85.0,30.0,1.0,697.0,256.0,2.0
71.0,30.0,2.0,710.0,262.0,6.0
65.0,30.0,2.0,713.0,265.0,0.0
74.0,30.0,2.0,713.0,265.0,9.0
76.0,29.0,2.0,717.0,266.0,6.0
70.0,28.0,3.0,720.0,271.0,2.0
70.0,28.0,2.0,724.0,272.0,4.0
64.0,28.0,2.0,727.0,277.0,2.0
62.0,28.0,2.0,729.0,280.0,3.0
64.0,27.0,1.0,732.0,283.0,6.0
62.0,26.0,2.0,737.0,285.0,5.0
66.0,26.0,2.0,740.0,285.0,7.0
59.0,25.0,3.0,744.0,288.0,0.0
60.0,25.0,2.0,745.0,290.0,3.0
49.0,25.0,2.0,754.0,293.0,1.0
48.0,21.0,4.0,757.0,295.0,2.0
46.0,19.0,6.0,757.0,298.0,1.0
47.0,19.0,5.0,760.0,298.0,3.0
43.0,19.0,4.0,764.0,299.0,0.0
37.0,17.0,6.0,768.0,303.0,2.0
32.0,16.0,7.0,772.0,305.0,1.0
25.0,16.0,7.0,778.0,306.0,0.0
25.0,15.0,6.0,779.0,309.0,2.0
18.0,15.0,5.0,780.0,317.0,1.0
16.0,13.0,3.0,787.0,317.0,1.0
14.0,13.0,3.0,787.0,319.0,0.0
14.0,13.0,1.0,789.0,319.0,0.0
13.0,13.0,1.0,790.0,319.0,0.0
