0,1,2,3,4,5
0.0,0.0,0.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0,0.0,1.0
0.0,0.0,0.0,1.0,0.0,0.0
0.0,0.0,0.0,1.0,0.0,0.0
0.0,0.0,0.0,1.0,0.0,0.0
1.0,0.0,0.0,1.0,0.0,1.0
1.0,0.0,0.0,1.0,0.0,0.0
0.0,0.0,0.0,2.0,0.0,0.0
0.0,0.0,0.0,2.0,0.0,0.0
3.0,0.0,0.0,2.0,0.0,3.0
6.0,0.0,0.0,2.0,0.0,3.0
5.0,0.0,0.0,3.0,0.0,0.0
5.0,0.0,0.0,3.0,0.0,0.0
6.0,0.0,0.0,4.0,1.0,3.0
6.0,0.0,0.0,4.0,1.0,0.0
4.0,0.0,0.0,7.0,1.0,1.0
8.0,0.0,0.0,7.0,1.0,4.0
11.0,0.0,0.0,8.0,1.0,4.0
8.0,0.0,0.0,12.0,1.0,1.0
12.0,1.0,0.0,12.0,1.0,5.0
12.0,1.0,0.0,18.0,1.0,6.0
17.0,1.0,0.0,22.0,1.0,9.0
22.0,3.0,0.0,25.0,1.0,10.0
29.0,3.0,0.0,34.0,1.0,16.0
38.0,3.0,0.0,35.0,2.0,11.0
55.0,3.0,0.0,41.0,3.0,24.0
76.0,4.0,0.0,47.0,4.0,29.0
105.0,11.0,0.0,50.0,7.0,42.0
140.0,11.0,0.0,62.0,13.0,53.0
174.0,11.0,0.0,80.0,20.0,59.0
190.0,14.0,0.0,94.0,26.0,39.0
217.0,16.0,0.0,110.0,33.0,52.0
238.0,16.0,1.0,138.0,38.0,55.0
253.0,18.0,1.0,161.0,46.0,48.0
250.0,18.0,1.0,192.0,53.0,35.0
276.0,15.0,4.0,203.0,57.0,41.0
304.0,21.0,1.0,225.0,63.0,59.0
299.0,21.0,1.0,247.0,73.0,27.0
296.0,21.0,1.0,275.0,83.0,35.0
294.0,22.0,1.0,297.0,90.0,28.0
290.0,23.0,1.0,318.0,94.0,22.0
293.0,24.0,1.0,346.0,96.0,34.0
275.0,22.0,1.0,374.0,110.0,22.0
282.0,23.0,1.0,387.0,118.0,29.0
252.0,25.0,2.0,423.0,128.0,19.0
242.0,22.0,2.0,442.0,136.0,14.0
207.0,23.0,2.0,470.0,152.0,10.0
203.0,25.0,2.0,487.0,156.0,19.0
207.0,24.0,3.0,494.0,161.0,16.0
197.0,24.0,3.0,522.0,162.0,19.0
196.0,28.0,1.0,536.0,167.0,20.0
192.0,31.0,1.0,544.0,175.0,15.0
176.0,33.0,2.0,563.0,179.0,10.0
177.0,31.0,5.0,571.0,185.0,16.0
169.0,33.0,2.0,587.0,189.0,11.0
170.0,33.0,2.0,601.0,192.0,18.0
154.0,36.0,1.0,616.0,201.0,10.0
141.0,38.0,1.0,628.0,210.0,10.0
144.0,37.0,2.0,639.0,210.0,14.0
134.0,37.0,2.0,651.0,218.0,10.0
129.0,37.0,2.0,660.0,224.0,10.0
117.0,36.0,2.0,677.0,230.0,10.0
120.0,36.0,2.0,683.0,232.0,11.0
109.0,37.0,1.0,692.0,236.0,2.0
92.0,34.0,4.0,709.0,239.0,3.0
85.0,34.0,4.0,714.0,243.0,2.0
85.0,34.0,4.0,718.0,244.0,5.0
78.0,33.0,4.0,724.0,247.0,1.0
68.0,32.0,5.0,728.0,253.0,0.0
71.0,29.0,6.0,732.0,254.0,6.0
63.0,26.0,8.0,739.0,261.0,5.0
63.0,26.0,8.0,739.0,266.0,5.0
59.0,24.0,7.0,743.0,272.0,3.0
55.0,24.0,5.0,750.0,273.0,2.0
59.0,24.0,3.0,753.0,273.0,5.0
50.0,21.0,6.0,762.0,273.0,0.0
49.0,17.0,10.0,766.0,275.0,5.0
39.0,17.0,10.0,775.0,276.0,0.0
37.0,14.0,10.0,781.0,277.0,2.0
40.0,12.0,12.0,781.0,279.0,5.0
36.0,12.0,11.0,792.0,279.0,6.0
33.0,12.0,10.0,794.0,282.0,1.0
28.0,12.0,6.0,801.0,285.0,1.0
27.0,12.0,6.0,802.0,286.0,1.0
24.0,12.0,6.0,804.0,287.0,0.0
23.0,9.0,5.0,806.0,291.0,1.0
18.0,9.0,2.0,809.0,296.0,0.0
19.0,8.0,1.0,812.0,296.0,2.0
16.0,8.0,1.0,812.0,299.0,0.0
14.0,8.0,0.0,813.0,301.0,0.0
14.0,8.0,0.0,813.0,301.0,0.0
