0,1,2,3,4,5
0.0,0.0,0.0,0.0,0.0,0.0
2.0,0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,2.0,0.0,0.0
0.0,0.0,0.0,2.0,0.0,0.0
0.0,0.0,0.0,2.0,0.0,0.0
4.0,0.0,0.0,2.0,0.0,4.0
4.0,0.0,0.0,2.0,0.0,0.0
2.0,0.0,0.0,4.0,0.0,0.0
2.0,0.0,0.0,4.0,0.0,0.0
3.0,0.0,0.0,6.0,0.0,3.0
4.0,0.0,0.0,7.0,0.0,2.0
3.0,0.0,0.0,8.0,0.0,0.0
3.0,0.0,0.0,8.0,0.0,0.0
7.0,0.0,0.0,10.0,1.0,7.0
6.0,0.0,0.0,11.0,1.0,0.0
7.0,0.0,0.0,11.0,1.0,1.0
11.0,0.0,0.0,11.0,1.0,4.0
9.0,0.0,0.0,13.0,1.0,0.0
8.0,0.0,0.0,14.0,1.0,0.0
10.0,1.0,0.0,14.0,1.0,3.0
12.0,1.0,0.0,16.0,2.0,5.0
16.0,1.0,0.0,18.0,2.0,6.0
21.0,4.0,0.0,21.0,2.0,11.0
33.0,4.0,0.0,26.0,2.0,17.0
35.0,7.0,0.0,28.0,3.0,8.0
61.0,9.0,0.0,31.0,4.0,32.0
83.0,9.0,0.0,37.0,6.0,30.0
112.0,11.0,0.0,42.0,9.0,39.0
149.0,11.0,3.0,48.0,13.0,50.0
202.0,9.0,3.0,69.0,18.0,77.0
215.0,19.0,0.0,90.0,23.0,46.0
244.0,22.0,0.0,106.0,31.0,56.0
247.0,16.0,6.0,133.0,43.0,42.0
269.0,17.0,6.0,157.0,53.0,57.0
276.0,16.0,7.0,182.0,58.0,37.0
287.0,13.0,10.0,206.0,62.0,39.0
298.0,15.0,9.0,233.0,71.0,48.0
299.0,15.0,9.0,264.0,77.0,38.0
286.0,15.0,9.0,291.0,87.0,24.0
274.0,14.0,9.0,322.0,98.0,29.0
272.0,18.0,9.0,331.0,102.0,15.0
275.0,20.0,7.0,349.0,108.0,27.0
269.0,18.0,2.0,372.0,120.0,22.0
262.0,20.0,2.0,388.0,128.0,19.0
245.0,24.0,2.0,411.0,145.0,27.0
249.0,25.0,2.0,427.0,149.0,25.0
224.0,26.0,2.0,442.0,169.0,11.0
218.0,24.0,1.0,465.0,179.0,24.0
218.0,24.0,1.0,482.0,187.0,25.0
201.0,24.0,1.0,506.0,194.0,14.0
202.0,25.0,1.0,517.0,194.0,13.0
205.0,25.0,1.0,523.0,204.0,19.0
200.0,24.0,3.0,537.0,208.0,14.0
195.0,24.0,3.0,543.0,217.0,10.0
183.0,26.0,2.0,562.0,224.0,15.0
166.0,26.0,2.0,588.0,232.0,17.0
149.0,29.0,2.0,604.0,240.0,10.0
141.0,29.0,0.0,616.0,251.0,13.0
134.0,29.0,0.0,631.0,255.0,12.0
119.0,29.0,0.0,641.0,262.0,2.0
106.0,29.0,0.0,652.0,271.0,7.0
94.0,29.0,0.0,665.0,273.0,3.0
97.0,29.0,0.0,668.0,274.0,7.0
87.0,29.0,0.0,676.0,279.0,3.0
80.0,27.0,2.0,681.0,285.0,4.0
71.0,27.0,2.0,687.0,289.0,1.0
73.0,27.0,2.0,687.0,292.0,5.0
67.0,26.0,1.0,696.0,295.0,4.0
60.0,26.0,1.0,698.0,300.0,0.0
59.0,26.0,1.0,701.0,303.0,5.0
61.0,23.0,3.0,703.0,305.0,5.0
62.0,23.0,3.0,705.0,308.0,6.0
59.0,20.0,3.0,705.0,317.0,3.0
64.0,20.0,1.0,709.0,317.0,7.0
69.0,20.0,1.0,709.0,317.0,5.0
65.0,19.0,2.0,714.0,318.0,2.0
60.0,20.0,3.0,718.0,319.0,2.0
48.0,20.0,3.0,730.0,321.0,2.0
47.0,16.0,5.0,733.0,323.0,2.0
47.0,11.0,10.0,733.0,324.0,1.0
51.0,11.0,9.0,736.0,324.0,6.0
45.0,11.0,8.0,739.0,328.0,0.0
36.0,9.0,9.0,746.0,332.0,1.0
32.0,9.0,9.0,749.0,334.0,1.0
29.0,9.0,9.0,751.0,335.0,0.0
29.0,9.0,7.0,753.0,335.0,0.0
22.0,9.0,6.0,754.0,342.0,0.0
25.0,9.0,2.0,758.0,342.0,3.0
23.0,9.0,2.0,758.0,344.0,0.0
22.0,9.0,2.0,758.0,345.0,0.0
20.0,9.0,2.0,760.0,345.0,0.0
