0,1,2,3,4,5
0.0,0.0,0.0,0.0,0.0,0.0
2.0,0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,2.0,0.0,0.0
0.0,0.0,0.0,2.0,0.0,0.0
0.0,0.0,0.0,2.0,0.0,0.0
1.0,0.0,0.0,2.0,0.0,1.0
1.0,0.0,0.0,2.0,0.0,0.0
2.0,0.0,0.0,3.0,0.0,2.0
0.0,0.0,0.0,5.0,0.0,0.0
3.0,0.0,0.0,5.0,0.0,3.0
5.0,0.0,0.0,6.0,0.0,3.0
3.0,0.0,0.0,8.0,0.0,0.0
3.0,0.0,0.0,8.0,0.0,0.0
5.0,0.0,0.0,10.0,0.0,4.0
5.0,0.0,0.0,10.0,0.0,0.0
4.0,0.0,0.0,11.0,0.0,0.0
8.0,0.0,0.0,11.0,0.0,4.0
7.0,0.0,0.0,13.0,0.0,1.0
7.0,0.0,0.0,14.0,0.0,1.0
10.0,3.0,0.0,14.0,0.0,6.0
14.0,3.0,0.0,15.0,4.0,9.0
20.0,3.0,0.0,15.0,4.0,6.0
34.0,4.0,0.0,16.0,4.0,16.0
45.0,4.0,0.0,22.0,6.0,19.0
49.0,4.0,0.0,24.0,11.0,11.0
84.0,7.0,0.0,29.0,11.0,43.0
108.0,7.0,0.0,38.0,11.0,33.0
136.0,13.0,0.0,43.0,15.0,43.0
164.0,14.0,0.0,58.0,24.0,53.0
195.0,11.0,0.0,76.0,34.0,56.0
229.0,19.0,0.0,88.0,36.0,56.0
251.0,25.0,0.0,102.0,44.0,50.0
262.0,21.0,2.0,129.0,49.0,41.0
263.0,21.0,2.0,159.0,60.0,42.0
251.0,18.0,5.0,194.0,73.0,36.0
278.0,17.0,8.0,212.0,81.0,55.0
298.0,24.0,5.0,233.0,83.0,47.0
289.0,24.0,5.0,258.0,90.0,23.0
272.0,24.0,5.0,292.0,99.0,26.0
278.0,23.0,5.0,313.0,105.0,32.0
266.0,23.0,5.0,340.0,109.0,19.0
268.0,24.0,5.0,360.0,114.0,28.0
257.0,19.0,3.0,384.0,133.0,25.0
266.0,21.0,3.0,393.0,140.0,27.0
252.0,23.0,3.0,420.0,148.0,23.0
256.0,21.0,3.0,436.0,158.0,28.0
244.0,21.0,3.0,452.0,171.0,17.0
238.0,22.0,3.0,469.0,175.0,16.0
243.0,22.0,3.0,481.0,178.0,20.0
223.0,21.0,4.0,509.0,182.0,12.0
225.0,26.0,4.0,519.0,187.0,22.0
227.0,26.0,4.0,524.0,192.0,12.0
218.0,27.0,4.0,539.0,194.0,9.0
219.0,27.0,6.0,544.0,200.0,14.0
200.0,30.0,1.0,568.0,204.0,7.0
186.0,30.0,1.0,595.0,209.0,18.0
172.0,31.0,0.0,609.0,215.0,6.0
161.0,31.0,2.0,624.0,224.0,15.0
154.0,31.0,2.0,637.0,226.0,8.0
138.0,31.0,2.0,650.0,233.0,4.0
126.0,31.0,2.0,663.0,238.0,6.0
117.0,31.0,2.0,675.0,242.0,7.0
115.0,31.0,2.0,682.0,245.0,8.0
105.0,31.0,2.0,693.0,247.0,3.0
97.0,28.0,6.0,703.0,252.0,8.0
85.0,28.0,6.0,711.0,256.0,0.0
84.0,28.0,6.0,713.0,260.0,5.0
78.0,28.0,4.0,720.0,262.0,1.0
74.0,28.0,4.0,723.0,266.0,3.0
74.0,26.0,4.0,730.0,268.0,7.0
71.0,23.0,6.0,735.0,272.0,5.0
66.0,23.0,6.0,736.0,277.0,1.0
61.0,22.0,6.0,737.0,283.0,1.0
59.0,20.0,6.0,746.0,284.0,6.0
62.0,20.0,4.0,748.0,284.0,3.0
54.0,16.0,8.0,756.0,285.0,1.0
47.0,15.0,8.0,764.0,288.0,3.0
42.0,15.0,7.0,770.0,290.0,2.0
40.0,12.0,6.0,775.0,292.0,1.0
37.0,8.0,10.0,775.0,295.0,0.0
37.0,8.0,7.0,781.0,295.0,3.0
30.0,8.0,7.0,787.0,297.0,1.0
27.0,7.0,6.0,791.0,301.0,3.0
25.0,6.0,7.0,794.0,301.0,1.0
20.0,6.0,7.0,799.0,301.0,0.0
18.0,6.0,7.0,801.0,301.0,0.0
17.0,6.0,4.0,804.0,303.0,1.0
19.0,6.0,2.0,806.0,303.0,2.0
18.0,6.0,2.0,806.0,304.0,0.0
16.0,6.0,2.0,806.0,306.0,0.0
16.0,6.0,2.0,806.0,306.0,0.0
