0,1,2,3,4,5
0.0,0.0,0.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0,0.0,1.0
0.0,0.0,0.0,1.0,0.0,0.0
0.0,0.0,0.0,1.0,0.0,0.0
0.0,0.0,0.0,1.0,0.0,0.0
4.0,0.0,0.0,1.0,0.0,4.0
4.0,0.0,0.0,1.0,0.0,0.0
2.0,0.0,0.0,3.0,0.0,0.0
2.0,0.0,0.0,3.0,0.0,0.0
5.0,0.0,0.0,5.0,0.0,5.0
6.0,0.0,0.0,5.0,0.0,1.0
4.0,0.0,0.0,7.0,0.0,0.0
4.0,0.0,0.0,7.0,0.0,0.0
6.0,0.0,0.0,9.0,2.0,6.0
3.0,0.0,0.0,12.0,2.0,0.0
3.0,0.0,0.0,12.0,2.0,0.0
5.0,0.0,0.0,12.0,2.0,2.0
7.0,0.0,0.0,12.0,2.0,2.0
5.0,0.0,0.0,15.0,2.0,1.0
9.0,0.0,0.0,15.0,2.0,4.0
17.0,0.0,0.0,18.0,2.0,11.0
16.0,0.0,0.0,23.0,2.0,4.0
30.0,0.0,0.0,26.0,2.0,17.0
38.0,0.0,0.0,31.0,4.0,15.0
43.0,0.0,0.0,32.0,5.0,7.0
62.0,3.0,0.0,37.0,8.0,30.0
75.0,3.0,0.0,48.0,10.0,26.0
108.0,9.0,0.0,55.0,11.0,47.0
134.0,10.0,0.0,66.0,15.0,42.0
169.0,7.0,0.0,85.0,22.0,58.0
192.0,13.0,0.0,98.0,30.0,50.0
228.0,14.0,0.0,112.0,41.0,62.0
244.0,14.0,1.0,139.0,52.0,55.0
260.0,15.0,1.0,171.0,61.0,58.0
265.0,15.0,1.0,193.0,69.0,35.0
280.0,13.0,3.0,207.0,76.0,36.0
312.0,16.0,1.0,225.0,80.0,55.0
285.0,16.0,1.0,266.0,86.0,20.0
268.0,16.0,1.0,296.0,95.0,22.0
262.0,16.0,1.0,319.0,107.0,29.0
258.0,16.0,1.0,341.0,111.0,22.0
268.0,17.0,1.0,357.0,115.0,31.0
264.0,19.0,0.0,376.0,130.0,31.0
261.0,20.0,0.0,389.0,140.0,21.0
244.0,22.0,0.0,425.0,146.0,27.0
232.0,23.0,0.0,441.0,156.0,15.0
212.0,21.0,0.0,461.0,176.0,18.0
205.0,24.0,1.0,485.0,180.0,25.0
201.0,23.0,2.0,500.0,184.0,15.0
195.0,22.0,2.0,520.0,190.0,19.0
196.0,23.0,1.0,540.0,191.0,22.0
195.0,24.0,1.0,545.0,195.0,9.0
186.0,24.0,1.0,564.0,199.0,14.0
179.0,26.0,1.0,572.0,210.0,14.0
176.0,28.0,1.0,582.0,214.0,13.0
172.0,28.0,1.0,597.0,218.0,15.0
159.0,27.0,0.0,611.0,225.0,6.0
154.0,31.0,2.0,622.0,230.0,17.0
149.0,30.0,3.0,630.0,235.0,8.0
136.0,30.0,3.0,640.0,246.0,8.0
124.0,30.0,3.0,651.0,257.0,10.0
119.0,30.0,3.0,660.0,260.0,7.0
118.0,30.0,3.0,664.0,263.0,6.0
102.0,31.0,2.0,680.0,263.0,0.0
82.0,28.0,5.0,700.0,268.0,5.0
72.0,28.0,5.0,710.0,271.0,3.0
72.0,28.0,5.0,710.0,274.0,3.0
73.0,27.0,6.0,713.0,276.0,6.0
69.0,24.0,9.0,718.0,278.0,3.0
70.0,21.0,9.0,725.0,278.0,5.0
60.0,18.0,10.0,732.0,284.0,1.0
61.0,18.0,10.0,734.0,288.0,7.0
56.0,18.0,7.0,740.0,291.0,1.0
55.0,18.0,6.0,743.0,293.0,3.0
57.0,18.0,3.0,748.0,293.0,4.0
41.0,17.0,4.0,761.0,297.0,1.0
37.0,12.0,10.0,764.0,300.0,3.0
35.0,12.0,10.0,766.0,301.0,1.0
34.0,10.0,9.0,772.0,302.0,3.0
36.0,7.0,12.0,772.0,305.0,5.0
29.0,7.0,11.0,781.0,305.0,1.0
27.0,7.0,10.0,784.0,305.0,0.0
25.0,7.0,4.0,790.0,307.0,0.0
23.0,7.0,4.0,792.0,307.0,0.0
15.0,7.0,4.0,799.0,308.0,0.0
14.0,6.0,3.0,801.0,309.0,0.0
12.0,6.0,2.0,802.0,312.0,1.0
13.0,5.0,2.0,804.0,312.0,2.0
11.0,5.0,2.0,804.0,314.0,0.0
11.0,5.0,1.0,805.0,314.0,0.0
10.0,5.0,1.0,806.0,314.0,0.0
