0,1,2,3,4,5
0.0,0.0,0.0,0.0,0.0,0.0
2.0,0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,2.0,0.0,0.0
0.0,0.0,0.0,2.0,0.0,0.0
0.0,0.0,0.0,2.0,0.0,0.0
2.0,0.0,0.0,2.0,0.0,2.0
2.0,0.0,0.0,2.0,0.0,0.0
3.0,0.0,0.0,3.0,0.0,2.0
1.0,0.0,0.0,5.0,0.0,0.0
4.0,0.0,0.0,6.0,0.0,4.0
4.0,0.0,0.0,7.0,0.0,1.0
4.0,0.0,0.0,7.0,0.0,0.0
4.0,0.0,0.0,7.0,0.0,0.0
7.0,0.0,0.0,9.0,2.0,7.0
6.0,0.0,0.0,10.0,2.0,0.0
6.0,0.0,0.0,10.0,2.0,0.0
9.0,0.0,0.0,10.0,2.0,3.0
18.0,0.0,0.0,10.0,2.0,9.0
18.0,0.0,0.0,11.0,2.0,1.0
20.0,1.0,0.0,11.0,2.0,3.0
18.0,1.0,0.0,16.0,4.0,5.0
16.0,1.0,0.0,22.0,4.0,4.0
20.0,1.0,0.0,23.0,4.0,5.0
33.0,1.0,0.0,27.0,5.0,18.0
40.0,2.0,0.0,28.0,6.0,10.0
60.0,5.0,0.0,35.0,7.0,31.0
81.0,5.0,0.0,39.0,10.0,28.0
118.0,11.0,0.0,46.0,14.0,54.0
134.0,12.0,1.0,55.0,24.0,37.0
177.0,9.0,1.0,74.0,31.0,66.0
195.0,12.0,0.0,88.0,40.0,43.0
231.0,16.0,0.0,108.0,46.0,66.0
251.0,17.0,0.0,135.0,53.0,55.0
263.0,20.0,0.0,167.0,59.0,53.0
259.0,19.0,1.0,202.0,70.0,42.0
282.0,19.0,1.0,218.0,76.0,45.0
301.0,22.0,1.0,247.0,83.0,58.0
304.0,22.0,1.0,268.0,89.0,30.0
285.0,22.0,1.0,308.0,102.0,34.0
272.0,22.0,1.0,338.0,112.0,27.0
263.0,22.0,1.0,361.0,114.0,16.0
273.0,24.0,1.0,383.0,118.0,38.0
264.0,26.0,1.0,410.0,124.0,26.0
265.0,26.0,1.0,422.0,133.0,22.0
250.0,29.0,1.0,448.0,139.0,20.0
236.0,29.0,1.0,473.0,147.0,19.0
212.0,27.0,1.0,488.0,166.0,8.0
210.0,26.0,3.0,506.0,170.0,21.0
218.0,23.0,6.0,514.0,172.0,18.0
204.0,20.0,6.0,540.0,180.0,17.0
211.0,20.0,4.0,554.0,180.0,19.0
204.0,21.0,4.0,559.0,192.0,11.0
185.0,21.0,6.0,576.0,195.0,3.0
186.0,21.0,6.0,582.0,201.0,13.0
169.0,22.0,5.0,602.0,207.0,9.0
161.0,22.0,5.0,619.0,212.0,14.0
145.0,23.0,2.0,637.0,219.0,7.0
135.0,28.0,0.0,648.0,225.0,10.0
131.0,27.0,1.0,660.0,228.0,11.0
119.0,27.0,1.0,674.0,234.0,8.0
109.0,27.0,1.0,687.0,239.0,8.0
98.0,27.0,1.0,700.0,241.0,4.0
102.0,27.0,1.0,706.0,242.0,11.0
90.0,28.0,0.0,716.0,246.0,2.0
71.0,29.0,1.0,732.0,251.0,4.0
60.0,29.0,1.0,742.0,252.0,0.0
60.0,29.0,1.0,743.0,253.0,2.0
55.0,29.0,1.0,747.0,257.0,3.0
53.0,29.0,1.0,749.0,260.0,3.0
50.0,26.0,2.0,756.0,262.0,4.0
49.0,23.0,4.0,759.0,263.0,2.0
49.0,23.0,4.0,761.0,267.0,6.0
50.0,23.0,4.0,764.0,269.0,6.0
50.0,23.0,2.0,770.0,270.0,5.0
51.0,23.0,1.0,772.0,270.0,2.0
47.0,20.0,4.0,776.0,271.0,1.0
38.0,15.0,10.0,782.0,274.0,1.0
30.0,15.0,9.0,792.0,274.0,1.0
32.0,13.0,10.0,794.0,274.0,3.0
36.0,11.0,12.0,794.0,274.0,4.0
31.0,11.0,12.0,799.0,274.0,0.0
30.0,11.0,12.0,801.0,274.0,1.0
26.0,11.0,6.0,812.0,274.0,1.0
24.0,9.0,8.0,815.0,275.0,2.0
19.0,9.0,8.0,819.0,276.0,0.0
17.0,8.0,7.0,822.0,278.0,1.0
16.0,8.0,5.0,824.0,281.0,2.0
17.0,7.0,4.0,827.0,281.0,2.0
15.0,7.0,4.0,827.0,283.0,0.0
14.0,7.0,3.0,828.0,284.0,0.0
12.0,7.0,3.0,830.0,284.0,0.0
