0,1,2,3,4,5
0.0,0.0,0.0,0.0,0.0,0.0
2.0,0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,2.0,0.0,0.0
0.0,0.0,0.0,2.0,0.0,0.0
0.0,0.0,0.0,2.0,0.0,0.0
1.0,0.0,0.0,2.0,0.0,1.0
1.0,0.0,0.0,2.0,0.0,0.0
3.0,0.0,0.0,2.0,0.0,2.0
1.0,0.0,0.0,4.0,0.0,0.0
3.0,0.0,0.0,5.0,0.0,3.0
6.0,0.0,0.0,7.0,0.0,5.0
4.0,0.0,0.0,9.0,0.0,0.0
4.0,0.0,0.0,9.0,0.0,0.0
6.0,0.0,0.0,11.0,0.0,4.0
4.0,0.0,0.0,13.0,0.0,0.0
4.0,0.0,0.0,15.0,0.0,2.0
8.0,0.0,0.0,15.0,0.0,4.0
9.0,0.0,0.0,15.0,0.0,1.0
8.0,0.0,0.0,17.0,0.0,1.0
12.0,0.0,0.0,17.0,0.0,4.0
13.0,0.0,0.0,22.0,1.0,7.0
17.0,0.0,0.0,23.0,1.0,5.0
22.0,0.0,0.0,26.0,1.0,8.0
29.0,0.0,0.0,32.0,1.0,13.0
34.0,2.0,0.0,35.0,2.0,11.0
57.0,3.0,0.0,36.0,5.0,28.0
82.0,5.0,0.0,43.0,6.0,35.0
112.0,9.0,0.0,45.0,9.0,39.0
147.0,9.0,2.0,57.0,18.0,58.0
183.0,8.0,2.0,80.0,25.0,65.0
196.0,10.0,0.0,98.0,29.0,35.0
233.0,12.0,0.0,113.0,31.0,56.0
287.0,14.0,1.0,127.0,37.0,77.0
295.0,15.0,1.0,161.0,47.0,53.0
299.0,15.0,1.0,193.0,54.0,43.0
307.0,16.0,2.0,213.0,67.0,43.0
327.0,18.0,2.0,234.0,73.0,49.0
326.0,18.0,2.0,258.0,82.0,32.0
321.0,18.0,2.0,276.0,94.0,25.0
317.0,17.0,2.0,301.0,101.0,27.0
312.0,18.0,2.0,322.0,105.0,21.0
297.0,20.0,1.0,356.0,106.0,21.0
290.0,20.0,0.0,376.0,115.0,21.0
286.0,20.0,0.0,390.0,124.0,19.0
272.0,21.0,2.0,421.0,134.0,30.0
262.0,19.0,2.0,441.0,141.0,15.0
240.0,20.0,2.0,465.0,154.0,16.0
231.0,22.0,4.0,483.0,164.0,23.0
227.0,21.0,5.0,502.0,167.0,18.0
216.0,21.0,5.0,527.0,173.0,20.0
217.0,21.0,1.0,552.0,175.0,24.0
213.0,21.0,1.0,559.0,185.0,13.0
203.0,23.0,2.0,577.0,187.0,13.0
195.0,24.0,2.0,589.0,192.0,10.0
190.0,24.0,2.0,607.0,195.0,16.0
173.0,24.0,2.0,630.0,203.0,14.0
156.0,25.0,1.0,646.0,209.0,5.0
153.0,27.0,1.0,652.0,215.0,11.0
142.0,26.0,2.0,667.0,219.0,8.0
129.0,26.0,2.0,679.0,226.0,6.0
115.0,26.0,2.0,691.0,234.0,6.0
108.0,25.0,2.0,701.0,238.0,6.0
111.0,25.0,2.0,707.0,243.0,14.0
99.0,26.0,1.0,716.0,247.0,1.0
79.0,24.0,4.0,728.0,256.0,2.0
67.0,24.0,4.0,736.0,261.0,1.0
68.0,24.0,4.0,738.0,265.0,7.0
66.0,23.0,4.0,741.0,268.0,3.0
65.0,23.0,4.0,743.0,268.0,1.0
62.0,21.0,3.0,750.0,268.0,1.0
59.0,17.0,6.0,753.0,271.0,2.0
62.0,17.0,6.0,756.0,274.0,9.0
56.0,17.0,6.0,763.0,277.0,4.0
50.0,15.0,5.0,770.0,281.0,2.0
54.0,15.0,3.0,772.0,281.0,4.0
47.0,13.0,5.0,778.0,282.0,0.0
45.0,12.0,4.0,782.0,284.0,2.0
44.0,12.0,3.0,784.0,284.0,0.0
43.0,11.0,4.0,786.0,284.0,1.0
43.0,11.0,4.0,786.0,284.0,0.0
42.0,11.0,4.0,789.0,284.0,2.0
39.0,11.0,3.0,794.0,284.0,1.0
37.0,11.0,2.0,797.0,285.0,1.0
35.0,10.0,3.0,800.0,286.0,2.0
29.0,10.0,3.0,806.0,286.0,0.0
27.0,10.0,3.0,808.0,287.0,1.0
22.0,10.0,2.0,809.0,293.0,1.0
19.0,9.0,2.0,813.0,293.0,0.0
18.0,9.0,2.0,813.0,294.0,0.0
17.0,9.0,1.0,814.0,295.0,0.0
17.0,9.0,1.0,814.0,295.0,0.0
