0,1,2,3,4,5
0.0,0.0,0.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0,0.0,1.0
0.0,0.0,0.0,1.0,0.0,0.0
0.0,0.0,0.0,1.0,0.0,0.0
0.0,0.0,0.0,1.0,0.0,0.0
3.0,0.0,0.0,1.0,0.0,3.0
3.0,0.0,0.0,1.0,0.0,0.0
1.0,0.0,0.0,3.0,0.0,0.0
1.0,0.0,0.0,3.0,0.0,0.0
9.0,0.0,0.0,4.0,0.0,9.0
9.0,0.0,0.0,6.0,0.0,2.0
7.0,0.0,0.0,8.0,0.0,0.0
7.0,0.0,0.0,8.0,0.0,0.0
3.0,0.0,0.0,12.0,3.0,3.0
2.0,0.0,0.0,13.0,3.0,0.0
3.0,0.0,0.0,13.0,3.0,1.0
4.0,0.0,0.0,13.0,3.0,1.0
10.0,0.0,0.0,14.0,3.0,7.0
10.0,0.0,0.0,14.0,3.0,0.0
12.0,2.0,0.0,14.0,3.0,4.0
10.0,2.0,0.0,20.0,4.0,5.0
13.0,2.0,0.0,23.0,4.0,6.0
23.0,3.0,0.0,27.0,4.0,15.0
38.0,3.0,0.0,37.0,4.0,25.0
52.0,3.0,0.0,38.0,7.0,18.0
72.0,6.0,0.0,44.0,7.0,29.0
92.0,6.0,0.0,50.0,11.0,30.0
130.0,9.0,0.0,54.0,15.0,49.0
159.0,10.0,0.0,67.0,22.0,50.0
188.0,7.0,0.0,83.0,34.0,54.0
201.0,10.0,0.0,108.0,38.0,45.0
237.0,12.0,0.0,125.0,42.0,59.0
264.0,14.0,1.0,143.0,46.0,52.0
272.0,17.0,1.0,174.0,55.0,51.0
262.0,16.0,2.0,212.0,64.0,37.0
261.0,18.0,2.0,233.0,74.0,32.0
271.0,19.0,2.0,256.0,79.0,39.0
277.0,19.0,2.0,278.0,83.0,32.0
279.0,19.0,2.0,297.0,93.0,31.0
265.0,22.0,2.0,323.0,101.0,23.0
262.0,23.0,2.0,336.0,106.0,16.0
268.0,26.0,2.0,364.0,110.0,41.0
249.0,25.0,2.0,391.0,126.0,23.0
246.0,25.0,2.0,408.0,137.0,25.0
241.0,26.0,2.0,430.0,145.0,26.0
239.0,29.0,2.0,447.0,149.0,22.0
237.0,30.0,2.0,463.0,156.0,22.0
237.0,28.0,2.0,475.0,162.0,16.0
238.0,28.0,2.0,490.0,169.0,23.0
225.0,29.0,2.0,515.0,175.0,19.0
214.0,30.0,3.0,539.0,178.0,18.0
208.0,31.0,3.0,546.0,188.0,12.0
198.0,31.0,4.0,562.0,188.0,7.0
187.0,32.0,5.0,579.0,196.0,16.0
186.0,33.0,3.0,593.0,201.0,17.0
179.0,33.0,3.0,612.0,202.0,13.0
163.0,30.0,3.0,627.0,208.0,2.0
152.0,35.0,4.0,640.0,217.0,17.0
148.0,34.0,5.0,651.0,220.0,10.0
135.0,34.0,5.0,661.0,230.0,7.0
130.0,34.0,5.0,670.0,235.0,9.0
113.0,33.0,3.0,688.0,241.0,4.0
108.0,33.0,3.0,695.0,247.0,8.0
97.0,34.0,2.0,704.0,250.0,1.0
78.0,32.0,5.0,717.0,258.0,3.0
69.0,32.0,5.0,721.0,263.0,0.0
68.0,32.0,5.0,722.0,265.0,2.0
62.0,32.0,4.0,729.0,269.0,4.0
58.0,31.0,5.0,733.0,271.0,2.0
57.0,27.0,4.0,741.0,271.0,2.0
55.0,25.0,4.0,744.0,277.0,5.0
54.0,25.0,4.0,748.0,279.0,5.0
50.0,24.0,3.0,753.0,282.0,2.0
52.0,22.0,5.0,754.0,283.0,4.0
56.0,22.0,3.0,757.0,283.0,5.0
49.0,21.0,4.0,763.0,284.0,0.0
45.0,18.0,5.0,767.0,286.0,0.0
34.0,18.0,4.0,778.0,287.0,0.0
33.0,18.0,3.0,784.0,287.0,4.0
35.0,12.0,9.0,784.0,288.0,3.0
31.0,12.0,7.0,791.0,288.0,1.0
25.0,12.0,7.0,798.0,288.0,1.0
24.0,12.0,4.0,803.0,288.0,1.0
22.0,11.0,5.0,806.0,288.0,1.0
18.0,11.0,5.0,809.0,289.0,0.0
16.0,10.0,4.0,812.0,292.0,2.0
13.0,10.0,4.0,812.0,295.0,0.0
14.0,9.0,5.0,813.0,295.0,2.0
11.0,9.0,5.0,813.0,298.0,0.0
10.0,9.0,4.0,814.0,299.0,0.0
9.0,9.0,4.0,815.0,299.0,0.0
