0,1,2,3,4,5
0.0,0.0,0.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0,0.0,1.0
0.0,0.0,0.0,1.0,0.0,0.0
0.0,0.0,0.0,1.0,0.0,0.0
0.0,0.0,0.0,1.0,0.0,0.0
1.0,0.0,0.0,1.0,0.0,1.0
1.0,0.0,0.0,1.0,0.0,0.0
1.0,0.0,0.0,2.0,0.0,1.0
0.0,0.0,0.0,3.0,0.0,0.0
2.0,0.0,0.0,3.0,0.0,2.0
5.0,0.0,0.0,3.0,0.0,3.0
2.0,0.0,0.0,6.0,0.0,0.0
2.0,0.0,0.0,6.0,0.0,0.0
7.0,0.0,0.0,6.0,0.0,5.0
5.0,0.0,0.0,8.0,0.0,0.0
6.0,0.0,0.0,10.0,0.0,3.0
8.0,0.0,0.0,10.0,0.0,2.0
8.0,0.0,0.0,11.0,0.0,1.0
8.0,0.0,0.0,12.0,0.0,1.0
11.0,0.0,0.0,12.0,0.0,3.0
12.0,0.0,0.0,14.0,1.0,4.0
17.0,0.0,0.0,15.0,1.0,6.0
21.0,2.0,0.0,19.0,1.0,10.0
29.0,2.0,0.0,24.0,1.0,13.0
35.0,2.0,0.0,27.0,2.0,10.0
57.0,4.0,0.0,33.0,2.0,30.0
76.0,6.0,0.0,34.0,5.0,25.0
107.0,9.0,0.0,37.0,8.0,40.0
147.0,11.0,0.0,46.0,14.0,57.0
192.0,9.0,0.0,64.0,22.0,69.0
206.0,14.0,0.0,77.0,31.0,41.0
244.0,20.0,0.0,97.0,38.0,71.0
275.0,20.0,2.0,115.0,45.0,58.0
290.0,23.0,2.0,154.0,57.0,69.0
299.0,22.0,3.0,181.0,61.0,40.0
291.0,20.0,7.0,203.0,75.0,30.0
312.0,24.0,5.0,219.0,82.0,46.0
291.0,24.0,5.0,250.0,91.0,19.0
291.0,24.0,5.0,275.0,101.0,35.0
283.0,24.0,5.0,302.0,110.0,28.0
274.0,26.0,5.0,323.0,115.0,19.0
274.0,26.0,3.0,348.0,119.0,27.0
269.0,30.0,1.0,372.0,125.0,27.0
264.0,31.0,1.0,386.0,132.0,17.0
257.0,31.0,3.0,404.0,142.0,23.0
258.0,29.0,3.0,419.0,156.0,28.0
229.0,29.0,3.0,446.0,174.0,16.0
212.0,32.0,3.0,465.0,181.0,12.0
211.0,30.0,5.0,476.0,189.0,18.0
193.0,28.0,6.0,504.0,195.0,15.0
187.0,28.0,5.0,524.0,197.0,15.0
179.0,30.0,5.0,531.0,202.0,6.0
172.0,29.0,6.0,544.0,206.0,10.0
163.0,29.0,7.0,551.0,218.0,11.0
160.0,32.0,5.0,564.0,222.0,15.0
162.0,32.0,5.0,578.0,225.0,19.0
155.0,32.0,2.0,594.0,228.0,9.0
145.0,38.0,2.0,600.0,234.0,8.0
141.0,37.0,3.0,608.0,234.0,4.0
122.0,37.0,3.0,627.0,241.0,7.0
113.0,37.0,3.0,639.0,244.0,6.0
108.0,36.0,2.0,651.0,246.0,7.0
107.0,36.0,2.0,656.0,248.0,6.0
92.0,37.0,1.0,672.0,248.0,1.0
82.0,36.0,3.0,683.0,253.0,7.0
72.0,36.0,3.0,688.0,259.0,1.0
80.0,36.0,3.0,689.0,261.0,11.0
73.0,35.0,2.0,697.0,265.0,3.0
63.0,35.0,2.0,704.0,269.0,1.0
62.0,33.0,2.0,711.0,272.0,7.0
64.0,31.0,2.0,715.0,274.0,6.0
64.0,31.0,2.0,717.0,281.0,9.0
62.0,29.0,2.0,719.0,285.0,2.0
59.0,27.0,4.0,724.0,286.0,3.0
62.0,27.0,4.0,726.0,286.0,5.0
56.0,25.0,6.0,729.0,290.0,1.0
54.0,21.0,9.0,735.0,291.0,4.0
50.0,21.0,9.0,740.0,292.0,2.0
52.0,20.0,8.0,744.0,293.0,5.0
51.0,18.0,10.0,744.0,297.0,3.0
57.0,18.0,10.0,748.0,297.0,10.0
49.0,18.0,9.0,753.0,301.0,0.0
46.0,16.0,6.0,761.0,302.0,1.0
44.0,15.0,7.0,762.0,305.0,2.0
38.0,15.0,7.0,766.0,307.0,0.0
38.0,13.0,5.0,768.0,309.0,0.0
32.0,13.0,3.0,770.0,317.0,2.0
32.0,12.0,2.0,773.0,317.0,1.0
29.0,12.0,2.0,773.0,320.0,0.0
28.0,12.0,1.0,774.0,321.0,0.0
28.0,12.0,1.0,774.0,321.0,0.0
