0,1,2,3,4,5
0.0,0.0,0.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0,0.0,1.0
0.0,0.0,0.0,1.0,0.0,0.0
0.0,0.0,0.0,1.0,0.0,0.0
0.0,0.0,0.0,1.0,0.0,0.0
3.0,0.0,0.0,1.0,0.0,3.0
3.0,0.0,0.0,1.0,0.0,0.0
3.0,0.0,0.0,2.0,0.0,1.0
2.0,0.0,0.0,3.0,0.0,0.0
0.0,0.0,0.0,5.0,0.0,0.0
2.0,0.0,0.0,6.0,0.0,3.0
0.0,0.0,0.0,8.0,0.0,0.0
0.0,0.0,0.0,8.0,0.0,0.0
6.0,0.0,0.0,8.0,0.0,6.0
5.0,0.0,0.0,9.0,0.0,0.0
5.0,0.0,0.0,9.0,0.0,0.0
10.0,0.0,0.0,9.0,0.0,5.0
12.0,0.0,0.0,9.0,0.0,2.0
11.0,0.0,0.0,12.0,0.0,2.0
13.0,1.0,0.0,12.0,0.0,3.0
16.0,1.0,0.0,13.0,1.0,5.0
15.0,1.0,0.0,17.0,1.0,3.0
20.0,1.0,0.0,19.0,1.0,7.0
29.0,1.0,0.0,26.0,2.0,17.0
30.0,4.0,0.0,28.0,4.0,8.0
39.0,4.0,0.0,34.0,7.0,18.0
64.0,4.0,0.0,37.0,8.0,29.0
90.0,7.0,0.0,38.0,10.0,32.0
127.0,6.0,3.0,49.0,20.0,60.0
177.0,6.0,3.0,66.0,22.0,69.0
189.0,11.0,0.0,89.0,26.0,41.0
234.0,13.0,0.0,102.0,30.0,64.0
256.0,16.0,3.0,117.0,41.0,54.0
280.0,16.0,3.0,146.0,48.0,60.0
294.0,16.0,3.0,168.0,55.0,43.0
316.0,15.0,5.0,188.0,65.0,53.0
327.0,17.0,4.0,211.0,69.0,39.0
308.0,17.0,4.0,240.0,85.0,26.0
306.0,17.0,4.0,273.0,96.0,42.0
306.0,17.0,4.0,298.0,102.0,31.0
298.0,18.0,4.0,316.0,105.0,14.0
284.0,22.0,3.0,347.0,109.0,24.0
273.0,23.0,0.0,379.0,113.0,23.0
251.0,24.0,0.0,399.0,129.0,15.0
235.0,28.0,0.0,423.0,138.0,21.0
227.0,29.0,0.0,438.0,145.0,15.0
216.0,30.0,0.0,460.0,154.0,21.0
204.0,34.0,1.0,484.0,164.0,27.0
219.0,34.0,1.0,496.0,169.0,32.0
208.0,33.0,2.0,520.0,173.0,17.0
210.0,33.0,1.0,537.0,175.0,20.0
212.0,35.0,1.0,543.0,183.0,18.0
180.0,37.0,2.0,571.0,190.0,6.0
175.0,37.0,2.0,583.0,193.0,10.0
158.0,42.0,2.0,601.0,203.0,16.0
159.0,42.0,2.0,615.0,207.0,19.0
147.0,40.0,1.0,626.0,217.0,6.0
136.0,41.0,0.0,641.0,225.0,12.0
127.0,39.0,2.0,653.0,229.0,7.0
115.0,39.0,2.0,666.0,238.0,10.0
105.0,39.0,2.0,672.0,245.0,3.0
99.0,39.0,2.0,682.0,247.0,6.0
102.0,39.0,2.0,689.0,248.0,11.0
93.0,41.0,0.0,698.0,248.0,0.0
71.0,41.0,1.0,714.0,255.0,2.0
63.0,41.0,1.0,720.0,257.0,0.0
71.0,41.0,1.0,720.0,260.0,11.0
60.0,39.0,2.0,727.0,268.0,3.0
61.0,35.0,6.0,728.0,270.0,4.0
59.0,31.0,9.0,734.0,271.0,4.0
60.0,27.0,11.0,737.0,273.0,4.0
57.0,27.0,11.0,737.0,279.0,3.0
63.0,27.0,7.0,741.0,282.0,9.0
60.0,26.0,6.0,748.0,282.0,2.0
61.0,26.0,6.0,748.0,282.0,1.0
52.0,25.0,7.0,756.0,283.0,0.0
48.0,21.0,10.0,759.0,286.0,1.0
41.0,21.0,10.0,764.0,288.0,0.0
40.0,20.0,7.0,770.0,289.0,2.0
41.0,18.0,9.0,770.0,289.0,1.0
42.0,18.0,9.0,772.0,289.0,3.0
41.0,18.0,7.0,776.0,289.0,1.0
40.0,16.0,5.0,781.0,289.0,0.0
38.0,15.0,6.0,784.0,289.0,1.0
31.0,15.0,6.0,788.0,292.0,0.0
26.0,13.0,4.0,795.0,296.0,2.0
19.0,13.0,3.0,796.0,303.0,0.0
19.0,11.0,3.0,800.0,303.0,2.0
17.0,11.0,3.0,800.0,305.0,0.0
16.0,11.0,1.0,802.0,306.0,0.0
16.0,11.0,1.0,802.0,306.0,0.0
