0,1,2,3,4,5
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
5.0,0.0,0.0,0.0,0.0,5.0
5.0,0.0,0.0,0.0,0.0,0.0
2.0,0.0,0.0,4.0,0.0,1.0
1.0,0.0,0.0,5.0,0.0,0.0
4.0,0.0,0.0,6.0,0.0,4.0
6.0,0.0,0.0,6.0,0.0,2.0
4.0,0.0,0.0,8.0,0.0,0.0
4.0,0.0,0.0,8.0,0.0,0.0
5.0,0.0,0.0,10.0,2.0,5.0
3.0,0.0,0.0,12.0,2.0,0.0
3.0,0.0,0.0,12.0,2.0,0.0
8.0,0.0,0.0,12.0,2.0,5.0
8.0,0.0,0.0,13.0,2.0,1.0
8.0,0.0,0.0,17.0,2.0,4.0
18.0,1.0,0.0,17.0,2.0,11.0
14.0,1.0,0.0,25.0,5.0,7.0
16.0,1.0,0.0,27.0,5.0,4.0
23.0,1.0,0.0,31.0,5.0,11.0
34.0,1.0,0.0,36.0,5.0,16.0
37.0,1.0,0.0,37.0,7.0,6.0
58.0,1.0,0.0,41.0,9.0,27.0
78.0,1.0,0.0,47.0,13.0,30.0
99.0,3.0,0.0,48.0,17.0,28.0
140.0,4.0,0.0,57.0,19.0,53.0
177.0,4.0,0.0,71.0,25.0,57.0
213.0,6.0,0.0,85.0,29.0,56.0
248.0,10.0,0.0,99.0,34.0,58.0
270.0,11.0,0.0,118.0,42.0,50.0
286.0,15.0,0.0,148.0,50.0,58.0
284.0,13.0,2.0,185.0,62.0,47.0
293.0,12.0,4.0,199.0,70.0,32.0
298.0,14.0,3.0,225.0,75.0,37.0
293.0,14.0,3.0,250.0,85.0,30.0
273.0,14.0,3.0,280.0,95.0,20.0
262.0,13.0,3.0,309.0,102.0,24.0
264.0,13.0,3.0,327.0,103.0,21.0
254.0,16.0,2.0,352.0,110.0,24.0
249.0,14.0,4.0,370.0,119.0,22.0
244.0,14.0,4.0,384.0,127.0,17.0
228.0,18.0,4.0,409.0,138.0,24.0
229.0,19.0,4.0,422.0,144.0,21.0
208.0,23.0,4.0,439.0,158.0,14.0
209.0,30.0,3.0,453.0,166.0,29.0
214.0,28.0,5.0,465.0,176.0,27.0
206.0,27.0,4.0,495.0,179.0,23.0
209.0,28.0,3.0,508.0,182.0,19.0
205.0,30.0,3.0,516.0,186.0,10.0
193.0,31.0,3.0,534.0,191.0,12.0
200.0,31.0,3.0,541.0,197.0,20.0
194.0,32.0,1.0,559.0,202.0,16.0
188.0,32.0,1.0,579.0,205.0,17.0
161.0,35.0,0.0,610.0,211.0,12.0
159.0,35.0,0.0,622.0,220.0,19.0
151.0,35.0,0.0,635.0,226.0,11.0
137.0,35.0,0.0,643.0,237.0,5.0
130.0,35.0,0.0,654.0,246.0,13.0
119.0,35.0,0.0,665.0,254.0,8.0
118.0,35.0,0.0,674.0,255.0,9.0
98.0,35.0,0.0,686.0,264.0,1.0
82.0,35.0,2.0,700.0,267.0,3.0
75.0,35.0,2.0,705.0,269.0,0.0
78.0,35.0,2.0,706.0,271.0,6.0
62.0,34.0,2.0,719.0,275.0,0.0
58.0,27.0,9.0,723.0,277.0,2.0
58.0,26.0,10.0,725.0,277.0,2.0
61.0,25.0,11.0,727.0,278.0,6.0
59.0,25.0,11.0,729.0,283.0,5.0
53.0,25.0,4.0,739.0,287.0,1.0
54.0,24.0,4.0,744.0,287.0,5.0
56.0,24.0,3.0,747.0,287.0,4.0
53.0,23.0,4.0,750.0,288.0,1.0
49.0,22.0,5.0,753.0,291.0,2.0
44.0,22.0,4.0,758.0,293.0,1.0
42.0,19.0,6.0,764.0,293.0,3.0
43.0,15.0,10.0,764.0,294.0,2.0
42.0,15.0,9.0,770.0,294.0,4.0
38.0,15.0,8.0,772.0,297.0,0.0
31.0,15.0,6.0,779.0,299.0,0.0
31.0,13.0,8.0,779.0,300.0,1.0
25.0,13.0,8.0,784.0,301.0,0.0
25.0,11.0,5.0,787.0,304.0,1.0
22.0,11.0,5.0,787.0,308.0,1.0
24.0,11.0,2.0,791.0,308.0,3.0
22.0,11.0,2.0,791.0,310.0,0.0
21.0,11.0,2.0,791.0,311.0,0.0
20.0,11.0,2.0,792.0,311.0,0.0
