0,1,2,3,4,5
0.0,0.0,0.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0,0.0,1.0
0.0,0.0,0.0,1.0,0.0,0.0
0.0,0.0,0.0,1.0,0.0,0.0
0.0,0.0,0.0,1.0,0.0,0.0
3.0,0.0,0.0,1.0,0.0,3.0
3.0,0.0,0.0,1.0,0.0,0.0
1.0,0.0,0.0,3.0,0.0,0.0
1.0,0.0,0.0,3.0,0.0,0.0
6.0,0.0,0.0,4.0,0.0,6.0
7.0,0.0,0.0,4.0,0.0,1.0
2.0,0.0,0.0,9.0,0.0,0.0
2.0,0.0,0.0,9.0,0.0,0.0
4.0,0.0,0.0,9.0,2.0,4.0
3.0,0.0,0.0,10.0,2.0,0.0
3.0,0.0,0.0,10.0,2.0,0.0
6.0,0.0,0.0,10.0,2.0,3.0
7.0,0.0,0.0,10.0,2.0,1.0
7.0,0.0,0.0,12.0,2.0,2.0
10.0,2.0,0.0,12.0,2.0,5.0
16.0,2.0,0.0,14.0,3.0,9.0
17.0,2.0,0.0,15.0,3.0,2.0
24.0,2.0,0.0,18.0,3.0,10.0
39.0,2.0,0.0,24.0,4.0,22.0
41.0,2.0,0.0,28.0,5.0,7.0
59.0,2.0,0.0,30.0,8.0,23.0
84.0,2.0,0.0,34.0,11.0,32.0
97.0,4.0,0.0,41.0,13.0,24.0
136.0,6.0,0.0,52.0,19.0,58.0
179.0,6.0,0.0,65.0,23.0,60.0
202.0,9.0,0.0,90.0,27.0,55.0
238.0,11.0,0.0,110.0,30.0,61.0
255.0,14.0,1.0,135.0,38.0,54.0
279.0,22.0,1.0,162.0,46.0,67.0
284.0,22.0,1.0,196.0,55.0,48.0
293.0,20.0,4.0,210.0,70.0,39.0
301.0,24.0,3.0,232.0,77.0,40.0
294.0,24.0,3.0,259.0,86.0,29.0
281.0,24.0,3.0,287.0,95.0,24.0
274.0,24.0,3.0,317.0,106.0,34.0
265.0,24.0,3.0,329.0,111.0,8.0
263.0,28.0,1.0,358.0,115.0,33.0
257.0,17.0,7.0,375.0,126.0,17.0
246.0,18.0,7.0,387.0,141.0,17.0
226.0,20.0,7.0,416.0,152.0,22.0
226.0,18.0,7.0,429.0,159.0,18.0
222.0,20.0,7.0,446.0,169.0,25.0
224.0,21.0,1.0,465.0,179.0,26.0
232.0,20.0,2.0,480.0,185.0,29.0
229.0,19.0,3.0,498.0,186.0,16.0
222.0,20.0,2.0,518.0,190.0,17.0
223.0,20.0,2.0,524.0,197.0,14.0
215.0,20.0,3.0,541.0,200.0,13.0
210.0,20.0,4.0,554.0,206.0,15.0
209.0,23.0,3.0,564.0,211.0,16.0
188.0,23.0,3.0,591.0,219.0,14.0
165.0,25.0,1.0,615.0,225.0,7.0
152.0,23.0,1.0,636.0,232.0,13.0
148.0,23.0,1.0,646.0,237.0,11.0
124.0,23.0,1.0,658.0,251.0,2.0
115.0,23.0,1.0,671.0,256.0,9.0
112.0,22.0,1.0,682.0,259.0,10.0
110.0,22.0,1.0,691.0,260.0,8.0
91.0,22.0,1.0,705.0,269.0,4.0
84.0,22.0,1.0,713.0,274.0,6.0
74.0,22.0,1.0,719.0,278.0,0.0
80.0,22.0,1.0,719.0,280.0,8.0
75.0,21.0,2.0,728.0,280.0,4.0
65.0,20.0,3.0,734.0,288.0,4.0
66.0,18.0,3.0,739.0,289.0,5.0
63.0,18.0,3.0,743.0,292.0,4.0
60.0,18.0,3.0,744.0,296.0,2.0
56.0,18.0,2.0,747.0,299.0,1.0
55.0,17.0,3.0,750.0,299.0,2.0
57.0,17.0,3.0,753.0,299.0,5.0
52.0,14.0,6.0,756.0,301.0,0.0
48.0,14.0,5.0,758.0,305.0,1.0
43.0,14.0,4.0,764.0,305.0,0.0
42.0,12.0,4.0,766.0,306.0,0.0
42.0,10.0,6.0,766.0,310.0,4.0
40.0,10.0,6.0,770.0,310.0,2.0
35.0,10.0,5.0,776.0,310.0,0.0
31.0,8.0,7.0,779.0,311.0,0.0
29.0,8.0,7.0,780.0,312.0,0.0
17.0,8.0,7.0,789.0,315.0,0.0
17.0,8.0,5.0,791.0,315.0,0.0
12.0,8.0,3.0,793.0,320.0,0.0
12.0,8.0,0.0,796.0,320.0,0.0
10.0,8.0,0.0,796.0,322.0,0.0
8.0,8.0,0.0,796.0,324.0,0.0
8.0,8.0,0.0,796.0,324.0,0.0
