0,1,2,3,4,5
0.0,0.0,0.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0,0.0,1.0
0.0,0.0,0.0,1.0,0.0,0.0
0.0,0.0,0.0,1.0,0.0,0.0
0.0,0.0,0.0,1.0,0.0,0.0
1.0,0.0,0.0,1.0,0.0,1.0
1.0,0.0,0.0,1.0,0.0,0.0
1.0,0.0,0.0,1.0,0.0,0.0
1.0,0.0,0.0,1.0,0.0,0.0
3.0,0.0,0.0,2.0,0.0,3.0
4.0,0.0,0.0,3.0,0.0,2.0
3.0,0.0,0.0,4.0,0.0,0.0
3.0,0.0,0.0,4.0,0.0,0.0
4.0,0.0,0.0,6.0,0.0,3.0
4.0,0.0,0.0,6.0,0.0,0.0
5.0,0.0,0.0,7.0,0.0,2.0
7.0,0.0,0.0,7.0,0.0,2.0
10.0,0.0,0.0,8.0,0.0,4.0
10.0,0.0,0.0,9.0,0.0,1.0
12.0,0.0,0.0,9.0,0.0,2.0
11.0,0.0,0.0,14.0,1.0,5.0
18.0,0.0,0.0,15.0,1.0,8.0
18.0,2.0,0.0,20.0,1.0,7.0
31.0,2.0,0.0,30.0,2.0,24.0
34.0,3.0,0.0,33.0,5.0,10.0
71.0,4.0,0.0,33.0,8.0,41.0
82.0,4.0,0.0,47.0,12.0,29.0
109.0,4.0,0.0,57.0,17.0,42.0
132.0,3.0,1.0,68.0,24.0,41.0
187.0,2.0,1.0,83.0,32.0,77.0
198.0,7.0,0.0,105.0,34.0,39.0
230.0,11.0,0.0,115.0,38.0,50.0
240.0,10.0,1.0,141.0,47.0,45.0
260.0,11.0,1.0,171.0,56.0,60.0
279.0,10.0,2.0,198.0,62.0,52.0
282.0,9.0,3.0,221.0,73.0,37.0
309.0,14.0,3.0,248.0,74.0,60.0
287.0,14.0,3.0,282.0,82.0,20.0
268.0,14.0,3.0,317.0,92.0,26.0
264.0,14.0,3.0,344.0,95.0,26.0
242.0,15.0,3.0,365.0,103.0,8.0
235.0,17.0,2.0,391.0,105.0,22.0
232.0,16.0,2.0,418.0,111.0,29.0
230.0,17.0,2.0,434.0,117.0,21.0
212.0,19.0,2.0,454.0,131.0,18.0
216.0,23.0,2.0,467.0,142.0,32.0
190.0,24.0,2.0,481.0,164.0,11.0
193.0,27.0,2.0,494.0,169.0,24.0
203.0,27.0,2.0,502.0,175.0,24.0
193.0,29.0,2.0,523.0,182.0,20.0
199.0,29.0,1.0,539.0,182.0,21.0
190.0,30.0,1.0,547.0,191.0,9.0
180.0,30.0,1.0,561.0,198.0,11.0
178.0,30.0,1.0,568.0,205.0,12.0
167.0,31.0,0.0,588.0,208.0,12.0
157.0,31.0,0.0,614.0,211.0,19.0
147.0,31.0,0.0,632.0,211.0,8.0
136.0,35.0,0.0,642.0,217.0,9.0
130.0,34.0,1.0,654.0,220.0,9.0
116.0,34.0,1.0,668.0,227.0,7.0
113.0,34.0,1.0,677.0,234.0,13.0
106.0,32.0,1.0,689.0,239.0,8.0
107.0,32.0,1.0,695.0,242.0,10.0
93.0,33.0,0.0,706.0,245.0,0.0
78.0,30.0,3.0,720.0,249.0,3.0
71.0,30.0,3.0,725.0,252.0,1.0
78.0,30.0,3.0,725.0,255.0,10.0
69.0,30.0,0.0,732.0,262.0,2.0
61.0,28.0,2.0,734.0,271.0,3.0
62.0,25.0,2.0,741.0,272.0,6.0
60.0,22.0,4.0,745.0,276.0,5.0
60.0,22.0,4.0,746.0,278.0,3.0
55.0,20.0,2.0,748.0,286.0,1.0
46.0,20.0,0.0,758.0,287.0,0.0
49.0,20.0,0.0,758.0,287.0,3.0
46.0,15.0,5.0,762.0,287.0,1.0
46.0,16.0,5.0,764.0,290.0,6.0
45.0,16.0,2.0,771.0,290.0,3.0
43.0,15.0,2.0,774.0,291.0,1.0
42.0,11.0,6.0,774.0,295.0,3.0
38.0,11.0,6.0,781.0,295.0,3.0
34.0,11.0,6.0,784.0,296.0,0.0
27.0,10.0,7.0,787.0,301.0,1.0
24.0,10.0,7.0,789.0,302.0,0.0
20.0,10.0,7.0,793.0,302.0,0.0
20.0,9.0,7.0,793.0,304.0,1.0
17.0,9.0,5.0,795.0,307.0,0.0
20.0,8.0,5.0,796.0,307.0,3.0
16.0,8.0,5.0,796.0,311.0,0.0
16.0,8.0,4.0,797.0,311.0,0.0
14.0,8.0,4.0,799.0,311.0,0.0
