0,1,2,3,4,5
0.0,0.0,0.0,0.0,0.0,0.0
3.0,0.0,0.0,0.0,0.0,3.0
0.0,0.0,0.0,3.0,0.0,0.0
0.0,0.0,0.0,3.0,0.0,0.0
0.0,0.0,0.0,3.0,0.0,0.0
5.0,0.0,0.0,3.0,0.0,5.0
5.0,0.0,0.0,3.0,0.0,0.0
4.0,0.0,0.0,5.0,0.0,1.0
3.0,0.0,0.0,6.0,0.0,0.0
3.0,0.0,0.0,9.0,0.0,3.0
5.0,0.0,0.0,11.0,0.0,4.0
2.0,0.0,0.0,14.0,0.0,0.0
2.0,0.0,0.0,14.0,0.0,0.0
0.0,0.0,0.0,15.0,1.0,0.0
0.0,0.0,0.0,15.0,1.0,0.0
1.0,0.0,0.0,15.0,1.0,1.0
10.0,0.0,0.0,15.0,1.0,9.0
14.0,0.0,0.0,15.0,1.0,4.0
11.0,0.0,0.0,21.0,1.0,3.0
16.0,3.0,0.0,21.0,1.0,8.0
18.0,3.0,0.0,24.0,5.0,9.0
24.0,3.0,0.0,26.0,5.0,8.0
31.0,3.0,0.0,29.0,5.0,10.0
38.0,3.0,0.0,36.0,7.0,16.0
44.0,3.0,0.0,39.0,8.0,10.0
68.0,5.0,0.0,44.0,11.0,34.0
89.0,5.0,0.0,51.0,13.0,30.0
116.0,11.0,0.0,56.0,16.0,41.0
136.0,12.0,0.0,64.0,29.0,42.0
174.0,10.0,0.0,83.0,36.0,62.0
193.0,15.0,0.0,98.0,40.0,43.0
238.0,18.0,0.0,106.0,44.0,60.0
262.0,21.0,2.0,128.0,50.0,57.0
278.0,23.0,2.0,159.0,60.0,59.0
281.0,23.0,2.0,186.0,71.0,41.0
270.0,20.0,6.0,210.0,88.0,31.0
282.0,21.0,5.0,239.0,91.0,44.0
281.0,21.0,5.0,261.0,97.0,27.0
274.0,21.0,5.0,289.0,105.0,29.0
267.0,26.0,5.0,317.0,111.0,32.0
255.0,28.0,5.0,333.0,116.0,11.0
247.0,29.0,2.0,360.0,122.0,23.0
249.0,27.0,0.0,375.0,136.0,27.0
248.0,30.0,0.0,388.0,145.0,24.0
235.0,31.0,0.0,411.0,153.0,19.0
228.0,27.0,0.0,433.0,162.0,20.0
201.0,28.0,0.0,452.0,180.0,11.0
197.0,29.0,1.0,466.0,187.0,19.0
207.0,28.0,2.0,474.0,191.0,22.0
208.0,27.0,2.0,501.0,194.0,30.0
207.0,27.0,2.0,517.0,196.0,17.0
201.0,29.0,2.0,523.0,205.0,11.0
196.0,27.0,4.0,540.0,210.0,17.0
180.0,28.0,5.0,550.0,220.0,6.0
163.0,28.0,4.0,581.0,222.0,15.0
165.0,28.0,4.0,591.0,230.0,20.0
148.0,32.0,3.0,607.0,237.0,9.0
144.0,29.0,3.0,616.0,244.0,9.0
137.0,26.0,6.0,627.0,248.0,8.0
117.0,26.0,6.0,639.0,260.0,4.0
111.0,26.0,6.0,649.0,266.0,10.0
107.0,26.0,5.0,659.0,267.0,6.0
111.0,26.0,5.0,667.0,269.0,14.0
101.0,29.0,2.0,675.0,272.0,1.0
91.0,27.0,5.0,686.0,274.0,4.0
82.0,27.0,5.0,694.0,275.0,0.0
85.0,27.0,5.0,694.0,277.0,5.0
72.0,26.0,4.0,708.0,282.0,4.0
62.0,25.0,5.0,709.0,294.0,3.0
61.0,25.0,3.0,713.0,295.0,2.0
62.0,23.0,4.0,715.0,301.0,8.0
57.0,23.0,4.0,720.0,307.0,6.0
54.0,23.0,3.0,725.0,308.0,2.0
48.0,22.0,3.0,732.0,308.0,0.0
53.0,22.0,2.0,733.0,308.0,5.0
47.0,22.0,2.0,740.0,308.0,1.0
41.0,23.0,1.0,745.0,312.0,3.0
38.0,23.0,1.0,748.0,312.0,0.0
39.0,17.0,4.0,749.0,315.0,2.0
40.0,16.0,5.0,749.0,319.0,5.0
34.0,16.0,5.0,756.0,319.0,1.0
32.0,16.0,4.0,759.0,319.0,0.0
31.0,16.0,4.0,760.0,321.0,2.0
30.0,15.0,5.0,763.0,321.0,2.0
26.0,15.0,5.0,766.0,322.0,0.0
25.0,13.0,5.0,767.0,324.0,0.0
24.0,13.0,5.0,767.0,325.0,0.0
26.0,10.0,5.0,770.0,325.0,2.0
23.0,10.0,5.0,770.0,328.0,0.0
23.0,10.0,2.0,773.0,328.0,0.0
21.0,10.0,2.0,775.0,328.0,0.0
