0,1,2,3,4,5
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0,0.0,1.0
1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,1.0,0.0,0.0
0.0,0.0,0.0,1.0,0.0,0.0
2.0,0.0,0.0,1.0,0.0,2.0
3.0,0.0,0.0,2.0,0.0,2.0
2.0,0.0,0.0,3.0,0.0,0.0
2.0,0.0,0.0,3.0,0.0,0.0
5.0,0.0,0.0,4.0,1.0,5.0
3.0,0.0,0.0,6.0,1.0,0.0
4.0,0.0,0.0,6.0,1.0,1.0
6.0,0.0,0.0,6.0,1.0,2.0
7.0,0.0,0.0,7.0,1.0,2.0
7.0,0.0,0.0,8.0,1.0,1.0
11.0,1.0,0.0,8.0,1.0,5.0
15.0,1.0,0.0,13.0,2.0,10.0
19.0,1.0,0.0,16.0,2.0,7.0
29.0,3.0,0.0,17.0,2.0,13.0
35.0,3.0,0.0,22.0,3.0,12.0
36.0,5.0,0.0,23.0,3.0,4.0
57.0,5.0,0.0,28.0,4.0,27.0
76.0,5.0,0.0,39.0,7.0,33.0
115.0,9.0,0.0,43.0,8.0,48.0
151.0,9.0,2.0,56.0,11.0,54.0
198.0,9.0,2.0,79.0,17.0,76.0
227.0,13.0,0.0,101.0,24.0,60.0
268.0,15.0,0.0,114.0,33.0,65.0
279.0,17.0,0.0,141.0,40.0,47.0
283.0,24.0,0.0,167.0,53.0,50.0
298.0,24.0,0.0,186.0,62.0,43.0
309.0,23.0,2.0,206.0,70.0,40.0
325.0,25.0,0.0,224.0,79.0,43.0
297.0,25.0,0.0,257.0,93.0,19.0
297.0,25.0,0.0,284.0,98.0,32.0
286.0,24.0,0.0,306.0,111.0,23.0
275.0,26.0,0.0,331.0,116.0,21.0
269.0,27.0,0.0,354.0,120.0,22.0
263.0,23.0,2.0,379.0,136.0,33.0
255.0,24.0,2.0,399.0,141.0,18.0
234.0,24.0,2.0,428.0,146.0,13.0
232.0,21.0,2.0,445.0,155.0,21.0
210.0,22.0,2.0,467.0,169.0,15.0
205.0,25.0,0.0,485.0,176.0,21.0
201.0,21.0,4.0,495.0,182.0,12.0
193.0,19.0,2.0,522.0,185.0,18.0
193.0,20.0,3.0,537.0,189.0,21.0
189.0,20.0,3.0,541.0,202.0,13.0
180.0,21.0,4.0,552.0,204.0,6.0
175.0,22.0,4.0,563.0,207.0,10.0
168.0,24.0,4.0,578.0,210.0,13.0
160.0,24.0,4.0,598.0,213.0,15.0
141.0,25.0,2.0,619.0,220.0,8.0
141.0,23.0,2.0,632.0,227.0,18.0
134.0,22.0,3.0,643.0,233.0,10.0
121.0,22.0,3.0,653.0,241.0,5.0
102.0,22.0,3.0,670.0,250.0,7.0
99.0,22.0,2.0,679.0,255.0,10.0
97.0,22.0,2.0,689.0,255.0,8.0
87.0,23.0,1.0,700.0,257.0,3.0
80.0,23.0,2.0,710.0,264.0,11.0
70.0,23.0,2.0,716.0,269.0,1.0
72.0,23.0,2.0,716.0,271.0,4.0
71.0,22.0,3.0,719.0,272.0,3.0
70.0,20.0,5.0,720.0,275.0,3.0
74.0,19.0,5.0,725.0,275.0,8.0
68.0,18.0,5.0,731.0,280.0,4.0
63.0,18.0,5.0,732.0,286.0,2.0
58.0,16.0,3.0,737.0,291.0,1.0
63.0,15.0,4.0,742.0,291.0,10.0
69.0,15.0,3.0,744.0,291.0,7.0
61.0,15.0,3.0,750.0,294.0,1.0
53.0,16.0,2.0,757.0,297.0,2.0
45.0,16.0,2.0,763.0,301.0,2.0
44.0,15.0,1.0,767.0,302.0,2.0
43.0,13.0,3.0,767.0,304.0,1.0
42.0,13.0,1.0,771.0,304.0,1.0
38.0,13.0,0.0,776.0,305.0,1.0
31.0,12.0,1.0,782.0,307.0,1.0
30.0,11.0,2.0,783.0,307.0,0.0
24.0,11.0,2.0,788.0,308.0,0.0
23.0,11.0,2.0,789.0,309.0,1.0
17.0,11.0,2.0,789.0,316.0,1.0
17.0,10.0,2.0,791.0,316.0,1.0
14.0,10.0,2.0,791.0,319.0,0.0
12.0,10.0,1.0,792.0,321.0,0.0
12.0,10.0,1.0,792.0,321.0,0.0
