0,1,2,3,4,5
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0,0.0,1.0
1.0,0.0,0.0,0.0,0.0,0.0
1.0,0.0,0.0,1.0,0.0,1.0
0.0,0.0,0.0,2.0,0.0,0.0
2.0,0.0,0.0,2.0,0.0,2.0
3.0,0.0,0.0,4.0,0.0,3.0
3.0,0.0,0.0,4.0,0.0,0.0
3.0,0.0,0.0,4.0,0.0,0.0
5.0,0.0,0.0,4.0,2.0,4.0
4.0,0.0,0.0,5.0,2.0,0.0
3.0,0.0,0.0,6.0,2.0,0.0
4.0,0.0,0.0,6.0,2.0,1.0
10.0,0.0,0.0,6.0,2.0,6.0
10.0,0.0,0.0,6.0,2.0,0.0
17.0,1.0,0.0,6.0,2.0,8.0
14.0,1.0,0.0,13.0,3.0,5.0
16.0,1.0,0.0,17.0,3.0,6.0
24.0,1.0,0.0,22.0,3.0,13.0
29.0,1.0,0.0,30.0,4.0,14.0
37.0,3.0,0.0,35.0,5.0,16.0
56.0,4.0,0.0,41.0,5.0,26.0
76.0,5.0,0.0,43.0,5.0,23.0
99.0,8.0,0.0,49.0,9.0,36.0
142.0,7.0,2.0,58.0,17.0,61.0
174.0,6.0,2.0,74.0,23.0,53.0
193.0,12.0,0.0,95.0,26.0,47.0
237.0,16.0,0.0,107.0,32.0,66.0
260.0,20.0,2.0,131.0,39.0,60.0
272.0,23.0,2.0,160.0,47.0,52.0
288.0,22.0,3.0,182.0,55.0,46.0
299.0,18.0,8.0,204.0,65.0,44.0
304.0,22.0,5.0,229.0,71.0,37.0
295.0,22.0,5.0,255.0,82.0,28.0
291.0,22.0,5.0,278.0,92.0,29.0
285.0,23.0,5.0,307.0,98.0,30.0
283.0,25.0,5.0,322.0,99.0,16.0
281.0,27.0,3.0,354.0,106.0,37.0
263.0,28.0,1.0,392.0,117.0,30.0
251.0,30.0,1.0,414.0,127.0,22.0
236.0,32.0,2.0,439.0,137.0,23.0
229.0,31.0,2.0,456.0,144.0,16.0
208.0,31.0,2.0,477.0,156.0,12.0
210.0,34.0,4.0,490.0,159.0,23.0
221.0,33.0,5.0,499.0,163.0,24.0
211.0,35.0,4.0,525.0,169.0,23.0
208.0,35.0,3.0,541.0,174.0,17.0
203.0,37.0,3.0,546.0,179.0,7.0
193.0,38.0,3.0,558.0,190.0,14.0
190.0,39.0,4.0,567.0,194.0,12.0
190.0,41.0,2.0,579.0,200.0,18.0
172.0,41.0,2.0,609.0,200.0,12.0
158.0,37.0,2.0,623.0,212.0,8.0
158.0,39.0,4.0,630.0,217.0,16.0
139.0,38.0,5.0,647.0,225.0,6.0
122.0,38.0,5.0,657.0,238.0,6.0
117.0,38.0,5.0,661.0,247.0,8.0
108.0,36.0,3.0,672.0,252.0,3.0
108.0,36.0,3.0,678.0,253.0,7.0
94.0,37.0,2.0,689.0,256.0,0.0
79.0,35.0,5.0,703.0,261.0,5.0
74.0,35.0,5.0,708.0,262.0,1.0
81.0,35.0,5.0,709.0,263.0,9.0
79.0,35.0,2.0,714.0,267.0,4.0
71.0,35.0,2.0,719.0,273.0,3.0
68.0,30.0,2.0,729.0,275.0,4.0
69.0,28.0,4.0,733.0,277.0,7.0
67.0,28.0,4.0,735.0,281.0,4.0
63.0,28.0,4.0,737.0,285.0,2.0
53.0,27.0,3.0,745.0,290.0,1.0
56.0,27.0,3.0,745.0,290.0,3.0
50.0,26.0,4.0,750.0,292.0,1.0
46.0,25.0,5.0,754.0,294.0,2.0
41.0,25.0,5.0,760.0,294.0,1.0
41.0,22.0,4.0,765.0,296.0,3.0
39.0,19.0,7.0,765.0,299.0,1.0
39.0,19.0,6.0,767.0,299.0,1.0
40.0,19.0,6.0,767.0,299.0,1.0
38.0,19.0,4.0,772.0,301.0,3.0
31.0,18.0,5.0,777.0,303.0,0.0
26.0,18.0,5.0,782.0,303.0,0.0
25.0,16.0,4.0,784.0,306.0,1.0
21.0,16.0,3.0,785.0,310.0,0.0
22.0,15.0,3.0,786.0,310.0,1.0
19.0,15.0,3.0,786.0,313.0,0.0
19.0,15.0,2.0,787.0,313.0,0.0
18.0,15.0,2.0,788.0,313.0,0.0
