0,1,2,3,4,5
0.0,0.0,0.0,0.0,0.0,0.0
2.0,0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,2.0,0.0,0.0
0.0,0.0,0.0,2.0,0.0,0.0
0.0,0.0,0.0,2.0,0.0,0.0
1.0,0.0,0.0,2.0,0.0,1.0
1.0,0.0,0.0,2.0,0.0,0.0
2.0,0.0,0.0,2.0,0.0,1.0
1.0,0.0,0.0,3.0,0.0,0.0
1.0,0.0,0.0,4.0,0.0,1.0
1.0,0.0,0.0,4.0,0.0,0.0
1.0,0.0,0.0,4.0,0.0,0.0
1.0,0.0,0.0,4.0,0.0,0.0
1.0,0.0,0.0,4.0,1.0,1.0
0.0,0.0,0.0,5.0,1.0,0.0
0.0,0.0,0.0,5.0,1.0,0.0
7.0,0.0,0.0,5.0,1.0,7.0
13.0,0.0,0.0,5.0,1.0,6.0
10.0,0.0,0.0,8.0,1.0,0.0
13.0,0.0,0.0,8.0,1.0,3.0
11.0,0.0,0.0,13.0,3.0,5.0
19.0,0.0,0.0,14.0,3.0,9.0
22.0,2.0,0.0,15.0,3.0,6.0
33.0,2.0,0.0,19.0,4.0,16.0
36.0,2.0,0.0,22.0,6.0,8.0
57.0,3.0,0.0,28.0,11.0,33.0
65.0,3.0,0.0,34.0,15.0,18.0
95.0,6.0,0.0,39.0,18.0,41.0
136.0,7.0,0.0,52.0,27.0,64.0
190.0,6.0,0.0,72.0,34.0,80.0
203.0,12.0,0.0,91.0,41.0,45.0
250.0,13.0,0.0,105.0,54.0,75.0
267.0,12.0,1.0,121.0,62.0,41.0
288.0,15.0,1.0,154.0,71.0,66.0
288.0,14.0,2.0,184.0,81.0,40.0
292.0,12.0,5.0,203.0,91.0,34.0
307.0,15.0,2.0,232.0,97.0,50.0
289.0,15.0,2.0,261.0,109.0,23.0
278.0,15.0,2.0,295.0,118.0,32.0
276.0,16.0,2.0,318.0,125.0,29.0
274.0,18.0,2.0,332.0,131.0,20.0
256.0,19.0,2.0,365.0,137.0,22.0
251.0,15.0,3.0,394.0,146.0,30.0
259.0,15.0,3.0,403.0,154.0,25.0
255.0,16.0,3.0,421.0,160.0,21.0
249.0,13.0,3.0,440.0,166.0,16.0
218.0,11.0,3.0,463.0,185.0,9.0
213.0,12.0,2.0,484.0,191.0,22.0
207.0,11.0,3.0,498.0,199.0,16.0
190.0,12.0,2.0,524.0,210.0,20.0
190.0,15.0,1.0,538.0,213.0,19.0
186.0,16.0,1.0,546.0,218.0,10.0
176.0,15.0,2.0,559.0,224.0,9.0
169.0,14.0,3.0,566.0,234.0,10.0
159.0,14.0,1.0,591.0,235.0,14.0
157.0,14.0,1.0,606.0,238.0,16.0
136.0,13.0,1.0,626.0,243.0,3.0
124.0,13.0,0.0,642.0,252.0,12.0
108.0,13.0,0.0,657.0,257.0,4.0
97.0,13.0,0.0,668.0,265.0,8.0
95.0,13.0,0.0,675.0,272.0,12.0
95.0,12.0,0.0,684.0,275.0,11.0
93.0,12.0,0.0,691.0,276.0,6.0
86.0,12.0,0.0,699.0,279.0,4.0
64.0,15.0,0.0,717.0,285.0,5.0
55.0,15.0,0.0,725.0,286.0,0.0
61.0,15.0,0.0,725.0,289.0,9.0
51.0,15.0,0.0,733.0,292.0,1.0
48.0,14.0,1.0,735.0,296.0,3.0
46.0,14.0,1.0,739.0,298.0,4.0
40.0,14.0,1.0,744.0,303.0,4.0
42.0,14.0,1.0,746.0,305.0,6.0
40.0,12.0,0.0,752.0,309.0,5.0
44.0,11.0,1.0,752.0,309.0,4.0
46.0,11.0,1.0,753.0,309.0,3.0
44.0,11.0,1.0,754.0,310.0,0.0
38.0,11.0,0.0,757.0,316.0,2.0
34.0,11.0,0.0,759.0,320.0,2.0
32.0,11.0,0.0,761.0,320.0,0.0
32.0,8.0,3.0,761.0,322.0,2.0
33.0,8.0,1.0,767.0,322.0,5.0
30.0,8.0,1.0,768.0,324.0,0.0
29.0,8.0,1.0,769.0,324.0,0.0
26.0,5.0,4.0,770.0,326.0,0.0
23.0,5.0,4.0,772.0,327.0,0.0
23.0,4.0,3.0,773.0,328.0,0.0
19.0,4.0,3.0,773.0,335.0,3.0
21.0,4.0,3.0,773.0,335.0,2.0
19.0,4.0,3.0,773.0,337.0,0.0
18.0,4.0,3.0,773.0,338.0,0.0
18.0,4.0,3.0,773.0,338.0,0.0
