0,1,2,3,4,5
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
2.0,0.0,0.0,0.0,0.0,2.0
2.0,0.0,0.0,0.0,0.0,0.0
2.0,0.0,0.0,1.0,0.0,1.0
1.0,0.0,0.0,2.0,0.0,0.0
1.0,0.0,0.0,3.0,0.0,1.0
2.0,0.0,0.0,3.0,0.0,1.0
1.0,0.0,0.0,4.0,0.0,0.0
1.0,0.0,0.0,4.0,0.0,0.0
1.0,0.0,0.0,4.0,1.0,1.0
1.0,0.0,0.0,4.0,1.0,0.0
1.0,0.0,0.0,4.0,1.0,0.0
3.0,0.0,0.0,4.0,1.0,2.0
6.0,0.0,0.0,4.0,1.0,3.0
4.0,0.0,0.0,8.0,1.0,2.0
7.0,1.0,0.0,8.0,1.0,4.0
18.0,1.0,0.0,12.0,1.0,15.0
21.0,1.0,0.0,13.0,1.0,4.0
29.0,2.0,0.0,16.0,1.0,12.0
36.0,2.0,0.0,22.0,3.0,15.0
39.0,3.0,0.0,26.0,4.0,9.0
50.0,4.0,0.0,36.0,5.0,23.0
70.0,4.0,0.0,39.0,7.0,25.0
102.0,5.0,0.0,43.0,10.0,40.0
142.0,5.0,1.0,50.0,15.0,53.0
177.0,4.0,1.0,68.0,26.0,63.0
193.0,11.0,0.0,87.0,34.0,49.0
255.0,13.0,0.0,101.0,40.0,84.0
275.0,15.0,4.0,125.0,47.0,57.0
278.0,18.0,4.0,160.0,62.0,56.0
289.0,16.0,6.0,186.0,67.0,42.0
288.0,13.0,9.0,201.0,78.0,25.0
297.0,13.0,9.0,230.0,87.0,47.0
289.0,13.0,9.0,258.0,90.0,23.0
275.0,13.0,9.0,290.0,99.0,27.0
275.0,15.0,9.0,313.0,105.0,31.0
269.0,15.0,9.0,330.0,109.0,15.0
271.0,17.0,6.0,349.0,112.0,23.0
261.0,14.0,5.0,380.0,124.0,29.0
247.0,15.0,5.0,403.0,134.0,20.0
242.0,18.0,5.0,426.0,140.0,27.0
235.0,19.0,5.0,449.0,147.0,24.0
212.0,19.0,5.0,473.0,160.0,14.0
204.0,20.0,3.0,490.0,168.0,16.0
210.0,20.0,3.0,500.0,171.0,19.0
199.0,20.0,3.0,518.0,177.0,13.0
205.0,20.0,2.0,530.0,177.0,17.0
209.0,20.0,2.0,535.0,183.0,15.0
195.0,19.0,3.0,553.0,185.0,6.0
186.0,19.0,3.0,564.0,196.0,13.0
174.0,22.0,1.0,578.0,202.0,9.0
171.0,22.0,1.0,601.0,203.0,21.0
154.0,20.0,1.0,619.0,210.0,6.0
150.0,23.0,0.0,628.0,218.0,15.0
143.0,22.0,1.0,639.0,224.0,10.0
130.0,22.0,1.0,649.0,234.0,7.0
119.0,22.0,1.0,658.0,244.0,8.0
108.0,22.0,1.0,666.0,249.0,2.0
110.0,22.0,1.0,672.0,251.0,10.0
101.0,23.0,0.0,683.0,254.0,5.0
86.0,26.0,0.0,695.0,260.0,6.0
78.0,26.0,0.0,700.0,264.0,1.0
86.0,26.0,0.0,701.0,266.0,11.0
87.0,24.0,2.0,704.0,267.0,5.0
76.0,22.0,4.0,708.0,276.0,2.0
79.0,20.0,5.0,712.0,279.0,9.0
74.0,19.0,5.0,717.0,289.0,9.0
71.0,19.0,5.0,718.0,293.0,2.0
69.0,18.0,3.0,721.0,299.0,4.0
65.0,18.0,3.0,729.0,299.0,4.0
67.0,18.0,3.0,729.0,299.0,2.0
60.0,18.0,3.0,732.0,303.0,0.0
62.0,17.0,4.0,732.0,305.0,4.0
56.0,17.0,4.0,740.0,305.0,2.0
54.0,16.0,3.0,747.0,306.0,4.0
53.0,11.0,8.0,747.0,310.0,3.0
50.0,11.0,8.0,752.0,310.0,2.0
47.0,11.0,6.0,757.0,310.0,0.0
38.0,9.0,7.0,764.0,314.0,1.0
34.0,6.0,10.0,767.0,316.0,1.0
27.0,6.0,10.0,772.0,318.0,0.0
26.0,6.0,7.0,776.0,319.0,1.0
21.0,6.0,7.0,776.0,325.0,1.0
21.0,5.0,6.0,779.0,325.0,1.0
20.0,5.0,6.0,779.0,326.0,0.0
20.0,5.0,5.0,780.0,326.0,0.0
19.0,5.0,5.0,781.0,326.0,0.0
