0,1,2,3,4,5
0.0,0.0,0.0,0.0,0.0,0.0
2.0,0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,2.0,0.0,0.0
0.0,0.0,0.0,2.0,0.0,0.0
0.0,0.0,0.0,2.0,0.0,0.0
4.0,0.0,0.0,2.0,0.0,4.0
4.0,0.0,0.0,2.0,0.0,0.0
3.0,0.0,0.0,3.0,0.0,0.0
3.0,0.0,0.0,3.0,0.0,0.0
1.0,0.0,0.0,6.0,0.0,1.0
4.0,0.0,0.0,6.0,0.0,3.0
2.0,0.0,0.0,8.0,0.0,0.0
2.0,0.0,0.0,8.0,0.0,0.0
10.0,0.0,0.0,8.0,1.0,9.0
10.0,0.0,0.0,8.0,1.0,0.0
10.0,0.0,0.0,9.0,1.0,1.0
12.0,0.0,0.0,9.0,1.0,2.0
9.0,0.0,0.0,14.0,1.0,2.0
9.0,0.0,0.0,14.0,1.0,0.0
13.0,1.0,0.0,14.0,1.0,5.0
14.0,1.0,0.0,19.0,3.0,8.0
22.0,1.0,0.0,20.0,3.0,9.0
27.0,1.0,0.0,23.0,3.0,8.0
30.0,1.0,0.0,28.0,5.0,10.0
34.0,1.0,0.0,31.0,6.0,8.0
53.0,1.0,0.0,41.0,6.0,29.0
79.0,1.0,0.0,47.0,9.0,35.0
101.0,2.0,0.0,51.0,13.0,31.0
130.0,2.0,0.0,66.0,17.0,48.0
170.0,2.0,0.0,87.0,20.0,64.0
187.0,5.0,0.0,103.0,23.0,39.0
219.0,10.0,0.0,115.0,35.0,61.0
235.0,12.0,1.0,130.0,43.0,42.0
255.0,17.0,1.0,148.0,57.0,57.0
269.0,15.0,3.0,165.0,67.0,41.0
289.0,15.0,4.0,185.0,74.0,48.0
309.0,18.0,4.0,218.0,78.0,60.0
314.0,18.0,4.0,235.0,85.0,29.0
305.0,18.0,4.0,266.0,95.0,32.0
287.0,19.0,4.0,300.0,99.0,21.0
282.0,21.0,4.0,323.0,102.0,23.0
281.0,21.0,3.0,348.0,107.0,28.0
278.0,15.0,6.0,371.0,116.0,26.0
262.0,17.0,6.0,387.0,126.0,12.0
246.0,19.0,6.0,406.0,143.0,22.0
250.0,18.0,6.0,423.0,148.0,25.0
220.0,20.0,6.0,441.0,165.0,7.0
220.0,24.0,2.0,461.0,168.0,23.0
224.0,23.0,3.0,469.0,178.0,22.0
213.0,21.0,5.0,499.0,183.0,24.0
212.0,22.0,5.0,512.0,183.0,13.0
203.0,26.0,5.0,518.0,192.0,10.0
188.0,25.0,6.0,536.0,196.0,7.0
182.0,27.0,6.0,543.0,202.0,9.0
173.0,29.0,4.0,565.0,206.0,17.0
163.0,29.0,4.0,592.0,208.0,19.0
152.0,32.0,1.0,605.0,213.0,7.0
141.0,30.0,2.0,619.0,222.0,11.0
135.0,30.0,2.0,633.0,226.0,12.0
126.0,30.0,2.0,640.0,232.0,4.0
117.0,30.0,2.0,653.0,241.0,13.0
112.0,29.0,2.0,664.0,244.0,8.0
115.0,29.0,2.0,671.0,245.0,11.0
98.0,29.0,2.0,683.0,251.0,1.0
78.0,30.0,2.0,698.0,260.0,5.0
68.0,30.0,2.0,708.0,262.0,2.0
72.0,30.0,2.0,709.0,263.0,6.0
66.0,28.0,4.0,716.0,266.0,4.0
58.0,27.0,5.0,719.0,271.0,0.0
58.0,24.0,5.0,726.0,274.0,7.0
60.0,22.0,7.0,730.0,279.0,11.0
55.0,22.0,7.0,735.0,282.0,3.0
55.0,22.0,6.0,739.0,282.0,3.0
53.0,21.0,5.0,745.0,283.0,3.0
53.0,21.0,5.0,745.0,283.0,0.0
46.0,18.0,8.0,750.0,287.0,2.0
38.0,20.0,7.0,757.0,289.0,2.0
33.0,20.0,5.0,764.0,289.0,0.0
33.0,16.0,5.0,768.0,291.0,2.0
33.0,15.0,6.0,768.0,294.0,3.0
36.0,15.0,5.0,771.0,294.0,5.0
34.0,15.0,3.0,775.0,294.0,0.0
33.0,15.0,3.0,777.0,295.0,2.0
33.0,14.0,4.0,779.0,297.0,4.0
26.0,14.0,4.0,783.0,300.0,0.0
26.0,10.0,4.0,783.0,307.0,3.0
23.0,10.0,3.0,784.0,311.0,1.0
26.0,10.0,1.0,788.0,311.0,5.0
23.0,10.0,1.0,788.0,314.0,0.0
23.0,10.0,1.0,788.0,314.0,0.0
21.0,10.0,1.0,790.0,314.0,0.0
