0,1,2,3,4,5
0.0,0.0,0.0,0.0,0.0,0.0
2.0,0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,2.0,0.0,0.0
0.0,0.0,0.0,2.0,0.0,0.0
0.0,0.0,0.0,2.0,0.0,0.0
1.0,0.0,0.0,2.0,0.0,1.0
1.0,0.0,0.0,2.0,0.0,0.0
0.0,0.0,0.0,3.0,0.0,0.0
0.0,0.0,0.0,3.0,0.0,0.0
0.0,0.0,0.0,3.0,0.0,0.0
5.0,0.0,0.0,3.0,0.0,5.0
2.0,0.0,0.0,6.0,0.0,0.0
2.0,0.0,0.0,6.0,0.0,0.0
4.0,0.0,0.0,6.0,0.0,2.0
4.0,0.0,0.0,6.0,0.0,0.0
2.0,0.0,0.0,8.0,0.0,0.0
5.0,0.0,0.0,8.0,0.0,3.0
11.0,0.0,0.0,8.0,0.0,6.0
10.0,0.0,0.0,12.0,0.0,3.0
13.0,0.0,0.0,12.0,0.0,3.0
18.0,0.0,0.0,15.0,1.0,9.0
24.0,0.0,0.0,16.0,1.0,7.0
26.0,2.0,0.0,17.0,1.0,5.0
32.0,2.0,0.0,23.0,2.0,13.0
49.0,3.0,0.0,23.0,2.0,18.0
60.0,4.0,0.0,35.0,3.0,25.0
73.0,6.0,0.0,41.0,6.0,24.0
109.0,7.0,0.0,45.0,11.0,46.0
145.0,7.0,1.0,59.0,17.0,57.0
167.0,6.0,1.0,85.0,23.0,53.0
204.0,10.0,0.0,93.0,29.0,54.0
243.0,10.0,0.0,106.0,35.0,58.0
268.0,10.0,2.0,127.0,38.0,51.0
279.0,14.0,2.0,153.0,48.0,51.0
290.0,14.0,2.0,174.0,60.0,44.0
315.0,16.0,2.0,186.0,68.0,47.0
342.0,19.0,2.0,202.0,72.0,50.0
337.0,19.0,2.0,229.0,81.0,31.0
334.0,19.0,2.0,255.0,90.0,32.0
313.0,22.0,2.0,289.0,97.0,23.0
298.0,23.0,2.0,311.0,103.0,14.0
292.0,23.0,2.0,338.0,111.0,29.0
280.0,23.0,0.0,374.0,118.0,29.0
276.0,23.0,0.0,387.0,129.0,20.0
269.0,22.0,2.0,405.0,142.0,25.0
258.0,23.0,2.0,423.0,150.0,16.0
226.0,25.0,2.0,441.0,173.0,11.0
211.0,30.0,2.0,460.0,184.0,20.0
211.0,28.0,4.0,477.0,187.0,20.0
195.0,28.0,2.0,501.0,198.0,17.0
194.0,27.0,2.0,522.0,199.0,20.0
196.0,28.0,2.0,530.0,205.0,17.0
181.0,29.0,4.0,541.0,211.0,5.0
182.0,29.0,4.0,553.0,216.0,18.0
167.0,31.0,4.0,575.0,218.0,11.0
157.0,31.0,4.0,589.0,224.0,10.0
145.0,32.0,4.0,606.0,231.0,13.0
143.0,30.0,2.0,619.0,236.0,12.0
135.0,30.0,2.0,629.0,244.0,10.0
121.0,30.0,2.0,640.0,254.0,7.0
111.0,30.0,2.0,651.0,260.0,7.0
106.0,30.0,0.0,667.0,264.0,13.0
111.0,30.0,0.0,669.0,265.0,8.0
97.0,30.0,0.0,681.0,267.0,0.0
76.0,31.0,0.0,696.0,274.0,2.0
66.0,31.0,0.0,704.0,277.0,1.0
72.0,31.0,0.0,705.0,280.0,10.0
65.0,30.0,1.0,710.0,283.0,1.0
57.0,29.0,2.0,715.0,288.0,2.0
57.0,29.0,2.0,718.0,288.0,3.0
55.0,28.0,3.0,721.0,290.0,3.0
54.0,28.0,3.0,722.0,295.0,5.0
57.0,26.0,2.0,724.0,298.0,5.0
52.0,24.0,3.0,730.0,301.0,3.0
57.0,24.0,3.0,731.0,301.0,6.0
45.0,21.0,6.0,741.0,304.0,1.0
38.0,20.0,6.0,744.0,310.0,1.0
38.0,20.0,4.0,747.0,310.0,1.0
39.0,20.0,4.0,749.0,310.0,3.0
41.0,19.0,5.0,749.0,310.0,2.0
44.0,19.0,4.0,752.0,310.0,5.0
42.0,19.0,3.0,755.0,311.0,1.0
36.0,17.0,3.0,763.0,313.0,2.0
34.0,16.0,4.0,765.0,314.0,1.0
28.0,16.0,4.0,768.0,317.0,0.0
25.0,15.0,4.0,771.0,318.0,0.0
23.0,15.0,3.0,772.0,323.0,3.0
22.0,15.0,1.0,775.0,323.0,0.0
20.0,15.0,1.0,775.0,325.0,0.0
19.0,15.0,1.0,775.0,326.0,0.0
19.0,15.0,1.0,775.0,326.0,0.0
