0,1,2,3,4,5
0.0,0.0,0.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0,0.0,1.0
0.0,0.0,0.0,1.0,0.0,0.0
0.0,0.0,0.0,1.0,0.0,0.0
0.0,0.0,0.0,1.0,0.0,0.0
2.0,0.0,0.0,1.0,0.0,2.0
2.0,0.0,0.0,1.0,0.0,0.0
2.0,0.0,0.0,2.0,0.0,1.0
1.0,0.0,0.0,3.0,0.0,0.0
2.0,0.0,0.0,4.0,0.0,2.0
3.0,0.0,0.0,5.0,0.0,2.0
2.0,0.0,0.0,6.0,0.0,0.0
2.0,0.0,0.0,6.0,0.0,0.0
3.0,0.0,0.0,7.0,0.0,2.0
2.0,0.0,0.0,8.0,0.0,0.0
1.0,0.0,0.0,9.0,0.0,0.0
3.0,0.0,0.0,9.0,0.0,2.0
6.0,0.0,0.0,9.0,0.0,3.0
6.0,0.0,0.0,10.0,0.0,1.0
9.0,2.0,0.0,10.0,0.0,5.0
14.0,2.0,0.0,14.0,1.0,10.0
18.0,2.0,0.0,15.0,1.0,5.0
21.0,3.0,0.0,18.0,1.0,7.0
29.0,3.0,0.0,22.0,4.0,15.0
36.0,4.0,0.0,26.0,8.0,16.0
61.0,6.0,0.0,29.0,9.0,31.0
84.0,9.0,0.0,36.0,11.0,35.0
115.0,9.0,0.0,41.0,17.0,42.0
126.0,11.0,1.0,60.0,30.0,46.0
174.0,9.0,1.0,75.0,35.0,66.0
200.0,14.0,0.0,92.0,38.0,50.0
244.0,17.0,0.0,108.0,41.0,66.0
278.0,17.0,2.0,134.0,45.0,66.0
294.0,20.0,2.0,165.0,58.0,63.0
295.0,19.0,3.0,196.0,66.0,40.0
293.0,18.0,4.0,217.0,81.0,34.0
305.0,27.0,4.0,254.0,90.0,67.0
299.0,27.0,4.0,274.0,102.0,26.0
286.0,27.0,4.0,300.0,114.0,25.0
273.0,25.0,4.0,332.0,123.0,26.0
269.0,27.0,4.0,347.0,127.0,17.0
247.0,32.0,3.0,383.0,129.0,20.0
248.0,28.0,2.0,406.0,141.0,31.0
247.0,30.0,2.0,415.0,149.0,18.0
240.0,27.0,5.0,434.0,159.0,22.0
236.0,27.0,5.0,446.0,167.0,16.0
221.0,33.0,5.0,465.0,176.0,19.0
231.0,34.0,5.0,472.0,183.0,25.0
218.0,33.0,6.0,492.0,192.0,16.0
210.0,33.0,6.0,515.0,202.0,25.0
215.0,32.0,3.0,529.0,203.0,16.0
209.0,33.0,3.0,535.0,214.0,12.0
189.0,34.0,3.0,552.0,220.0,4.0
180.0,34.0,3.0,564.0,227.0,10.0
175.0,35.0,2.0,578.0,231.0,13.0
154.0,35.0,2.0,602.0,237.0,9.0
140.0,36.0,1.0,621.0,241.0,9.0
140.0,38.0,1.0,627.0,249.0,16.0
134.0,38.0,1.0,640.0,253.0,11.0
120.0,38.0,1.0,648.0,264.0,5.0
113.0,38.0,1.0,658.0,270.0,9.0
102.0,37.0,0.0,676.0,276.0,11.0
93.0,37.0,0.0,686.0,280.0,5.0
80.0,37.0,0.0,696.0,285.0,2.0
73.0,36.0,1.0,702.0,289.0,3.0
65.0,36.0,1.0,709.0,290.0,0.0
65.0,36.0,1.0,709.0,292.0,2.0
64.0,34.0,2.0,711.0,295.0,3.0
57.0,31.0,5.0,714.0,302.0,3.0
54.0,28.0,6.0,720.0,302.0,1.0
49.0,28.0,6.0,721.0,306.0,0.0
49.0,28.0,6.0,722.0,309.0,4.0
49.0,27.0,3.0,727.0,311.0,3.0
46.0,27.0,3.0,729.0,314.0,2.0
47.0,27.0,3.0,731.0,314.0,3.0
40.0,18.0,12.0,738.0,314.0,0.0
36.0,16.0,14.0,741.0,316.0,1.0
34.0,16.0,10.0,749.0,316.0,2.0
33.0,14.0,9.0,753.0,318.0,2.0
31.0,14.0,9.0,753.0,320.0,0.0
29.0,14.0,9.0,755.0,320.0,0.0
23.0,14.0,7.0,763.0,320.0,0.0
18.0,14.0,5.0,769.0,323.0,2.0
16.0,14.0,5.0,772.0,324.0,2.0
15.0,14.0,5.0,773.0,324.0,0.0
15.0,13.0,5.0,773.0,325.0,0.0
12.0,13.0,0.0,778.0,328.0,0.0
15.0,13.0,0.0,780.0,328.0,5.0
14.0,13.0,0.0,780.0,329.0,0.0
13.0,13.0,0.0,780.0,330.0,0.0
11.0,13.0,0.0,782.0,330.0,0.0
