0,1,2,3,4,5
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
2.0,0.0,0.0,0.0,0.0,2.0
2.0,0.0,0.0,0.0,0.0,0.0
4.0,0.0,0.0,1.0,0.0,3.0
1.0,0.0,0.0,4.0,0.0,0.0
2.0,0.0,0.0,5.0,0.0,2.0
5.0,0.0,0.0,5.0,0.0,3.0
3.0,0.0,0.0,7.0,0.0,0.0
3.0,0.0,0.0,7.0,0.0,0.0
8.0,0.0,0.0,9.0,0.0,7.0
8.0,0.0,0.0,9.0,0.0,0.0
8.0,0.0,0.0,10.0,0.0,1.0
10.0,0.0,0.0,10.0,0.0,2.0
9.0,0.0,0.0,14.0,0.0,3.0
9.0,0.0,0.0,16.0,0.0,2.0
10.0,0.0,0.0,16.0,0.0,1.0
15.0,0.0,0.0,19.0,1.0,9.0
15.0,0.0,0.0,22.0,1.0,3.0
27.0,0.0,0.0,24.0,1.0,14.0
35.0,0.0,0.0,30.0,3.0,16.0
37.0,1.0,0.0,30.0,7.0,7.0
57.0,3.0,0.0,32.0,9.0,26.0
67.0,5.0,0.0,40.0,10.0,21.0
105.0,8.0,0.0,43.0,12.0,46.0
147.0,7.0,1.0,56.0,18.0,61.0
191.0,5.0,1.0,69.0,24.0,61.0
215.0,14.0,0.0,84.0,27.0,50.0
248.0,15.0,0.0,98.0,34.0,55.0
262.0,23.0,0.0,117.0,44.0,51.0
285.0,26.0,0.0,151.0,59.0,75.0
278.0,25.0,1.0,191.0,67.0,41.0
284.0,23.0,4.0,203.0,81.0,33.0
291.0,26.0,4.0,233.0,85.0,44.0
288.0,26.0,4.0,260.0,91.0,30.0
274.0,26.0,4.0,281.0,103.0,19.0
263.0,29.0,4.0,304.0,111.0,23.0
262.0,30.0,4.0,318.0,115.0,18.0
261.0,31.0,1.0,347.0,120.0,31.0
262.0,29.0,3.0,370.0,133.0,37.0
264.0,31.0,3.0,387.0,140.0,28.0
254.0,29.0,5.0,406.0,153.0,22.0
240.0,29.0,5.0,429.0,161.0,17.0
209.0,27.0,5.0,446.0,184.0,7.0
209.0,28.0,4.0,463.0,188.0,21.0
217.0,28.0,4.0,477.0,190.0,24.0
213.0,28.0,4.0,499.0,194.0,22.0
209.0,30.0,2.0,515.0,196.0,14.0
206.0,31.0,2.0,518.0,204.0,9.0
196.0,31.0,3.0,534.0,207.0,10.0
185.0,31.0,4.0,549.0,213.0,11.0
180.0,34.0,2.0,565.0,215.0,14.0
167.0,34.0,2.0,587.0,221.0,15.0
154.0,34.0,2.0,599.0,228.0,6.0
150.0,37.0,2.0,606.0,234.0,12.0
142.0,36.0,3.0,618.0,241.0,11.0
132.0,36.0,3.0,626.0,249.0,6.0
125.0,36.0,3.0,636.0,255.0,9.0
122.0,36.0,2.0,646.0,261.0,12.0
116.0,36.0,2.0,659.0,264.0,10.0
102.0,37.0,1.0,669.0,269.0,1.0
75.0,36.0,3.0,687.0,279.0,2.0
67.0,36.0,3.0,695.0,279.0,0.0
76.0,36.0,3.0,695.0,279.0,9.0
65.0,32.0,7.0,703.0,283.0,1.0
58.0,32.0,7.0,708.0,287.0,2.0
59.0,29.0,8.0,713.0,287.0,4.0
57.0,27.0,8.0,715.0,292.0,3.0
55.0,27.0,8.0,716.0,298.0,5.0
49.0,27.0,8.0,720.0,301.0,1.0
47.0,26.0,9.0,723.0,303.0,3.0
49.0,26.0,7.0,726.0,303.0,3.0
42.0,23.0,10.0,732.0,304.0,0.0
42.0,21.0,11.0,735.0,306.0,4.0
36.0,21.0,8.0,742.0,309.0,1.0
35.0,17.0,8.0,746.0,311.0,1.0
42.0,14.0,11.0,746.0,311.0,7.0
40.0,14.0,9.0,756.0,311.0,6.0
40.0,14.0,5.0,760.0,312.0,1.0
35.0,13.0,4.0,764.0,317.0,2.0
34.0,12.0,5.0,766.0,317.0,1.0
30.0,12.0,5.0,770.0,317.0,0.0
29.0,11.0,5.0,771.0,318.0,0.0
23.0,11.0,5.0,771.0,324.0,0.0
25.0,10.0,3.0,774.0,324.0,2.0
22.0,10.0,3.0,774.0,327.0,0.0
20.0,10.0,2.0,775.0,329.0,0.0
18.0,10.0,2.0,777.0,329.0,0.0
