0,1,2,3,4,5
0.0,0.0,0.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0,0.0,1.0
0.0,0.0,0.0,1.0,0.0,0.0
0.0,0.0,0.0,1.0,0.0,0.0
0.0,0.0,0.0,1.0,0.0,0.0
1.0,0.0,0.0,1.0,0.0,1.0
1.0,0.0,0.0,1.0,0.0,0.0
2.0,0.0,0.0,1.0,0.0,1.0
1.0,0.0,0.0,2.0,0.0,0.0
1.0,0.0,0.0,3.0,0.0,1.0
1.0,0.0,0.0,5.0,0.0,2.0
1.0,0.0,0.0,5.0,0.0,0.0
1.0,0.0,0.0,5.0,0.0,0.0
3.0,0.0,0.0,5.0,1.0,3.0
3.0,0.0,0.0,5.0,1.0,0.0
3.0,0.0,0.0,5.0,1.0,0.0
5.0,0.0,0.0,5.0,1.0,2.0
7.0,0.0,0.0,5.0,1.0,2.0
6.0,0.0,0.0,6.0,1.0,0.0
10.0,1.0,0.0,6.0,1.0,5.0
14.0,1.0,0.0,12.0,2.0,11.0
14.0,1.0,0.0,15.0,2.0,3.0
21.0,2.0,0.0,19.0,2.0,12.0
29.0,2.0,0.0,22.0,5.0,14.0
32.0,3.0,0.0,23.0,8.0,8.0
57.0,5.0,0.0,27.0,8.0,31.0
78.0,6.0,0.0,36.0,9.0,32.0
106.0,9.0,0.0,41.0,12.0,39.0
142.0,11.0,1.0,48.0,26.0,60.0
182.0,9.0,1.0,74.0,32.0,70.0
197.0,17.0,0.0,87.0,39.0,42.0
235.0,19.0,0.0,105.0,46.0,65.0
254.0,13.0,1.0,135.0,59.0,57.0
275.0,15.0,1.0,155.0,67.0,51.0
274.0,15.0,1.0,186.0,82.0,45.0
270.0,13.0,3.0,206.0,94.0,28.0
301.0,16.0,1.0,227.0,97.0,56.0
284.0,16.0,1.0,258.0,105.0,22.0
278.0,16.0,1.0,279.0,122.0,32.0
271.0,15.0,1.0,299.0,127.0,17.0
264.0,16.0,1.0,317.0,136.0,21.0
260.0,18.0,1.0,342.0,138.0,25.0
265.0,14.0,1.0,362.0,151.0,34.0
255.0,15.0,1.0,378.0,162.0,18.0
245.0,16.0,2.0,398.0,170.0,20.0
240.0,15.0,2.0,419.0,182.0,27.0
230.0,17.0,2.0,438.0,194.0,23.0
226.0,16.0,3.0,460.0,203.0,27.0
239.0,15.0,4.0,471.0,206.0,27.0
233.0,15.0,3.0,488.0,214.0,18.0
226.0,16.0,0.0,513.0,217.0,19.0
216.0,16.0,0.0,524.0,228.0,12.0
197.0,17.0,0.0,544.0,235.0,9.0
193.0,18.0,0.0,553.0,240.0,11.0
185.0,20.0,0.0,564.0,246.0,11.0
180.0,20.0,0.0,579.0,250.0,14.0
161.0,21.0,0.0,602.0,254.0,9.0
156.0,22.0,1.0,614.0,258.0,13.0
150.0,22.0,1.0,627.0,261.0,10.0
135.0,22.0,1.0,639.0,269.0,5.0
132.0,22.0,1.0,647.0,273.0,9.0
123.0,22.0,1.0,659.0,277.0,7.0
117.0,22.0,1.0,670.0,279.0,7.0
106.0,22.0,1.0,679.0,283.0,2.0
85.0,22.0,4.0,692.0,290.0,2.0
73.0,22.0,4.0,700.0,295.0,1.0
73.0,22.0,4.0,701.0,299.0,5.0
67.0,22.0,2.0,711.0,300.0,3.0
59.0,22.0,2.0,714.0,305.0,0.0
60.0,20.0,2.0,721.0,307.0,8.0
58.0,18.0,3.0,725.0,309.0,3.0
59.0,18.0,3.0,726.0,314.0,7.0
54.0,17.0,3.0,728.0,318.0,0.0
51.0,17.0,2.0,734.0,319.0,3.0
52.0,17.0,1.0,735.0,319.0,1.0
43.0,16.0,2.0,741.0,322.0,0.0
40.0,15.0,3.0,744.0,323.0,1.0
31.0,15.0,2.0,752.0,325.0,0.0
30.0,14.0,1.0,756.0,326.0,2.0
31.0,11.0,4.0,756.0,327.0,2.0
29.0,11.0,3.0,761.0,327.0,2.0
29.0,11.0,3.0,761.0,327.0,0.0
25.0,10.0,3.0,765.0,329.0,1.0
23.0,7.0,6.0,767.0,330.0,1.0
22.0,7.0,6.0,768.0,330.0,0.0
21.0,7.0,5.0,770.0,330.0,0.0
14.0,7.0,5.0,770.0,338.0,1.0
16.0,7.0,4.0,771.0,338.0,2.0
15.0,7.0,4.0,771.0,339.0,0.0
15.0,7.0,4.0,771.0,339.0,0.0
15.0,7.0,4.0,771.0,339.0,0.0
